ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	11.98357	10/30/0116 10:24.08	00000719	1.807	Inter625t13-0	-0.084	1	2	0.000	11.111	9.5	0.120	0.000	D	F	1309.3	0.117	0.208	-0.003	1503.504	523.759	0.012	-	0.027	2.784	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	12.98359	10/30/0116 10:24.09	00000779	4.449	Inter625t13-0	-0.046	1	2	0.000	11.111	6.5	0.166	0.000	D	F	1692.7	0.692	0.216	-0.003	1503.542	526.909	0.015	-	0.039	2.158	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	13.98361	10/30/0116 10:24.10	00000839	6.273	Inter625t13-0	0.059	1	2	0.000	11.111	2.8	0.180	0.000	D	F	1841.0	1.228	0.226	-0.002	1503.647	532.290	0.018	-	0.034	1.854	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	14.98363	10/30/0116 10:24.11	00000899	7.832	Inter625t49-0	0.224	1	1	0.006	11.111	-0.9	0.205	0.000	D	F	1772.7	1.301	0.214	0.002	1503.813	539.378	0.020	-	-0.016	1.386	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	15.98365	10/30/0116 10:24.12	00000959	9.239	Inter625t49-0	0.405	1	1	0.008	11.111	-0.3	0.280	0.000	D	F	1965.1	1.176	0.216	0.001	1503.994	547.897	0.019	-	-0.010	1.517	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	16.98367	10/30/0116 10:24.13	00001019	10.795	Inter625t49-0	0.590	1	1	0.006	11.111	-4.1	0.328	0.000	D	F	2143.9	0.909	0.214	0.019	1504.181	557.921	0.019	-	-0.126	1.512	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	17.98369	10/30/0116 10:24.14	00001079	12.284	Inter625t49-0	0.685	1	1	0.005	11.111	-4.3	0.349	0.000	D	F	2284.7	0.091	0.212	0.021	1504.277	569.470	0.020	-	-0.172	1.427	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	18.98371	10/30/0116 10:24.15	00001139	13.678	Inter625t49-0	0.643	1	1	0.005	11.111	5.8	0.353	0.000	D	F	2454.6	359.843	0.210	-0.033	1504.236	582.455	0.020	-	0.202	1.362	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	19.98373	10/30/0116 10:24.16	00001199	15.022	Inter625t15-0	0.725	1	2	0.000	11.111	1.5	0.349	0.000	D	F	2617.9	0.722	0.208	-0.013	1504.318	596.807	0.020	-	0.119	1.325	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	20.98375	10/30/0116 10:24.17	00001259	16.327	Inter614t1-0	0.956	1	2	0.000	11.111	-2.1	0.349	0.000	D	F	2811.5	0.899	0.206	0.010	1504.549	612.482	0.021	-	-0.058	1.291	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	21.98377	10/30/0116 10:24.18	00001319	17.583	Inter614t1-0	1.140	1	2	0.000	11.111	-3.3	0.342	0.000	D	F	2987.5	0.301	0.203	0.025	1504.733	629.441	0.021	-	-0.184	1.227	-	-	-	12	8.742	153.714	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	22.98379	10/30/0116 10:24.19	00001379	18.760	Inter614t1-0	1.153	1	2	0.000	11.111	0.7	0.325	0.000	D	F	3137.4	359.808	0.200	0.004	1504.746	647.624	0.021	-	-0.032	1.113	-	-	-	12	8.177	153.404	174.602	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	23.98381	10/30/0116 10:24.20	00001439	19.575	Inter614t1-0	1.150	1	2	0.000	11.111	3.6	0.205	0.000	D	F	2230.0	0.360	0.184	-0.033	1504.743	666.881	0.025	-	0.253	0.287	-	-	-	12	7.767	152.033	89.767	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	24.98383	10/30/0116 10:24.21	00001499	19.941	Inter614t1-0	1.318	1	2	0.000	11.111	-4.2	0.219	0.000	D	F	2238.4	0.312	0.191	0.036	1504.911	686.633	0.025	-	-0.265	0.374	-	-	-	12	7.529	150.131	72.873	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	25.98385	10/30/0116 10:24.22	00001559	19.970	Inter614t1-0	1.308	1	2	0.000	11.111	-3.0	0.090	0.000	D	F	1591.8	359.496	0.183	0.032	1504.901	706.633	0.027	-	-0.251	-0.208	-	-	-	12	7.569	151.152	972.597	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	26.98387	10/30/0116 10:24.23	00001619	19.702	Inter614t1-0	1.078	1	2	0.000	11.111	3.7	0.079	0.000	D	F	1511.7	359.262	0.185	-0.017	1504.671	726.469	0.028	-	0.117	-0.272	-	-	-	12	7.708	151.856	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	27.98389	10/30/0116 10:24.24	00001679	19.432	Inter614t1-0	1.007	1	2	0.000	11.111	3.8	0.083	0.000	D	F	1501.5	0.596	0.185	-0.047	1504.600	746.035	0.028	-	0.403	-0.265	-	-	-	12	7.912	153.749	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	28.98391	10/30/0116 10:24.25	00001739	19.176	Inter614t1-0	1.341	1	2	0.000	11.111	3.8	0.081	0.000	D	F	1498.9	1.758	0.186	-0.063	1504.934	765.335	0.028	-	0.440	-0.248	-	-	-	12	8.157	156.427	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	29.98393	10/30/0116 10:24.26	00001799	18.932	Inter614t1-1	-1.682	2	2	0.000	11.111	-1.6	0.085	0.000	D	F	1488.8	1.530	0.187	0.019	1505.511	784.379	0.028	-	-0.152	-0.241	-	-	-	12	8.560	162.058	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	30.98395	10/30/0116 10:24.27	00001859	18.698	Inter612t1-1	-1.163	2	2	0.000	11.111	-1.3	0.083	0.000	D	F	1477.4	1.753	0.187	0.000	1506.030	803.187	0.028	-	0.035	-0.232	-	-	-	12	8.857	165.600	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	31.98397	10/30/0116 10:24.28	00001919	18.466	Inter612t1-1	-0.666	2	2	0.000	11.111	-3.0	0.085	0.000	D	F	1466.2	1.130	0.187	0.030	1506.527	821.762	0.028	-	-0.236	-0.224	-	-	-	11	10.009	184.839	315.734	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	32.98399	10/30/0116 10:24.29	00001979	18.186	Inter612t1-1	-0.406	2	2	0.000	11.111	-4.9	0.037	0.000	D	F	1327.9	0.260	0.184	0.049	1506.787	840.102	0.028	-	-0.361	-0.398	-	-	-	11	10.138	184.380	603.656	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	33.98401	10/30/0116 10:24.30	00002039	17.771	Inter612t1-1	-0.489	2	2	0.000	11.111	-2.4	0.037	0.000	D	F	1303.4	359.124	0.187	0.030	1506.704	858.080	0.028	-	-0.238	-0.405	-	-	-	11	10.370	184.281	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	34.98403	10/30/0116 10:24.31	00002099	17.378	Inter612t1-1	-0.791	2	2	0.000	11.111	4.4	0.041	0.000	D	F	1292.1	359.114	0.188	-0.033	1506.402	875.649	0.028	-	0.228	-0.379	-	-	-	11	10.622	184.589	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.98405	10/30/0116 10:24.32	00002159	17.004	Inter612t1-1	-0.899	2	2	0.000	11.111	5.2	0.039	0.000	D	F	1269.3	0.374	0.187	-0.052	1506.294	892.839	0.028	-	0.398	-0.376	-	-	-	11	10.896	185.278	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.98407	10/30/0116 10:24.33	00002219	16.632	Inter612t1-1	-0.651	2	2	0.000	11.111	2.3	0.041	0.000	D	F	1246.1	1.364	0.189	-0.032	1506.542	909.655	0.028	-	0.212	-0.371	-	-	-	11	11.204	186.340	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	37.98409	10/30/0116 10:24.34	00002279	16.262	Inter612t1-1	-0.304	2	2	0.000	11.111	-6.6	0.039	0.000	D	F	1219.8	0.675	0.189	0.057	1506.889	926.098	0.028	-	-0.416	-0.369	-	-	-	11	11.547	187.775	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	38.98411	10/30/0116 10:24.35	00002339	15.902	Inter612t1-1	-0.244	2	2	0.000	11.111	1.3	0.044	0.000	D	F	1210.4	0.037	0.190	-0.008	1506.950	942.178	0.028	-	0.049	-0.343	-	-	-	11	11.922	189.575	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	39.98413	10/30/0116 10:24.36	00002399	15.615	Inter612t1-1	-0.195	2	2	0.000	11.111	2.2	0.078	0.000	D	F	1350.1	0.356	0.194	-0.011	1506.998	957.917	0.027	-	0.109	-0.154	-	-	-	11	12.277	191.713	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	40.98415	10/30/0116 10:24.37	00002459	15.574	Inter612t1-1	-0.084	2	2	0.000	11.111	-1.8	0.115	0.000	D	F	1478.9	0.333	0.194	0.013	1507.109	973.492	0.026	-	-0.085	0.017	-	-	-	11	12.458	194.017	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	41.98417	10/30/0116 10:24.38	00002519	15.553	Inter612t1-1	-0.038	2	2	0.000	11.111	-1.3	0.106	0.000	D	F	1456.3	0.000	0.194	0.013	1507.156	989.058	0.027	-	-0.089	-0.019	-	-	-	11	12.623	196.329	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	42.98419	10/30/0116 10:24.39	00002579	15.532	Inter613t1-1	-0.054	2	2	0.000	11.111	0.0	0.106	0.000	D	F	1450.9	359.934	0.194	-0.000	1507.139	1004.602	0.027	-	0.004	-0.025	-	-	-	11	12.791	198.664	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	43.98421	10/30/0116 10:24.40	00002639	15.507	Inter613t1-1	-0.071	2	2	0.000	11.111	0.1	0.102	0.000	D	F	1445.1	359.948	0.194	-0.001	1507.122	1020.122	0.027	-	0.006	-0.031	-	-	-	11	12.963	201.022	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	44.98423	10/30/0116 10:24.41	00002699	15.451	Inter613t1-1	-0.086	2	2	0.000	11.111	-1.1	0.088	0.000	D	F	1385.3	359.897	0.193	0.007	1507.107	1035.609	0.027	-	-0.049	-0.101	-	-	-	11	13.165	203.414	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	45.98425	10/30/0116 10:24.42	00002759	15.298	Inter613t1-1	-0.139	2	2	0.000	11.111	-0.7	0.069	0.000	D	F	1299.3	359.712	0.192	0.005	1507.054	1050.990	0.027	-	-0.040	-0.185	-	-	-	11	13.460	205.911	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	46.98427	10/30/0116 10:24.43	00002819	15.115	Inter613t1-1	-0.230	2	2	0.000	11.111	-0.4	0.076	0.000	D	F	1327.4	359.598	0.193	0.003	1506.963	1066.188	0.027	-	-0.025	-0.150	-	-	-	11	13.800	208.592	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	47.98429	10/30/0116 10:24.44	00002879	15.009	Inter613t1-1	-0.290	2	2	0.000	11.111	5.3	0.166	0.000	D	F	1574.2	0.213	0.196	-0.037	1506.904	1081.234	0.026	-	0.280	0.068	-	-	-	11	14.086	211.425	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	48.98431	10/30/0116 10:24.45	00002939	15.247	Inter613t1-1	-0.159	2	2	0.000	11.111	-1.0	0.173	0.000	D	F	1829.5	0.560	0.196	0.005	1507.034	1096.342	0.025	-	-0.044	0.321	-	-	-	11	14.048	214.195	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	49.98433	10/30/0116 10:24.46	00002999	15.563	Inter613t1-1	-0.046	2	2	0.000	11.111	-1.3	0.173	0.000	D	F	1845.0	0.235	0.197	0.010	1507.147	1111.749	0.025	-	-0.081	0.306	-	-	-	11	13.921	216.666	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	50.98435	10/30/0116 10:24.47	00003059	15.849	Inter613t1-1	-0.004	2	2	0.000	11.111	0.2	0.173	0.000	D	F	1856.3	0.107	0.196	0.001	1507.189	1127.457	0.025	-	0.001	0.275	-	-	-	11	13.808	218.836	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	51.98437	10/30/0116 10:24.48	00003119	16.106	Inter613t1-1	0.021	2	2	0.000	11.111	-1.3	0.168	0.000	D	F	1864.6	0.003	0.196	0.010	1507.214	1143.439	0.025	-	-0.068	0.238	-	-	-	11	13.705	220.733	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	52.98439	10/30/0116 10:24.49	00003179	16.314	Inter613t1-1	0.003	2	2	0.000	11.111	-2.4	0.146	0.000	D	F	1844.5	359.880	0.193	0.009	1507.196	1159.657	0.026	-	-0.076	0.146	-	-	-	11	13.632	222.393	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	53.98441	10/30/0116 10:24.50	00003239	16.379	Inter613t1-1	-0.163	2	2	0.000	11.111	-7.6	0.118	0.000	D	F	1795.9	358.672	0.192	0.060	1507.030	1176.018	0.027	-	-0.455	-0.003	-	-	-	11	13.671	223.910	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	54.98443	10/30/0116 10:24.51	00003299	16.384	Inter613t1-1	-0.780	2	2	0.000	11.111	-1.3	0.118	0.000	D	F	1798.8	356.865	0.192	0.032	1506.413	1192.387	0.027	-	-0.288	0.012	-	-	-	11	13.759	225.420	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	55.98445	10/30/0116 10:24.52	00003359	16.372	Inter746t1-1	-1.623	2	2	0.000	11.111	3.1	0.108	0.000	D	F	1782.8	357.404	0.192	-0.026	1505.570	1208.749	0.027	-	0.202	-0.043	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	56.98447	10/30/0116 10:24.53	00003419	16.302	Inter746t1-0	1.305	1	2	0.000	11.111	2.3	0.095	0.000	D	F	1763.2	357.904	0.192	-0.016	1504.898	1225.076	0.027	-	0.123	-0.088	-	-	-	11	13.870	226.102	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	57.98449	10/30/0116 10:24.54	00003479	16.218	Inter746t1-0	0.784	1	2	0.000	11.111	4.1	0.099	0.000	D	F	1757.4	358.541	0.192	-0.029	1504.378	1241.326	0.027	-	0.225	-0.081	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	58.98451	10/30/0116 10:24.55	00003539	16.165	Inter746t1-0	0.471	1	2	0.000	11.111	1.1	0.127	0.000	D	F	1796.8	359.275	0.195	-0.015	1504.064	1257.506	0.027	-	0.126	0.045	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	59.98453	10/30/0116 10:24.56	00003599	16.270	Inter746t1-0	0.283	1	2	0.000	11.111	2.1	0.136	0.000	D	F	1822.9	359.441	0.194	-0.013	1503.876	1273.721	0.026	-	0.094	0.099	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	60.98455	10/30/0116 10:24.57	00003659	16.358	Inter746t1-0	0.175	1	2	0.000	11.111	0.8	0.134	0.000	D	F	1823.3	359.805	0.194	-0.007	1503.769	1290.036	0.026	-	0.064	0.083	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	61.98457	10/30/0116 10:24.58	00003719	16.465	Inter746t1-0	0.145	1	2	0.000	11.111	0.9	0.153	0.000	D	F	1867.3	0.016	0.195	-0.006	1503.738	1306.441	0.026	-	0.058	0.161	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	62.98459	10/30/0116 10:24.59	00003779	16.662	Inter746t1-0	0.174	1	2	0.000	11.111	1.0	0.152	0.000	D	F	1872.6	0.209	0.194	-0.007	1503.767	1323.015	0.026	-	0.057	0.134	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	63.98461	10/30/0116 10:25.00	00003839	16.789	Inter746t1-0	0.260	1	2	0.000	11.111	0.6	0.146	0.000	D	F	1876.5	0.388	0.194	-0.005	1503.853	1339.741	0.026	-	0.041	0.120	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	64.98463	10/30/0116 10:25.01	00003899	16.900	Inter746t1-0	0.384	1	2	0.000	11.111	-2.5	0.143	0.000	D	F	1875.9	0.421	0.193	0.013	1503.977	1356.587	0.026	-	-0.078	0.103	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	65.98465	10/30/0116 10:25.02	00003959	16.982	Inter746t1-0	0.416	1	2	0.000	11.111	-3.3	0.138	0.000	D	F	1871.8	359.676	0.193	0.029	1504.010	1373.530	0.026	-	-0.222	0.071	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	66.98467	10/30/0116 10:25.03	00004019	17.022	Inter746t1-0	0.243	1	2	0.000	11.111	-2.7	0.095	0.000	D	F	1826.2	359.110	0.190	0.020	1503.836	1390.541	0.027	L	-0.159	-0.044	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	67.98470	10/30/0116 10:25.04	00004079	16.478	Inter749t9-0	-0.167	1	2	0.000	11.111	-17.5	0.000	0.000	D	F	1618.0	357.411	0.184	0.145	1503.427	1407.313	0.029	L	-1.029	-0.607	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	68.98471	10/30/0116 10:25.05	00004139	15.875	Inter749t31-0	-1.009	1	1	355.855	11.111	7.6	0.000	0.000	D	F	1559.1	354.611	0.187	-0.020	1502.223	1423.441	0.029	L	0.122	-0.593	-	-	-	12	7.559	119.995	112.472	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	69.98473	10/30/0116 10:25.06	00004199	13.407	Inter749t31-0	-1.095	1	1	355.007	11.111	14.1	0.000	0.191	D	F	1283.1	357.371	0.161	-0.105	1501.104	1438.417	0.037	L	0.803	-3.131	-	-	-	12	9.184	123.134	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
