ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	70.98476	01/16/0117 10:55.20	00004259	10.434	-Inter749t59-0	-0.009	-1	1	89.733	11.111	-159.8	0.228	0.000	D	F	2007.5	335.836	0.211	0.625	1496.909	1496.411	0.025	L	-4.616	0.831	-	-	-	12	1.613	16.826	61.107	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	71.98477	01/16/0117 10:55.21	00004319	11.024	Inter749t75-0	0.939	1	1	269.734	11.111	-235.5	0.219	0.000	D	F	2042.5	304.098	0.239	0.923	1489.991	1504.508	0.038	L	-6.646	0.343	-	-	-	12	1.608	17.727	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	72.98479	01/16/0117 10:55.22	00004379	11.295	Inter749t3-4	0.404	2	2	270.000	11.111	-141.3	0.164	0.000	D	F	1907.7	268.969	0.122	0.733	1479.429	1507.535	0.038	L	-5.971	0.408	-	-	-	Ambient230	21.310	240.691	1050.943	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	73.98481	01/16/0117 10:55.23	00004439	11.917	Inter749t3-4	-1.126	2	2	270.000	11.111	45.3	0.199	0.000	D	F	1753.0	262.401	0.205	-0.241	1467.959	1506.004	0.023	-	1.684	0.669	-	-	-	12	1.824	21.737	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	74.98483	01/16/0117 10:55.24	00004499	12.597	Inter749t19-0	1.715	1	1	270.097	11.111	5.9	0.212	0.000	D	F	1805.9	269.045	0.203	-0.048	1455.732	1505.258	0.023	-	0.440	0.722	-	-	-	12	2.293	28.888	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	75.98486	01/16/0117 10:55.25	00004559	13.348	Inter749t19-0	1.492	1	1	270.089	11.111	-6.0	0.229	0.000	D	F	1871.9	268.862	0.204	0.030	1442.760	1505.057	0.023	-	-0.229	0.753	-	-	-	12	2.626	35.057	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	76.98487	01/16/0117 10:55.26	00004619	14.131	Inter749t19-0	1.072	1	1	270.061	11.111	4.2	0.261	0.000	D	F	1935.8	268.050	0.203	-0.013	1429.025	1504.659	0.023	-	0.082	0.769	-	-	-	12	2.977	42.076	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	77.98489	01/16/0117 10:55.27	00004679	14.882	Inter749t1-2	0.687	1	2	270.000	11.111	1.4	0.279	0.000	D	F	1990.3	268.912	0.203	-0.010	1414.521	1504.287	0.023	-	0.095	0.763	-	-	-	12	3.301	49.125	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	78.98492	01/16/0117 10:55.28	00004739	15.614	Inter747t1-2	0.399	1	2	270.000	11.111	2.4	0.277	0.000	D	F	2024.2	268.942	0.201	-0.010	1399.271	1504.005	0.023	-	0.059	0.709	-	-	-	12	3.582	55.923	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	79.98493	01/16/0117 10:55.29	00004799	16.300	Inter747t1-2	0.194	1	2	270.000	11.111	0.2	0.275	0.000	D	F	2054.7	269.655	0.199	-0.015	1383.310	1503.801	0.023	-	0.112	0.661	-	-	-	12	3.823	62.314	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	80.98495	01/16/0117 10:55.30	00004859	16.936	Inter747t1-2	0.057	1	2	270.000	11.111	-0.4	0.273	0.000	D	F	2085.0	269.338	0.198	0.006	1366.689	1503.663	0.024	-	-0.061	0.615	-	-	-	12	4.018	68.046	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	81.98497	01/16/0117 10:55.31	00004919	17.535	Inter747t1-2	-0.085	1	2	270.000	11.111	1.7	0.273	0.000	D	F	2117.3	269.900	0.197	-0.018	1349.451	1503.522	0.024	-	0.168	0.584	-	-	-	12	4.172	73.162	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	82.98499	01/16/0117 10:55.32	00004979	18.102	Inter747t1-2	-0.066	1	2	270.000	11.111	-0.7	0.273	0.000	D	F	2145.5	270.268	0.196	-0.000	1331.629	1503.541	0.024	-	0.031	0.550	-	-	-	12	4.292	77.693	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	83.98502	01/16/0117 10:55.33	00005039	18.644	Inter747t1-2	0.001	1	2	270.000	11.111	-0.1	0.275	0.000	D	F	2188.6	270.228	0.195	-0.003	1313.255	1503.608	0.024	-	0.023	0.539	-	-	-	12	4.381	81.673	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	84.98503	01/16/0117 10:55.34	00005099	19.175	Inter747t1-2	0.055	1	2	270.000	11.111	-1.6	0.277	0.000	D	F	2230.6	269.975	0.194	0.017	1294.344	1503.661	0.024	-	-0.128	0.523	-	-	-	12	4.439	85.116	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	85.98505	01/16/0117 10:55.35	00005159	19.693	Inter747t1-2	0.009	1	2	270.000	11.111	-0.2	0.279	0.000	D	F	2272.9	269.720	0.193	0.008	1274.909	1503.616	0.024	-	-0.053	0.514	-	-	-	12	4.470	88.034	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	86.98507	01/16/0117 10:55.36	00005219	20.200	Inter747t1-2	-0.079	1	2	270.000	11.111	0.2	0.279	0.000	D	F	2312.3	269.810	0.192	-0.004	1254.962	1503.527	0.024	-	0.037	0.501	-	-	-	12	4.477	90.440	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	87.98509	01/16/0117 10:55.37	00005279	20.694	Inter747t1-2	-0.129	1	2	270.000	11.111	1.6	0.284	0.000	D	F	2351.3	270.003	0.191	-0.014	1234.514	1503.478	0.024	-	0.106	0.491	-	-	-	12	4.462	92.346	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	88.98512	01/16/0117 10:55.38	00005339	21.177	Inter747t1-2	-0.103	1	2	270.000	11.111	0.4	0.280	0.000	D	F	2387.2	270.108	0.190	-0.001	1213.577	1503.504	0.025	-	0.013	0.476	-	-	-	12	4.428	93.763	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	89.98513	01/16/0117 10:55.39	00005399	21.645	Inter748t1-2	-0.053	1	2	270.000	11.111	0.1	0.279	0.000	D	F	2422.3	270.158	0.189	-0.001	1192.165	1503.554	0.025	-	0.012	0.461	-	-	-	12	4.375	94.704	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	90.98515	01/16/0117 10:55.40	00005459	22.077	Inter748t1-2	0.012	1	2	270.000	11.111	0.4	0.236	0.000	D	F	2431.0	270.198	0.185	-0.003	1170.294	1503.619	0.025	-	0.023	0.337	-	-	-	12	4.312	95.186	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	91.98518	01/16/0117 10:55.41	00005519	22.175	Inter748t1-2	0.105	1	2	270.000	11.111	0.6	0.150	0.000	D	F	1803.1	270.318	0.179	-0.006	1148.134	1503.712	0.027	-	0.048	-0.102	-	-	-	12	4.301	95.380	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	92.98519	01/16/0117 10:55.42	00005579	22.189	Inter748t1-2	0.242	1	2	270.000	11.111	-0.7	0.194	0.000	D	F	1887.0	270.407	0.184	-0.001	1125.964	1503.849	0.027	-	-0.001	0.064	-	-	-	12	4.307	95.563	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	93.98521	01/16/0117 10:55.43	00005639	22.290	Inter748t1-2	0.378	1	2	270.000	11.111	-0.6	0.208	0.000	D	F	1929.7	270.310	0.185	0.002	1103.731	1503.985	0.026	-	-0.024	0.129	-	-	-	12	4.293	95.684	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	94.98523	01/16/0117 10:55.44	00005699	22.408	Inter748t1-2	0.454	1	2	270.000	11.111	-1.2	0.069	0.000	D	F	1692.9	270.028	0.183	0.010	1081.379	1504.061	0.026	-	-0.086	0.033	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	95.98525	01/16/0117 10:55.45	00005759	20.787	Inter748t1-2	0.435	1	2	270.000	11.111	-0.5	0.000	0.367	D	F	1346.4	269.777	0.078	0.011	1059.422	1504.042	0.036	-	-0.084	-4.640	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	96.98528	01/16/0117 10:55.46	00005819	14.109	Inter748t1-2	0.366	1	2	270.000	11.111	0.1	0.000	0.806	D	F	887.4	269.758	-0.310	-0.001	1041.585	1503.973	0.044	-	0.003	-9.084	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	97.98529	01/16/0117 10:55.47	00005879	6.340	Inter748t1-2	0.327	1	2	270.000	11.111	0.1	0.000	0.000	D	F	623.4	269.789	0.199	-0.001	1031.890	1503.934	0.038	-	0.004	-0.454	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	98.98531	01/16/0117 10:55.48	00005939	6.513	Inter748t1-2	0.304	1	2	270.000	11.111	0.7	0.138	0.000	D	F	1484.8	269.795	0.210	-0.002	1025.630	1503.911	0.022	-	0.010	0.903	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	99.98534	01/16/0117 10:55.49	00005999	7.706	Inter748t1-2	0.295	1	2	270.000	11.111	3.1	0.220	0.000	D	F	1805.5	270.067	0.217	-0.007	1018.575	1503.902	0.020	-	0.059	1.503	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	100.98535	01/16/0117 10:55.50	00006059	9.164	Inter748t1-2	0.325	1	2	270.000	11.111	2.1	0.249	0.000	D	F	1935.1	270.180	0.215	-0.009	1010.122	1503.931	0.020	-	0.045	1.416	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	101.98537	01/16/0117 10:55.51	00006119	10.507	Inter748t1-2	0.386	1	2	270.000	11.111	2.7	0.250	0.000	D	F	2034.5	270.492	0.216	-0.012	1000.269	1503.992	0.021	-	0.075	1.240	12	318.8	-8.900	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	102.98539	01/16/0117 10:55.52	00006179	11.701	Inter752t1-2	-0.164	1	2	269.954	24.444	0.4	0.261	0.000	D	F	2140.8	270.801	-0.165	-0.237	989.164	1504.128	0.057	-	0.003	1.148	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	103.98541	01/16/0117 10:55.53	00006239	12.918	Inter752t1-2	0.012	1	2	269.599	24.444	-5.2	0.298	0.000	D	F	2323.7	270.289	0.319	-0.502	976.865	1504.259	0.059	-	-0.248	1.271	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	104.98544	01/16/0117 10:55.54	00006299	14.187	Inter752t1-2	0.173	1	2	268.918	24.444	-1.3	0.312	0.000	D	F	2488.4	269.909	0.331	-0.866	963.313	1504.245	0.086	-	-0.072	1.273	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	105.98545	01/16/0117 10:55.55	00006359	15.494	Inter752t1-2	0.404	1	2	267.795	24.444	-13.7	0.330	0.000	D	F	2681.9	268.215	0.330	-1.139	948.479	1504.049	0.119	-	-0.784	1.323	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	106.98547	01/16/0117 10:55.56	00006419	16.811	Inter752t1-2	0.372	1	2	266.130	24.444	-10.8	0.335	0.000	D	F	2876.5	265.584	0.302	-1.547	932.353	1503.157	0.150	-	-0.752	1.306	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	107.98550	01/16/0117 10:55.57	00006479	18.087	Inter752t1-2	0.188	1	2	263.824	24.444	-9.5	0.337	0.000	D	F	3055.0	263.136	0.291	-1.980	914.985	1501.436	0.179	-	-0.773	1.250	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	108.98551	01/16/0117 10:55.58	00006539	19.290	Inter752t1-2	0.054	1	2	260.738	24.444	-11.9	0.312	0.000	D	F	2820.0	260.367	0.291	-2.411	896.485	1498.779	0.209	-	-1.015	1.264	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	109.98553	01/16/0117 10:55.59	00006599	20.052	Inter752t1-2	0.076	1	2	256.834	24.444	-16.9	0.316	0.000	D	F	2338.4	256.902	0.297	-2.839	877.156	1494.949	0.249	-	-1.417	0.651	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	110.98555	01/16/0117 10:56.00	00006659	20.694	Inter752t1-2	0.196	1	2	252.124	24.444	-20.9	0.325	0.000	D	F	2387.4	252.011	0.292	-3.272	857.504	1489.582	0.294	-	-1.901	0.633	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	111.98557	01/16/0117 10:56.01	00006719	21.282	Inter752t1-2	0.188	1	2	246.855	24.444	-21.0	0.328	0.000	D	F	2436.4	245.775	0.124	-3.219	837.875	1482.168	0.295	-	-2.256	0.607	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	112.98560	01/16/0117 10:56.02	00006779	21.870	Inter752t1-2	-0.039	1	2	241.448	24.444	-21.7	0.332	0.000	D	F	2485.4	240.283	0.119	-3.226	818.585	1472.514	0.281	-	-2.166	0.601	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	113.98561	01/16/0117 10:56.03	00006839	22.447	Inter752t1-2	-0.266	1	2	235.917	24.444	-18.6	0.328	0.000	D	F	2526.3	235.132	0.140	-3.265	799.804	1460.760	0.267	-	-1.895	0.575	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	114.98563	01/16/0117 10:56.04	00006899	23.004	Inter752t1-2	-0.293	1	2	230.271	24.444	-20.9	0.330	0.000	D	F	2572.1	229.759	0.158	-3.219	781.690	1447.043	0.266	-	-2.208	0.571	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	115.98566	01/16/0117 10:56.05	00006959	23.531	Inter752t1-2	-0.165	1	2	224.407	24.444	-18.8	0.325	0.000	D	F	2611.4	224.495	0.193	-3.242	764.539	1431.323	0.274	-	-2.062	0.536	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	116.98567	01/16/0117 10:56.06	00007019	24.034	Inter752t1-2	0.202	1	2	218.448	24.444	-28.3	0.323	0.000	D	F	2656.2	218.510	0.181	-3.128	748.572	1413.702	0.296	-	-2.866	0.520	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	117.98569	01/16/0117 10:56.07	00007079	24.033	Inter752t1-2	0.233	1	2	212.450	24.444	-25.4	0.190	0.000	D	F	1967.0	210.542	0.048	-3.086	734.627	1394.075	0.301	-	-3.260	-0.048	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	118.98571	01/16/0117 10:56.08	00007139	24.073	Inter752t1-2	-0.296	1	2	206.444	24.444	-17.5	0.220	0.000	D	F	2014.3	204.534	0.062	-3.220	723.326	1372.864	0.268	-	-2.236	0.103	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	119.98573	01/16/0117 10:56.09	00007199	24.168	Inter752t1-2	-0.641	1	2	200.399	24.444	-16.9	0.235	0.000	D	F	2033.1	199.419	0.121	-3.225	714.112	1350.581	0.247	-	-2.147	0.122	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	120.98576	01/16/0117 10:56.10	00007259	24.242	Inter752t1-2	-0.484	1	2	194.529	24.444	-18.5	0.240	0.000	D	F	2041.6	195.200	0.128	-2.912	706.776	1327.510	0.236	-	-1.870	0.061	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	121.98577	01/16/0117 10:56.11	00007319	24.274	Inter752t1-2	-0.075	1	2	189.527	24.444	-21.4	0.247	0.000	D	F	2048.3	188.789	0.034	-2.192	701.409	1303.859	0.215	-	-2.781	0.080	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	122.98579	01/16/0117 10:56.12	00007379	24.341	Inter752t1-2	-0.284	1	2	185.584	24.444	-11.3	0.245	0.000	D	F	2049.4	184.220	0.029	-1.758	698.495	1279.736	0.163	-	-1.524	0.087	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	123.98581	01/16/0117 10:56.13	00007439	24.417	Inter752t1-2	-0.552	1	2	182.668	24.444	-3.4	0.247	0.000	D	F	2055.6	182.498	0.087	-1.293	697.072	1255.399	0.115	-	-0.415	0.083	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	124.98583	01/16/0117 10:56.14	00007499	24.499	Inter752t1-2	-0.376	1	2	180.804	24.444	-8.1	0.249	0.000	D	F	2059.6	181.262	0.089	-0.646	696.210	1230.956	0.079	-	-0.666	0.081	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	125.98586	01/16/0117 10:56.15	00007559	24.577	Inter752t1-2	-0.216	1	2	180.028	24.444	2.0	0.249	0.000	D	F	2063.7	180.297	0.078	-0.134	695.917	1206.421	0.038	-	0.041	0.079	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	126.98587	01/16/0117 10:56.16	00007619	24.685	Inter754t3-2	0.496	1	2	180.000	11.111	-1.5	0.242	0.000	D	F	2059.9	179.154	0.178	0.066	695.897	1181.791	0.027	-	-0.525	0.108	-	-	-	Ambient328	7.964	196.583	15.058	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	127.98589	01/16/0117 10:56.17	00007679	24.800	Inter754t3-2	0.222	1	2	180.000	11.111	-2.0	0.249	0.000	D	F	2068.7	179.664	0.179	-0.013	696.172	1157.050	0.026	-	0.110	0.116	-	-	-	Ambient328	7.398	183.473	13.931	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	128.98592	01/16/0117 10:56.18	00007739	24.917	Inter754t3-2	-0.084	1	2	180.000	11.111	-2.0	0.249	0.000	D	F	2076.3	178.609	0.178	0.057	696.477	1132.193	0.026	-	-0.415	0.114	-	-	-	Ambient328	6.833	170.247	12.813	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	129.98593	01/16/0117 10:56.19	00007799	24.898	Inter754t3-2	-0.588	1	2	180.000	11.111	6.9	0.086	0.000	D	F	1813.0	179.524	0.162	-0.092	696.981	1107.243	0.028	-	0.683	-0.451	-	-	-	Ambient350	0.118	2.948	0.226	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	130.98595	01/16/0117 10:56.20	00007859	24.634	Inter754t9-0	-0.519	1	1	179.990	11.111	3.8	0.182	0.000	D	F	1955.8	181.080	0.178	-0.061	696.913	1082.504	0.028	-	0.445	-0.096	-	-	-	Ambient328	5.838	143.819	11.060	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	131.98598	01/16/0117 10:56.21	00007919	24.624	Inter754t9-0	-0.054	1	1	179.990	11.111	-6.9	0.208	0.000	D	F	2005.9	180.794	0.179	0.057	696.453	1057.889	0.027	-	-0.431	0.034	-	-	-	Ambient328	5.311	130.764	10.063	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	132.98599	01/16/0117 10:56.22	00007979	24.710	Inter754t9-0	0.035	1	1	179.996	11.111	0.5	0.249	0.000	D	F	2068.4	179.399	0.179	0.026	696.368	1033.231	0.026	-	-0.259	0.120	-	-	-	Ambient328	4.768	117.805	9.006	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	133.98601	01/16/0117 10:56.23	00008039	24.831	Inter754t1-1	-0.134	1	1	180.000	11.111	2.3	0.250	0.000	D	F	2072.9	179.836	0.180	-0.023	696.538	1008.460	0.026	-	0.183	0.121	-	-	-	Ambient328	4.215	104.669	7.928	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	134.98604	01/16/0117 10:56.24	00008099	24.953	Inter686t1-0	-0.194	1	1	180.000	11.111	-1.0	0.249	0.000	D	F	2078.1	179.761	0.179	0.022	696.590	983.568	0.026	-	-0.142	0.119	-	-	-	Ambient328	3.663	91.407	6.860	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	135.98605	01/16/0117 10:56.25	00008159	24.450	Inter686t1-0	-0.285	1	1	180.000	11.111	1.4	0.000	0.000	D	F	1666.6	179.924	0.172	-0.018	696.681	958.797	0.030	-	0.144	-0.680	-	-	-	Ambient328	3.201	78.267	6.105	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	136.98607	01/16/0117 10:56.26	00008219	23.701	Inter686t1-0	-0.255	1	1	180.000	11.111	-0.9	0.000	0.075	D	F	1600.9	180.331	0.152	-0.008	696.651	934.690	0.030	-	0.074	-1.337	-	-	-	Ambient328	2.776	65.791	5.450	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	137.98610	01/16/0117 10:56.27	00008279	21.189	Inter686t1-0	-0.205	1	1	180.000	11.111	-1.4	0.000	0.149	D	F	1415.5	179.611	0.147	0.040	696.601	912.235	0.034	-	-0.298	-2.455	-	-	-	Ambient328	2.594	54.966	5.750	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	138.98611	01/16/0117 10:56.28	00008339	19.487	Inter686t1-0	-0.304	1	1	180.000	11.111	0.9	0.000	0.003	D	F	1328.9	180.013	0.186	-0.025	696.700	892.025	0.031	-	0.216	-0.730	-	-	-	Ambient328	2.380	46.388	5.904	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	139.98613	01/16/0117 10:56.29	00008399	18.644	Inter686t1-0	-0.332	1	1	180.000	11.111	2.4	0.000	0.110	D	F	1252.2	179.795	0.137	-0.009	696.729	872.862	0.031	-	0.032	-1.915	-	-	-	Ambient328	2.084	38.855	5.539	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	140.98616	01/16/0117 10:56.30	00008459	17.070	Inter686t1-0	-0.339	1	1	180.000	11.111	-0.7	0.000	0.042	D	F	1157.0	180.061	0.174	0.003	696.735	855.031	0.031	-	-0.019	-1.264	-	-	-	Ambient328	1.913	32.655	6.002	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
