ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	70.98476	01/16/0117 09:32.11	00004259	4.063	Inter749t31-0	-0.299	1	1	356.903	11.111	3.8	0.000	0.301	D	F	477.5	358.864	0.137	-0.002	1500.081	1461.653	0.037	-	0.020	-4.049	-	-	-	12	3.069	12.470	3.069	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	71.98477	01/16/0117 09:32.12	00004319	0.269	Inter749t31-0	-0.222	1	1	356.903	11.111	3.3	0.000	0.307	D	F	477.5	359.013	0.201	0.001	1500.047	1463.705	0.037	-	-0.005	-2.351	-	-	-	12	39.791	10.712	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	72.98479	01/16/0117 09:32.13	00004379	0.011	Inter749t31-0	-0.221	1	1	356.903	11.111	2.8	0.000	0.000	D	F	477.5	359.015	0.229	0.001	1500.047	1463.732	0.030	-	0.000	0.020	-	-	-	12	1174.700	12.766	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	73.98481	01/16/0117 09:32.14	00004439	1.707	Inter749t31-0	-0.203	1	1	356.903	11.111	7.8	0.182	0.000	D	F	1453.4	359.077	0.228	-0.004	1500.041	1464.172	0.013	-	0.031	3.640	-	-	-	12	9.618	16.419	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	74.98483	01/16/0117 09:32.15	00004499	5.188	Inter749t11-0	-0.033	LT1	2	0.000	11.111	13.2	0.250	0.000	D	F	1959.4	359.932	0.221	-0.018	1500.030	1467.716	0.012	-	0.135	2.823	-	-	-	12	3.657	18.971	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	75.98486	01/16/0117 09:32.16	00004559	7.561	Inter749t11-0	0.063	LT1	2	0.000	11.111	3.9	0.259	0.000	D	F	2399.2	1.154	0.222	-0.005	1500.125	1474.141	0.016	L	0.064	2.158	-	-	-	12	2.717	20.546	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	76.98487	01/16/0117 09:32.17	00004619	9.010	Inter749t65-0	0.249	1	1	355.567	11.111	-43.1	0.018	0.000	D	F	1220.9	0.390	0.169	0.162	1500.283	1482.643	0.024	L	-1.093	-0.187	-	-	-	12	2.350	21.171	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	77.98489	01/16/0117 09:32.18	00004679	8.568	Inter749t65-0	1.140	1	1	333.756	11.111	-166.2	0.049	0.000	D	F	1119.3	340.602	0.151	0.525	1498.851	1491.237	0.031	L	-4.007	-0.358	-	-	-	12	2.728	23.374	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	78.98492	01/16/0117 09:32.19	00004739	8.478	Inter749t65-0	1.030	1	1	316.554	11.111	-111.5	0.069	0.000	D	F	1217.0	316.194	0.165	0.321	1494.056	1498.182	0.028	L	-2.684	-0.012	-	-	-	12	3.188	27.030	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	79.98493	01/16/0117 09:32.20	00004799	8.471	Inter749t65-0	0.754	1	1	292.877	11.111	-186.4	0.076	0.000	D	F	1243.9	296.453	0.178	0.568	1487.126	1503.029	0.029	L	-4.231	-0.260	-	-	-	12	3.860	32.693	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	80.98495	01/16/0117 09:32.21	00004859	8.559	Inter749t3-3	0.754	1	2	270.000	11.111	-87.3	0.109	0.000	D	F	1405.5	267.625	0.149	0.225	1478.843	1504.285	0.026	L	-2.207	0.409	-	-	-	12	4.672	39.984	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	81.98497	01/16/0117 09:32.22	00004919	8.851	Inter749t3-3	0.076	1	2	270.000	11.111	44.3	0.111	0.000	D	F	1404.7	267.613	0.206	-0.110	1470.165	1503.607	0.025	-	1.095	0.379	-	-	-	12	5.255	46.511	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	82.98499	01/16/0117 09:32.23	00004979	9.362	Inter749t19-0	0.128	1	1	270.081	11.111	6.0	0.159	0.000	D	F	1554.7	271.352	0.206	-0.020	1461.078	1503.665	0.024	-	0.173	0.622	-	-	-	12	5.563	52.084	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	83.98502	01/16/0117 09:32.24	00005039	10.070	Inter749t19-0	0.345	1	1	270.111	11.111	-17.4	0.185	0.000	D	F	1636.8	270.802	0.208	0.067	1451.376	1503.893	0.023	-	-0.481	0.749	-	-	-	12	5.607	56.466	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	84.98503	01/16/0117 09:32.25	00005099	10.882	Inter749t19-0	0.208	1	1	270.083	11.111	-0.1	0.206	0.000	D	F	1726.9	268.595	0.206	0.002	1440.903	1503.775	0.023	-	-0.064	0.824	-	-	-	12	5.470	59.523	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	85.98505	01/16/0117 09:32.26	00005159	11.744	Inter749t19-0	-0.026	1	1	270.061	11.111	6.1	0.217	0.000	D	F	1804.6	269.343	0.207	-0.031	1429.591	1503.561	0.022	-	0.220	0.863	-	-	-	12	5.216	61.262	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	86.98507	01/16/0117 09:32.27	00005219	12.581	Inter749t19-0	-0.082	1	1	270.061	11.111	1.4	0.238	0.000	D	F	1845.5	270.050	0.206	-0.008	1417.427	1503.517	0.023	-	0.066	0.833	-	-	-	Ambient255	7.701	96.886	67.305	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	87.98509	01/16/0117 09:32.28	00005279	13.379	Inter749t1-2	-0.055	1	2	270.000	11.111	-0.9	0.233	0.000	D	F	1878.1	270.139	0.204	0.003	1404.442	1503.545	0.023	-	-0.024	0.768	-	-	-	Ambient255	7.280	97.400	43.522	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	88.98512	01/16/0117 09:32.29	00005339	14.110	Inter747t1-2	-0.050	1	2	270.000	11.111	0.2	0.222	0.000	D	F	1906.4	269.973	0.203	-0.000	1390.692	1503.557	0.023	-	-0.009	0.703	-	-	-	Ambient255	6.717	94.784	31.922	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	89.98513	01/16/0117 09:32.30	00005399	14.781	Inter747t1-2	-0.055	1	2	270.000	11.111	0.5	0.224	0.000	D	F	1938.0	269.975	0.201	-0.002	1376.242	1503.552	0.023	-	0.010	0.647	-	-	-	Ambient255	6.189	91.473	25.130	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	90.98515	01/16/0117 09:32.31	00005459	15.395	Inter747t1-2	-0.048	1	2	270.000	11.111	0.2	0.217	0.000	D	F	1949.1	270.068	0.199	-0.002	1361.147	1503.558	0.024	-	0.013	0.569	-	-	-	Ambient255	5.685	87.519	20.573	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	91.98518	01/16/0117 09:32.32	00005519	15.943	Inter747t1-2	-0.022	1	2	270.000	11.111	-0.5	0.217	0.000	D	F	1975.8	270.172	0.199	-0.004	1345.475	1503.584	0.024	-	0.020	0.541	-	-	-	Ambient255	5.205	82.986	17.282	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	92.98519	01/16/0117 09:32.33	00005579	16.477	Inter747t1-2	-0.029	1	2	270.000	11.111	-1.2	0.224	0.000	D	F	2015.6	269.694	0.198	0.016	1329.265	1503.578	0.024	-	-0.110	0.527	-	-	-	Ambient255	4.729	77.916	14.601	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	93.98521	01/16/0117 09:32.34	00005639	16.972	Inter747t1-2	-0.129	1	2	270.000	11.111	-0.3	0.212	0.000	D	F	2003.9	269.604	0.196	0.004	1312.531	1503.478	0.024	-	-0.024	0.441	-	-	-	Ambient255	4.261	72.323	12.403	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	94.98523	01/16/0117 09:32.35	00005699	17.326	Inter747t1-2	-0.243	1	2	270.000	11.111	1.4	0.116	0.000	D	F	1865.9	269.721	0.188	-0.011	1295.357	1503.364	0.025	-	0.085	0.096	-	-	-	Ambient255	3.826	66.289	10.719	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	95.98525	01/16/0117 09:32.36	00005759	16.976	Inter747t1-2	-0.288	1	2	270.000	11.111	0.7	0.009	0.000	D	F	1667.9	270.001	0.181	-0.009	1278.171	1503.318	0.029	-	0.067	-0.570	-	-	-	Ambient255	3.549	60.244	10.325	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	96.98528	01/16/0117 09:32.37	00005819	16.531	Inter747t1-2	-0.263	1	2	270.000	11.111	0.7	0.018	0.000	D	F	1626.3	270.210	0.188	-0.007	1261.433	1503.344	0.028	-	0.056	-0.430	-	-	-	Ambient255	3.306	54.645	10.139	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	97.98529	01/16/0117 09:32.38	00005879	15.939	Inter747t1-2	-0.196	1	2	270.000	11.111	-0.2	0.000	0.000	D	F	1565.1	270.226	0.188	0.003	1245.197	1503.411	0.029	-	-0.017	-0.591	-	-	-	Ambient255	3.109	49.550	10.328	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	98.98531	01/16/0117 09:32.39	00005939	15.289	Inter747t1-2	-0.143	1	2	270.000	11.111	-0.7	0.000	0.033	D	F	1495.9	270.113	0.176	0.005	1229.559	1503.463	0.030	-	-0.043	-0.872	-	-	-	Ambient255	2.947	45.051	10.860	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	99.98534	01/16/0117 09:32.40	00005999	14.461	Inter747t1-2	-0.133	1	2	270.000	11.111	-0.6	0.000	0.000	D	F	1420.3	269.945	0.190	0.005	1214.753	1503.474	0.029	-	-0.040	-0.566	-	-	-	Ambient255	2.862	41.385	12.465	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	100.98535	01/16/0117 09:32.41	00006059	13.894	Inter747t1-2	-0.163	1	2	270.000	11.111	-0.7	0.000	0.024	D	F	1361.5	269.799	0.189	0.005	1200.573	1503.444	0.029	-	-0.036	-0.669	-	-	-	Ambient255	2.590	35.984	13.069	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	101.98537	01/16/0117 09:32.42	00006119	12.942	Inter748t1-2	-0.217	1	2	270.000	11.111	1.3	0.000	0.000	D	F	1271.5	269.801	0.195	-0.006	1187.198	1503.390	0.029	-	0.051	-0.545	-	-	-	Ambient255	2.790	36.111	20.055	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	102.98539	01/16/0117 09:32.43	00006179	12.404	Inter748t1-2	-0.237	1	2	270.000	11.111	-0.7	0.000	0.000	D	F	1218.5	269.974	0.192	0.004	1174.526	1503.370	0.029	-	-0.013	-0.534	-	-	-	Ambient255	2.788	34.579	27.388	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	103.98541	01/16/0117 09:32.44	00006239	11.874	Inter748t1-2	-0.260	1	2	270.000	11.111	-0.1	0.000	0.000	D	F	1166.5	269.816	0.193	0.001	1162.388	1503.347	0.029	-	-0.013	-0.526	-	-	-	Ambient255	2.828	33.582	45.835	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	104.98544	01/16/0117 09:32.45	00006299	11.565	Inter748t1-2	-0.301	1	2	270.000	11.111	-0.0	0.039	0.000	D	F	1251.0	269.783	0.198	-0.000	1150.668	1503.306	0.028	-	-0.003	-0.296	-	-	-	Ambient255	2.853	33.001	77.783	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	105.98545	01/16/0117 09:32.46	00006359	11.340	Inter748t1-2	-0.338	1	2	270.000	11.111	0.6	0.048	0.000	D	F	1269.2	269.863	0.197	-0.003	1139.221	1503.268	0.027	-	0.023	-0.195	-	-	-	Ambient255	2.883	32.695	164.374	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	106.98547	01/16/0117 09:32.47	00006419	11.227	Inter748t1-2	-0.357	1	2	270.000	11.111	-0.1	0.062	0.000	D	F	1302.4	269.924	0.197	0.000	1127.942	1503.250	0.027	-	-0.000	-0.110	-	-	-	Ambient255	2.900	32.555	378.178	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	107.98550	01/16/0117 09:32.48	00006479	11.186	Inter748t1-2	-0.374	1	2	270.000	11.111	0.0	0.086	0.000	D	F	1413.2	269.912	0.200	0.000	1116.749	1503.233	0.026	-	0.000	0.082	-	-	-	Ambient255	2.906	32.503	717.741	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	108.98551	01/16/0117 09:32.49	00006539	11.273	Inter748t1-2	-0.390	1	2	270.000	11.111	0.1	0.097	0.000	D	F	1435.4	269.923	0.200	-0.000	1105.521	1503.217	0.026	-	0.004	0.116	-	-	-	Ambient255	2.875	32.414	245.070	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	109.98553	01/16/0117 09:32.50	00006599	11.446	Inter748t1-2	-0.403	1	2	270.000	11.111	0.1	0.104	0.000	D	F	1479.3	269.946	0.201	-0.001	1094.166	1503.204	0.025	-	0.005	0.190	-	-	-	Ambient255	2.813	32.200	105.727	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	110.98555	01/16/0117 09:32.51	00006659	11.639	Inter748t1-2	-0.407	1	2	270.000	11.111	1.3	0.108	0.000	D	F	1490.6	270.051	0.200	-0.006	1082.629	1503.200	0.025	-	0.048	0.206	-	-	-	Ambient255	2.732	31.803	63.854	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	111.98557	01/16/0117 09:32.52	00006719	11.804	Inter748t1-2	-0.381	1	2	270.000	11.111	2.0	0.115	0.000	D	F	1508.3	270.165	0.201	-0.008	1070.911	1503.225	0.026	-	0.055	0.184	-	-	-	Ambient255	2.645	31.225	47.072	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	112.98560	01/16/0117 09:32.53	00006779	11.992	Inter748t1-2	-0.341	1	2	270.000	11.111	-2.3	0.106	0.000	D	F	1506.0	270.086	0.200	0.011	1059.010	1503.266	0.026	-	-0.084	0.168	-	-	-	Ambient255	2.541	30.465	35.820	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	113.98561	01/16/0117 09:32.54	00006839	12.143	Inter748t1-2	-0.364	1	2	270.000	11.111	1.2	0.106	0.000	D	F	1510.1	269.817	0.200	-0.004	1046.943	1503.243	0.026	-	0.032	0.151	-	-	-	Ambient255	2.432	29.537	29.469	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	114.98563	01/16/0117 09:32.55	00006899	12.260	Inter748t1-2	-0.378	1	2	270.000	11.111	0.0	0.104	0.000	D	F	1496.1	269.962	0.199	0.001	1034.739	1503.229	0.026	-	-0.005	0.109	-	-	-	Ambient255	2.322	28.473	25.448	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	115.98566	01/16/0117 09:32.56	00006959	12.365	Inter748t1-2	-0.372	1	2	270.000	11.111	4.1	0.106	0.000	D	F	1519.1	270.159	0.199	-0.015	1022.427	1503.235	0.026	-	0.125	0.124	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	116.98567	01/16/0117 09:32.57	00007019	12.538	Inter748t1-2	-0.191	1	2	270.000	11.111	9.4	0.131	0.000	D	F	1592.6	271.653	0.200	-0.053	1009.985	1503.415	0.025	-	0.395	0.231	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	117.98569	01/16/0117 09:32.58	00007079	12.793	Inter752t1-2	-0.364	1	2	269.992	24.444	-8.5	0.141	0.000	D	F	1632.5	272.613	0.458	0.010	997.331	1503.935	0.032	-	-0.244	0.289	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	118.98571	01/16/0117 09:32.59	00007139	13.134	Inter752t1-2	0.026	1	2	269.833	24.444	-10.7	0.155	0.000	D	F	1685.0	270.679	0.248	-0.284	984.376	1504.312	0.048	-	-0.496	0.373	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	119.98573	01/16/0117 09:33.00	00007199	13.550	Inter752t1-2	0.023	1	2	269.349	24.444	-6.6	0.164	0.000	D	F	1731.2	268.630	0.300	-0.634	971.039	1504.215	0.074	-	-0.398	0.439	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	120.98576	01/16/0117 09:33.01	00007259	13.973	Inter752t1-2	-0.192	1	2	268.507	24.444	-2.4	0.166	0.000	D	F	1746.6	267.649	0.288	-1.004	957.284	1503.742	0.095	-	-0.193	0.403	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	121.98577	01/16/0117 09:33.02	00007319	14.350	Inter752t1-2	-0.348	1	2	267.289	24.444	-1.9	0.162	0.000	D	F	1763.0	267.097	0.288	-1.359	943.135	1503.063	0.117	-	-0.154	0.372	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	122.98579	01/16/0117 09:33.03	00007379	14.714	Inter752t1-2	-0.324	1	2	265.668	24.444	-4.9	0.162	0.000	D	F	1775.7	266.107	0.312	-1.696	928.626	1502.188	0.142	-	-0.346	0.342	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	123.98581	01/16/0117 09:33.04	00007439	15.046	Inter752t1-2	-0.164	1	2	263.628	24.444	-6.4	0.160	0.000	D	F	1789.5	264.547	0.335	-2.051	913.796	1500.950	0.173	-	-0.451	0.319	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	124.98583	01/16/0117 09:33.05	00007499	15.353	Inter752t1-2	0.120	1	2	261.138	24.444	-13.6	0.162	0.000	D	F	1802.7	262.271	0.356	-2.376	898.695	1499.202	0.212	-	-0.829	0.293	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	125.98586	01/16/0117 09:33.06	00007559	15.643	Inter752t1-2	0.281	1	2	258.181	24.444	-18.1	0.164	0.000	D	F	1822.9	258.074	0.305	-2.708	883.426	1496.561	0.249	-	-1.246	0.292	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	126.98587	01/16/0117 09:33.07	00007619	15.929	Inter752t1-2	0.132	1	2	254.775	24.444	-14.4	0.164	0.000	D	F	1845.5	253.920	0.267	-3.120	868.120	1492.700	0.272	-	-1.071	0.284	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	127.98589	01/16/0117 09:33.08	00007679	16.189	Inter752t1-2	-0.069	1	2	250.842	24.444	-13.6	0.162	0.000	D	F	1861.3	250.283	0.145	-3.372	852.845	1487.728	0.281	-	-1.019	0.212	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	128.98592	01/16/0117 09:33.09	00007739	16.377	Inter752t1-2	-0.163	1	2	246.785	24.444	-13.5	0.153	0.000	D	F	1857.9	246.617	0.188	-3.374	837.708	1481.713	0.275	-	-1.040	0.160	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	129.98593	01/16/0117 09:33.10	00007799	16.512	Inter752t1-2	-0.140	1	2	242.649	24.444	-14.8	0.143	0.000	D	F	1850.0	242.824	0.200	-3.362	822.843	1474.670	0.277	-	-1.134	0.106	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	130.98595	01/16/0117 09:33.11	00007859	16.434	Inter752t1-2	-0.070	1	2	238.539	24.444	-13.8	0.007	0.000	D	F	1614.1	238.654	0.186	-3.351	808.431	1466.579	0.283	-	-1.200	-0.566	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	131.98598	01/16/0117 09:33.12	00007919	15.913	Inter752t1-2	-0.002	1	2	234.525	24.444	-12.1	0.023	0.000	D	F	1565.5	234.819	0.209	-3.380	794.938	1457.682	0.288	-	-1.001	-0.484	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	132.98599	01/16/0117 09:33.13	00007979	15.522	Inter752t1-2	0.080	1	2	230.565	24.444	-18.7	0.037	0.000	D	F	1540.7	230.479	0.187	-3.327	782.444	1448.156	0.292	-	-1.361	-0.378	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	133.98601	01/16/0117 09:33.14	00008039	15.164	Inter752t1-2	-0.075	1	2	226.773	24.444	-15.7	0.041	0.000	D	F	1524.1	225.704	0.138	-3.358	771.061	1437.877	0.283	-	-1.174	-0.346	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	134.98604	01/16/0117 09:33.15	00008099	14.831	Inter752t1-2	-0.396	1	2	223.015	24.444	-12.7	0.039	0.000	D	F	1505.0	221.666	0.113	-3.387	760.743	1426.995	0.264	-	-0.949	-0.330	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	135.98605	01/16/0117 09:33.16	00008159	14.514	Inter752t1-2	-0.693	1	2	219.302	24.444	-11.3	0.042	0.000	D	F	1492.8	218.474	0.147	-3.408	751.346	1415.730	0.246	-	-0.786	-0.310	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	136.98607	01/16/0117 09:33.17	00008219	14.211	Inter752t1-2	-0.854	1	2	215.691	24.444	-3.7	0.042	0.000	D	F	1481.4	215.458	0.180	-3.439	742.762	1404.218	0.236	-	-0.537	-0.287	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	137.98610	01/16/0117 09:33.18	00008279	13.950	Inter752t1-2	-0.688	1	2	212.160	24.444	-5.4	0.056	0.000	D	F	1485.5	213.943	0.299	-3.453	734.795	1392.611	0.246	L	-0.423	-0.255	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	138.98611	01/16/0117 09:33.19	00008339	13.730	Inter752t1-2	-0.222	1	2	208.703	24.444	-22.3	0.065	0.000	D	F	1490.3	210.469	0.302	-3.347	727.419	1380.911	0.273	-	-1.227	-0.184	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	139.98613	01/16/0117 09:33.20	00008399	13.587	Inter752t1-2	-0.046	1	2	205.303	24.444	-17.0	0.071	0.000	D	F	1487.9	205.472	0.206	-3.381	721.097	1368.812	0.284	-	-1.015	-0.131	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
