ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	70.98476	01/15/0117 10:41.08	00004259	10.077	Inter749t31-0	0.430	1	1	356.903	11.111	-3.6	0.000	0.000	D	F	990.5	359.407	0.198	0.017	1501.316	1452.323	0.028	-	-0.120	-0.504	-	-	-	12	12.140	122.330	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	71.98477	01/15/0117 10:41.09	00004319	9.580	Inter749t31-0	0.805	1	1	356.903	11.111	-1.4	0.000	0.000	D	F	941.4	358.934	0.196	0.008	1501.160	1462.150	0.029	-	-0.043	-0.494	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	72.98479	01/15/0117 10:41.10	00004379	9.666	Inter749t11-0	0.856	LT1	2	0.000	11.111	-8.6	0.106	0.000	D	F	1408.0	358.141	0.202	0.028	1500.919	1471.677	0.025	-	-0.224	0.308	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	73.98481	01/15/0117 10:41.11	00004439	10.050	Inter749t11-0	0.247	LT1	2	0.000	11.111	-50.4	0.093	0.000	D	F	1378.8	354.278	0.195	0.210	1500.309	1481.514	0.025	-	-1.512	0.207	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	74.98483	01/15/0117 10:41.12	00004499	9.892	Inter749t65-0	0.478	1	1	333.073	11.111	-107.5	0.076	0.000	D	F	1271.8	340.216	0.178	0.457	1498.114	1491.244	0.029	-	-3.303	-0.208	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	75.98486	01/15/0117 10:41.13	00004559	10.119	Inter749t65-0	1.554	1	1	312.398	11.111	-111.3	0.138	0.000	D	F	1510.1	322.514	0.184	0.445	1493.147	1499.855	0.026	-	-3.393	0.272	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	76.98487	01/15/0117 10:41.14	00004619	10.134	Inter749t77-0	-1.016	1	1	269.734	11.111	-180.4	0.092	0.000	D	F	1378.2	295.276	0.150	0.717	1485.268	1506.132	0.035	-	-5.508	-0.241	-	-	-	Ambient250	13.590	137.716	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	77.98489	01/15/0117 10:41.15	00004679	9.668	Inter749t3-4	0.548	2	2	270.000	11.111	-81.1	0.000	0.000	D	F	951.5	266.683	0.094	0.383	1475.539	1507.679	0.033	-	-3.068	-0.582	-	-	-	Ambient250	14.385	139.072	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	78.98492	01/15/0117 10:41.16	00004739	9.153	Inter749t17-0	-0.655	1	1	270.065	11.111	79.1	0.000	0.000	D	F	899.5	263.682	0.189	-0.343	1466.204	1506.477	0.029	-	2.106	-0.580	-	-	-	Ambient250	15.325	140.269	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	79.98493	01/15/0117 10:41.17	00004799	8.636	Inter749t17-0	-0.410	1	1	270.092	11.111	28.4	0.000	0.000	D	F	848.9	276.157	0.189	-0.101	1457.338	1506.732	0.029	-	0.747	-0.488	-	-	-	Ambient250	16.436	141.935	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	80.98495	01/15/0117 10:41.18	00004859	8.155	Inter749t17-0	0.525	1	1	270.109	11.111	-25.9	0.000	0.000	D	F	801.5	275.204	0.196	0.076	1448.996	1507.677	0.028	-	-0.581	-0.483	-	-	-	Ambient250	17.674	144.124	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	81.98497	01/15/0117 10:41.19	00004919	7.681	Inter749t17-0	0.892	1	1	270.084	11.111	-6.9	0.000	0.000	D	F	754.9	271.707	0.196	0.011	1441.090	1508.059	0.028	-	-0.118	-0.470	-	-	-	Ambient250	19.107	146.750	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	82.98499	01/15/0117 10:41.20	00004979	7.212	Inter749t17-0	1.031	1	1	270.061	11.111	-10.3	0.000	0.000	D	F	708.8	270.868	0.197	0.028	1433.645	1508.213	0.028	-	-0.203	-0.468	-	-	-	Ambient250	20.773	149.822	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	83.98502	01/15/0117 10:41.21	00005039	6.745	Inter749t17-0	0.987	1	1	270.061	11.111	-13.0	0.000	0.000	D	F	663.0	269.027	0.197	0.025	1426.667	1508.176	0.028	-	-0.199	-0.466	-	-	-	Ambient250	22.740	153.392	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	84.98503	01/15/0117 10:41.22	00005099	7.438	Inter749t17-0	0.724	1	1	270.061	11.111	-9.3	0.236	0.000	D	F	1792.7	267.331	0.218	0.020	1419.812	1507.921	0.019	-	-0.159	1.617	-	-	-	Ambient250	21.116	157.069	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	85.98505	01/15/0117 10:41.23	00005159	9.006	Inter749t1-3	0.295	2	2	270.000	11.111	32.2	0.266	0.000	D	F	1934.5	267.448	0.215	-0.117	1411.590	1507.495	0.019	-	0.769	1.499	-	-	-	Ambient250	17.697	159.380	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	86.98507	01/15/0117 10:41.24	00005219	10.267	Inter749t1-3	0.325	2	2	270.000	11.111	2.3	0.194	0.000	D	F	1916.1	271.485	0.207	-0.009	1401.898	1507.525	0.022	-	0.134	0.934	-	-	-	Ambient250	15.377	157.875	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	87.98509	01/15/0117 10:41.25	00005279	10.991	Inter747t1-3	0.493	2	2	270.000	11.111	-19.5	0.183	0.000	D	F	1961.5	269.936	0.206	0.088	1391.254	1507.700	0.023	-	-0.636	0.712	-	-	-	Ambient250	14.566	160.102	349.752	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	88.98512	01/15/0117 10:41.26	00005339	11.942	Inter747t1-3	0.226	2	2	270.000	11.111	3.0	0.231	0.000	D	F	2148.4	268.197	0.208	-0.010	1379.810	1507.432	0.022	-	0.049	1.012	-	-	-	Ambient250	13.330	159.191	113.042	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	89.98513	01/15/0117 10:41.27	00005399	12.946	Inter747t1-3	-0.086	2	2	270.000	11.111	3.4	0.240	0.000	D	F	2270.9	268.913	0.207	-0.019	1367.368	1507.121	0.022	-	0.150	0.984	-	-	-	Ambient250	12.149	157.280	65.210	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	90.98515	01/15/0117 10:41.28	00005459	13.913	Inter747t1-3	-0.250	2	2	270.000	11.111	12.8	0.243	0.000	D	F	2393.8	269.957	0.205	-0.073	1353.937	1506.957	0.022	-	0.532	0.942	-	-	-	Ambient250	11.096	154.381	45.678	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	91.98518	01/15/0117 10:41.29	00005519	14.837	Inter747t1-3	0.026	2	2	270.000	11.111	0.9	0.249	0.000	D	F	2530.3	271.987	0.204	-0.015	1339.563	1507.233	0.022	-	0.173	0.921	-	-	-	Ambient250	10.146	150.540	34.979	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	92.98519	01/15/0117 10:41.30	00005579	15.751	Inter747t1-3	0.532	2	2	270.000	11.111	2.0	0.252	0.000	D	F	2125.8	271.744	0.195	-0.007	1324.270	1507.739	0.022	-	0.012	0.745	-	-	-	Ambient250	9.255	145.779	27.943	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	93.98521	01/15/0117 10:41.31	00005639	16.258	Inter747t1-3	0.994	2	2	270.000	11.111	-33.3	0.148	0.000	D	F	1842.8	270.277	0.190	0.249	1308.215	1508.201	0.026	-	-1.708	0.140	-	-	-	Ambient250	8.627	140.257	24.500	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	94.98523	01/15/0117 10:41.32	00005699	16.353	Inter747t1-3	0.135	2	2	270.000	11.111	12.4	0.153	0.000	D	F	1860.5	264.212	0.189	-0.011	1291.946	1507.342	0.026	-	-0.168	0.169	-	-	-	Ambient250	8.226	134.519	23.116	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	95.98525	01/15/0117 10:41.33	00005759	16.523	Inter747t1-3	-0.784	2	2	270.000	11.111	27.0	0.166	0.000	D	F	1891.5	270.563	0.184	-0.266	1275.542	1506.423	0.026	-	2.039	0.205	-	-	-	Ambient250	7.786	128.648	21.479	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	96.98528	01/15/0117 10:41.34	00005819	16.724	Inter747t1-3	-0.194	2	2	270.000	11.111	-9.8	0.173	0.000	D	F	1916.0	272.290	0.195	0.068	1258.933	1507.013	0.026	-	-0.470	0.229	-	-	-	Ambient250	7.329	122.571	19.801	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	97.98529	01/15/0117 10:41.35	00005879	16.974	Inter747t1-3	0.217	2	2	270.000	11.111	-5.3	0.196	0.000	D	F	1977.3	270.461	0.194	0.050	1242.093	1507.424	0.025	-	-0.393	0.292	-	-	-	Ambient250	6.849	116.263	18.052	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	98.98531	01/15/0117 10:41.36	00005939	17.374	Inter747t1-3	0.233	2	2	270.000	11.111	-1.3	0.213	0.000	D	F	2037.1	269.571	0.195	0.021	1224.926	1507.440	0.025	-	-0.169	0.419	-	-	-	Ambient250	6.310	109.628	16.027	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	99.98534	01/15/0117 10:41.37	00005999	17.775	Inter747t1-3	0.124	2	2	270.000	11.111	1.7	0.212	0.000	D	F	2062.0	269.840	0.195	-0.015	1207.348	1507.330	0.025	-	0.124	0.385	-	-	-	Ambient250	5.771	102.583	14.166	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	100.98535	01/15/0117 10:41.38	00006059	18.153	Inter748t1-3	0.130	2	2	270.000	11.111	2.1	0.212	0.000	D	F	2091.7	270.328	0.194	-0.020	1189.383	1507.337	0.025	-	0.168	0.369	-	-	-	Ambient250	5.242	95.150	12.489	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	101.98537	01/15/0117 10:41.39	00006119	18.563	Inter748t1-3	0.259	2	2	270.000	11.111	-1.8	0.212	0.000	D	F	2126.5	270.327	0.193	0.016	1171.026	1507.465	0.025	-	-0.112	0.375	-	-	-	Ambient250	4.704	87.325	10.876	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	102.98539	01/15/0117 10:41.40	00006179	18.717	Inter748t1-3	0.321	2	2	270.000	11.111	-0.2	0.095	0.000	D	F	1955.3	270.056	0.185	0.001	1152.341	1507.527	0.027	-	-0.031	-0.130	-	-	-	Ambient250	4.230	79.172	9.675	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	103.98541	01/15/0117 10:41.41	00006239	18.514	Inter748t1-3	0.333	2	2	270.000	11.111	-0.5	0.088	0.000	D	F	1492.6	269.982	0.187	0.005	1133.724	1507.540	0.028	-	-0.036	-0.211	-	-	-	Ambient250	3.840	71.088	8.908	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	104.98544	01/15/0117 10:41.42	00006299	18.273	Inter748t1-3	0.313	2	2	270.000	11.111	-0.4	0.078	0.000	D	F	1444.6	269.877	0.188	0.003	1115.329	1507.519	0.028	-	-0.028	-0.242	-	-	-	Ambient250	3.460	63.225	8.169	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	105.98545	01/15/0117 10:41.43	00006359	18.036	Inter748t1-3	0.266	2	2	270.000	11.111	1.0	0.081	0.000	D	F	1438.0	269.840	0.188	-0.006	1097.175	1507.473	0.028	-	0.032	-0.230	-	-	-	Ambient250	3.083	55.603	7.411	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	106.98547	01/15/0117 10:41.44	00006419	17.821	Inter748t1-3	0.241	2	2	270.000	11.111	0.4	0.086	0.000	D	F	1446.0	270.000	0.189	-0.004	1079.249	1507.448	0.028	-	0.033	-0.196	-	-	-	Ambient250	2.705	48.210	6.615	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	107.98550	01/15/0117 10:41.45	00006479	17.625	Inter748t1-3	0.250	2	2	270.000	11.111	0.3	0.083	0.000	D	F	1428.2	270.072	0.189	-0.003	1061.526	1507.457	0.028	-	0.021	-0.202	-	-	-	Ambient250	2.327	41.018	5.784	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	108.98551	01/15/0117 10:41.46	00006539	17.413	Inter748t1-3	0.279	2	2	270.000	11.111	0.1	0.078	0.000	D	F	1395.3	270.119	0.189	-0.001	1044.004	1507.486	0.028	-	0.007	-0.226	-	-	-	Ambient250	1.954	34.029	4.946	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	109.98553	01/15/0117 10:41.47	00006599	16.903	Inter748t1-3	0.317	2	2	270.000	11.111	-0.1	0.000	0.000	D	F	1152.7	270.141	0.186	-0.000	1026.825	1507.523	0.029	-	0.003	-0.558	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	110.98555	01/15/0117 10:41.48	00006659	16.349	Inter748t1-3	0.358	2	2	270.000	11.111	-0.6	0.000	0.000	D	F	1115.0	270.134	0.187	0.003	1010.200	1507.564	0.029	-	-0.025	-0.550	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	111.98557	01/15/0117 10:41.49	00006719	16.130	Inter752t1-3	-0.302	2	2	269.967	24.444	-0.3	0.097	0.000	D	F	1439.0	270.088	0.745	-0.118	994.000	1507.595	0.063	-	-0.029	-0.077	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	112.98560	01/15/0117 10:41.50	00006779	16.073	Inter752t1-3	-0.287	2	2	269.637	24.444	-1.4	0.120	0.000	D	F	1500.5	269.585	0.397	-0.484	977.911	1507.568	0.091	-	-0.184	0.050	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	113.98561	01/15/0117 10:41.51	00006839	16.229	Inter752t1-3	-0.198	2	2	268.822	24.444	-2.6	0.127	0.000	D	F	1523.6	269.677	0.401	-0.896	961.758	1507.444	0.144	-	-0.095	0.084	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	114.98563	01/15/0117 10:41.52	00006899	16.250	Inter752t1-3	-0.008	2	2	267.546	24.444	-12.6	0.099	0.000	D	F	1437.9	267.627	0.390	-1.203	945.511	1507.117	0.202	-	-0.861	-0.044	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	115.98566	01/15/0117 10:41.53	00006959	16.157	Inter752t1-3	-0.201	2	2	265.799	24.444	-16.2	0.067	0.000	D	F	1332.9	264.077	0.335	-1.572	929.340	1505.976	0.251	-	-1.142	-0.145	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	116.98567	01/15/0117 10:41.54	00007019	15.949	Inter752t1-3	-0.727	2	2	263.626	24.444	13.8	0.058	0.000	D	F	1269.8	263.160	0.349	-2.222	913.407	1503.962	0.285	-	0.743	-0.225	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	117.98569	01/15/0117 10:41.55	00007079	15.724	Inter752t1-3	-0.402	2	2	261.040	24.444	-18.3	0.065	0.000	D	F	1284.6	262.912	0.450	-2.346	897.675	1502.157	0.347	-	-1.041	-0.215	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	118.98571	01/15/0117 10:41.56	00007139	15.666	Inter752t1-3	-0.195	2	2	258.098	24.444	-15.3	0.115	0.000	D	F	1481.6	257.618	0.357	-2.723	882.244	1499.503	0.405	-	-1.275	0.066	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	119.98573	01/15/0117 10:41.57	00007199	15.743	Inter752t1-3	-0.340	2	2	254.702	24.444	-11.8	0.143	0.000	D	F	1543.6	254.269	0.363	-3.153	867.025	1495.643	0.447	-	-0.876	0.120	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	120.98576	01/15/0117 10:41.58	00007259	15.965	Inter752t1-3	-0.391	2	2	250.903	24.444	-12.6	0.157	0.000	D	F	1605.4	250.976	0.177	-3.383	851.902	1490.871	0.478	-	-0.939	0.168	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	121.98577	01/15/0117 10:41.59	00007319	16.131	Inter752t1-3	-0.291	2	2	246.946	24.444	-14.3	0.155	0.000	D	F	1599.2	247.503	0.232	-3.373	836.907	1485.149	0.484	-	-1.030	0.147	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	122.98579	01/15/0117 10:42.00	00007379	16.227	Inter752t1-3	-0.173	2	2	242.955	24.444	-23.4	0.138	0.000	D	F	1546.4	242.738	0.176	-3.295	822.215	1478.362	0.491	-	-1.631	0.052	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	123.98581	01/15/0117 10:42.01	00007439	16.274	Inter752t1-3	-0.436	2	2	238.949	24.444	-15.1	0.123	0.000	D	F	1516.9	237.476	0.113	-3.354	808.164	1470.205	0.476	-	-1.201	0.037	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	124.98583	01/15/0117 10:42.02	00007499	16.107	Inter752t1-3	-0.849	2	2	234.949	24.444	-11.1	0.078	0.000	D	F	1350.3	233.426	0.103	-3.385	794.833	1460.987	0.452	-	-1.000	-0.189	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	125.98586	01/15/0117 10:42.03	00007559	15.941	Inter752t1-3	-1.029	2	2	231.061	24.444	-3.5	0.079	0.000	D	F	1364.8	231.636	0.234	-3.459	782.176	1451.159	0.441	-	-0.381	-0.167	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	126.98587	01/15/0117 10:42.04	00007619	15.770	Inter752t1-3	-0.585	2	2	227.103	24.444	-12.2	0.085	0.000	D	F	1374.4	229.493	0.343	-3.398	769.945	1441.068	0.467	-	-0.821	-0.166	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	127.98589	01/15/0117 10:42.05	00007679	15.614	Inter752t1-3	-0.016	2	2	223.196	24.444	-28.0	0.088	0.000	D	F	1381.6	224.190	0.253	-3.259	758.458	1430.383	0.502	-	-1.895	-0.141	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	128.98592	01/15/0117 10:42.06	00007739	15.485	Inter752t1-3	-0.162	2	2	219.406	24.444	-22.9	0.083	0.000	D	F	1375.0	217.183	0.061	-3.288	748.345	1418.586	0.493	-	-1.733	-0.109	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	129.98593	01/15/0117 10:42.07	00007799	15.401	Inter752t1-3	-0.823	2	2	215.606	24.444	11.7	0.090	0.000	D	F	1385.5	214.347	0.114	-3.575	739.516	1405.921	0.453	-	0.353	-0.086	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	130.98595	01/15/0117 10:42.08	00007859	15.280	Inter752t1-3	-0.697	2	2	211.835	24.444	-26.8	0.085	0.000	D	F	1369.9	212.864	0.271	-3.302	730.934	1393.200	0.461	-	-1.482	-0.127	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	131.98598	01/15/0117 10:42.09	00007919	15.203	Inter752t1-3	-0.692	2	2	208.081	24.444	-0.4	0.097	0.000	D	F	1412.6	208.043	0.202	-3.474	723.369	1379.982	0.461	-	-0.400	-0.047	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	132.98599	01/15/0117 10:42.10	00007979	15.158	Inter752t1-3	-0.531	2	2	204.335	24.444	-18.2	0.108	0.000	D	F	1444.5	204.863	0.232	-3.346	716.569	1366.414	0.470	-	-1.226	-0.014	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	133.98601	01/15/0117 10:42.11	00008039	15.167	Inter752t1-3	-0.463	2	2	200.592	24.444	-16.3	0.115	0.000	D	F	1474.1	200.570	0.208	-3.366	710.762	1352.412	0.474	-	-1.110	0.034	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	134.98604	01/15/0117 10:42.12	00008099	15.237	Inter752t1-3	-0.553	2	2	196.814	24.444	-17.3	0.146	0.000	D	F	1543.9	196.066	-0.056	-3.239	706.018	1337.977	0.456	-	-1.184	0.084	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	135.98605	01/15/0117 10:42.13	00008159	15.366	Inter752t1-3	-0.829	2	2	193.346	24.444	-9.9	0.160	0.000	D	F	1599.7	192.117	-0.039	-2.900	702.350	1323.130	0.394	-	-0.862	0.154	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	136.98607	01/15/0117 10:42.14	00008219	15.486	Inter752t1-3	-0.909	2	2	190.238	24.444	2.0	0.159	0.000	D	F	1595.0	191.444	0.086	-2.651	699.317	1308.004	0.345	-	0.012	0.132	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	137.98610	01/15/0117 10:42.15	00008279	15.613	Inter752t1-3	-0.388	2	2	187.498	24.444	-14.3	0.160	0.000	D	F	1600.2	189.674	0.108	-2.157	696.441	1292.722	0.319	-	-0.845	0.130	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	138.98611	01/15/0117 10:42.16	00008339	15.741	Inter752t1-3	0.019	2	2	185.190	24.444	-17.4	0.162	0.000	D	F	1603.0	185.705	0.014	-1.732	694.338	1277.189	0.282	-	-1.140	0.125	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	139.98613	01/15/0117 10:42.17	00008399	15.873	Inter752t1-3	-0.097	2	2	183.267	24.444	-8.3	0.160	0.000	D	F	1610.7	181.860	-0.036	-1.388	693.318	1261.418	0.227	-	-0.757	0.132	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
