ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	47.98429	01/14/0117 09:20.45	00002879	12.905	Inter625t49-0	0.535	1	1	0.005	11.111	-2.2	0.291	0.000	D	F	2314.3	0.406	0.209	0.012	1504.127	567.549	0.021	-	-0.094	1.186	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	48.98431	01/14/0117 09:20.46	00002939	14.066	Inter625t49-0	0.586	1	1	0.005	11.111	-0.4	0.287	0.000	D	F	2449.2	0.056	0.207	0.004	1504.179	581.039	0.021	-	-0.043	1.136	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	49.98433	01/14/0117 09:20.47	00002999	15.166	Inter625t15-0	0.601	1	2	0.000	11.111	0.5	0.287	0.000	D	F	2603.7	0.096	0.205	-0.004	1504.194	595.660	0.022	-	0.028	1.074	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	50.98435	01/14/0117 09:20.48	00003059	16.210	Inter614t1-0	0.642	1	2	0.000	11.111	0.5	0.277	0.000	D	F	2746.0	0.227	0.203	-0.004	1504.236	611.354	0.022	-	0.034	1.000	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	51.98437	01/14/0117 09:20.49	00003119	17.197	Inter614t1-0	0.719	1	2	0.000	11.111	-0.3	0.286	0.000	D	F	2743.2	0.287	0.203	0.002	1504.312	628.055	0.022	-	-0.008	1.147	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	52.98439	01/14/0117 09:20.50	00003179	17.930	Inter614t1-0	0.798	1	2	0.000	11.111	-0.2	0.249	0.000	D	F	2123.4	0.225	0.194	0.002	1504.391	645.667	0.024	-	-0.013	0.526	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	53.98441	01/14/0117 09:20.51	00003239	18.383	Inter614t1-0	0.865	1	2	0.000	11.111	-0.1	0.208	0.000	D	F	2106.0	0.194	0.192	0.001	1504.458	663.837	0.025	-	-0.008	0.361	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	54.98443	01/14/0117 09:20.52	00003299	18.321	Inter614t1-0	0.927	1	2	0.000	11.111	0.0	0.069	0.000	D	F	1856.4	0.193	0.185	-0.000	1504.520	682.248	0.028	-	0.002	-0.286	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	55.98445	01/14/0117 09:20.53	00003359	18.012	Inter614t1-0	0.990	1	2	0.000	11.111	0.1	0.055	0.000	D	F	1371.3	0.209	0.187	-0.001	1504.583	700.421	0.028	-	0.006	-0.333	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	56.98447	01/14/0117 09:20.54	00003419	17.680	Inter614t1-0	1.056	1	2	0.000	11.111	0.3	0.055	0.000	D	F	1343.2	0.226	0.188	-0.002	1504.649	718.266	0.028	-	0.012	-0.322	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	57.98449	01/14/0117 09:20.55	00003479	17.358	Inter614t1-0	1.134	1	2	0.000	11.111	0.5	0.053	0.000	D	F	1319.3	0.302	0.188	-0.004	1504.728	735.785	0.028	-	0.028	-0.324	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	58.98451	01/14/0117 09:20.56	00003539	17.035	Inter614t1-0	1.240	1	2	0.000	11.111	0.8	0.051	0.000	D	F	1301.6	0.428	0.189	-0.006	1504.833	752.980	0.028	-	0.045	-0.321	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	59.98453	01/14/0117 09:20.57	00003599	16.713	Inter614t1-0	1.386	1	2	0.000	11.111	0.8	0.049	0.000	D	F	1276.2	0.587	0.189	-0.006	1504.979	769.854	0.028	-	0.047	-0.325	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	60.98455	01/14/0117 09:20.58	00003659	16.397	Inter614t1-0	1.576	1	2	0.000	11.111	0.7	0.051	0.000	D	F	1265.3	0.749	0.190	-0.006	1505.170	786.406	0.028	-	0.044	-0.310	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	61.98457	01/14/0117 09:20.59	00003719	16.095	Inter612t1-1	-1.792	2	2	0.000	11.111	0.7	0.053	0.000	D	F	1257.3	0.905	0.190	-0.005	1505.401	802.650	0.028	-	0.041	-0.303	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	62.98459	01/14/0117 09:21.00	00003779	15.806	Inter612t1-1	-1.524	2	2	0.000	11.111	-3.3	0.056	0.000	D	F	1260.3	1.011	0.191	0.010	1505.669	818.595	0.028	-	-0.077	-0.274	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	63.98461	01/14/0117 09:21.01	00003839	15.545	Inter612t1-1	-1.414	2	2	0.000	11.111	-11.7	0.063	0.000	D	F	1280.6	359.491	0.191	0.082	1505.780	834.266	0.028	-	-0.630	-0.234	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	64.98463	01/14/0117 09:21.02	00003899	15.310	Inter612t1-1	-1.762	2	2	0.000	11.111	3.2	0.065	0.000	D	F	1272.8	358.517	0.193	-0.017	1505.431	849.688	0.028	-	0.143	-0.228	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	65.98465	01/14/0117 09:21.03	00003959	15.082	Inter612t1-0	1.521	1	2	0.000	11.111	2.4	0.063	0.000	D	F	1260.1	359.106	0.192	-0.017	1505.114	864.881	0.028	-	0.136	-0.228	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	66.98467	01/14/0117 09:21.04	00004019	14.860	Inter612t1-0	1.351	1	2	0.000	11.111	3.0	0.062	0.000	D	F	1250.6	359.659	0.193	-0.020	1504.944	879.851	0.028	-	0.162	-0.222	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	67.98470	01/14/0117 09:21.05	00004079	14.640	Inter612t1-0	1.329	1	2	0.000	11.111	2.3	0.065	0.000	D	F	1245.8	0.174	0.193	-0.015	1504.922	894.600	0.028	-	0.117	-0.217	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	68.98471	01/14/0117 09:21.06	00004139	14.427	Inter612t1-0	1.426	1	2	0.000	11.111	2.1	0.063	0.000	D	F	1240.8	0.609	0.193	-0.014	1505.020	909.133	0.027	-	0.105	-0.210	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	69.98473	01/14/0117 09:21.07	00004199	14.209	Inter612t1-0	1.619	1	2	0.000	11.111	-5.4	0.062	0.000	D	F	1216.6	0.789	0.194	0.031	1505.212	923.451	0.027	-	-0.178	-0.220	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	70.98476	01/14/0117 09:21.08	00004259	13.991	Inter612t1-0	1.690	1	2	0.000	11.111	-4.2	0.060	0.000	D	F	1206.4	359.819	0.194	0.027	1505.283	937.550	0.027	-	-0.209	-0.217	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
