ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	65.98465	01/16/0117 10:06.28	00003959	15.368	Inter615t33-0	0.226	1	1	0.088	11.111	2.2	0.095	0.000	D	F	1684.8	0.959	0.194	-0.017	1503.853	1241.751	0.027	-	0.153	-0.016	-	-	-	22	2.297	35.296	2.297	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	844.708	-173.575	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	66.98467	01/16/0117 10:06.29	00004019	14.800	Inter615t33-0	0.317	1	1	0.061	11.111	-36.0	0.000	0.000	D	F	1453.3	358.234	0.171	0.269	1503.968	1256.882	0.030	-	-1.941	-0.602	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	849.491	-199.684	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	67.98470	01/16/0117 10:06.30	00004079	14.105	Inter615t11-1	-0.971	2	2	0.000	11.111	3.7	0.000	0.104	D	F	1366.8	353.077	0.153	-0.005	1502.691	1271.315	0.029	-	-0.027	-1.641	-	-	-	22	0.068	0.964	0.068	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	852.968	-279.595	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	68.98471	01/16/0117 10:06.31	00004139	12.267	Inter615t65-0	1.273	1	1	351.192	11.111	-19.9	0.000	0.000	D	F	1205.1	352.835	0.194	0.103	1501.164	1284.173	0.029	-	-0.707	-0.540	-	-	-	25	2.966	36.378	5.996	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	855.895	-308.007	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	69.98473	01/16/0117 10:06.32	00004199	11.815	-Inter615t59-0	0.460	-1	1	89.733	11.111	-118.4	0.086	0.000	D	F	1392.9	342.744	0.188	0.587	1498.848	1295.951	0.030	-	-4.174	-0.339	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	857.882	-1097.958	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	70.98476	01/16/0117 10:06.33	00004259	11.379	Inter615t77-0	-1.281	1	1	269.734	11.111	-222.5	0.046	0.000	D	F	1241.7	314.457	0.092	1.054	1492.961	1305.903	0.041	-	-6.684	-0.847	-	-	-	25	3.300	37.548	31.857	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	856.037	186.912	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	71.98477	01/16/0117 10:06.34	00004319	10.059	-	-	INT	0	-	-	-325.5	0.032	0.000	D	F	1081.5	274.856	-0.137	1.255	1483.482	1310.545	0.048	-	-7.673	-1.387	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	848.997	94.885	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	72.98479	01/16/0117 10:06.35	00004379	9.055	Inter615t3-4	1.448	2	2	270.000	11.111	-121.1	0.035	0.000	D	F	1067.2	243.072	-1.458	1.341	1474.429	1308.578	0.033	-	-2.230	-0.290	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	839.878	93.038	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	73.98481	01/16/0117 10:06.36	00004439	8.641	Inter615t19-0	0.435	1	1	270.063	11.111	95.5	0.009	0.000	D	F	850.4	240.577	0.193	-0.308	1466.850	1303.966	0.029	-	2.308	-0.539	-	-	-	25	5.260	45.449	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	831.114	96.916	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	74.98483	01/16/0117 10:06.37	00004499	8.145	-	-	SH	1	-	-	157.0	0.005	0.000	D	F	803.8	261.520	0.152	-0.465	1458.896	1301.436	0.031	-	3.499	-0.697	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	822.795	104.078	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	75.98486	01/16/0117 10:06.38	00004559	7.648	Inter615t19-0	-1.640	1	1	270.112	11.111	-4.4	0.000	0.000	D	F	751.8	277.667	0.195	0.072	1451.043	1301.908	0.028	-	-0.228	-0.469	-	-	-	25	7.373	56.385	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	815.722	123.545	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	76.98487	01/16/0117 10:06.39	00004619	7.256	Inter615t19-0	-0.864	1	1	270.092	11.111	-26.3	0.055	0.000	D	F	1071.6	274.826	0.204	0.062	1443.660	1302.698	0.027	-	-0.462	-0.100	-	-	-	25	8.601	62.412	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	809.220	125.976	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	77.98489	01/16/0117 10:06.40	00004679	7.395	Inter615t19-0	-0.531	1	1	270.069	11.111	-9.6	0.086	0.000	D	F	1239.2	271.897	0.203	0.029	1436.374	1303.045	0.025	-	-0.161	0.271	-	-	-	25	9.268	68.536	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	802.648	119.777	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	78.98492	01/16/0117 10:06.41	00004739	7.746	Inter615t19-0	-0.342	1	1	270.061	11.111	-1.1	0.090	0.000	D	F	1283.2	271.473	0.204	0.004	1428.805	1303.245	0.025	-	-0.022	0.318	-	-	-	25	9.602	74.377	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	795.773	113.190	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	79.98493	01/16/0117 10:06.42	00004799	8.113	Inter615t19-0	-0.177	1	1	270.061	11.111	-0.1	0.099	0.000	D	F	1337.3	271.107	0.205	-0.003	1420.879	1303.418	0.025	-	-0.001	0.365	-	-	-	25	9.844	79.862	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	788.571	106.979	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	80.98495	01/16/0117 10:06.43	00004859	8.480	Inter615t1-2	-0.034	1	2	270.000	11.111	-0.5	0.104	0.000	D	F	1359.3	270.940	0.205	0.002	1412.579	1303.566	0.025	-	-0.014	0.341	-	-	-	25	10.021	84.972	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	781.031	101.443	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	81.98497	01/16/0117 10:06.44	00004919	9.006	Inter615t1-2	0.114	1	2	270.000	11.111	-0.6	0.143	0.000	D	F	1485.7	270.987	0.206	0.002	1403.853	1303.714	0.024	-	-0.013	0.556	-	-	-	25	9.956	89.657	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	773.117	94.795	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	82.98499	01/16/0117 10:06.45	00004979	9.593	Inter616t1-2	0.214	1	2	270.000	11.111	-8.5	0.157	0.000	D	F	1547.9	270.179	0.206	0.030	1394.559	1303.820	0.024	-	-0.232	0.596	-	-	-	25	9.774	93.767	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	764.687	87.651	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	83.98502	01/16/0117 10:06.46	00005039	10.149	Inter616t1-2	0.130	1	2	270.000	11.111	2.5	0.150	0.000	D	F	1545.2	269.230	0.205	-0.007	1384.682	1303.737	0.024	-	0.047	0.525	-	-	-	25	9.587	97.300	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	755.668	81.456	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	84.98503	01/16/0117 10:06.47	00005099	10.644	Inter616t1-2	0.036	1	2	270.000	11.111	2.3	0.143	0.000	D	F	1552.3	269.690	0.204	-0.009	1374.283	1303.643	0.024	-	0.073	0.469	-	-	-	25	9.425	100.312	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	746.193	77.177	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	85.98505	01/16/0117 10:06.48	00005159	11.082	Inter616t1-2	0.016	1	2	270.000	11.111	2.1	0.145	0.000	D	F	1566.0	270.055	0.204	-0.010	1363.416	1303.623	0.024	-	0.072	0.429	-	-	-	25	9.281	102.855	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	736.352	73.578	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	86.98507	01/16/0117 10:06.49	00005219	11.488	Inter616t1-2	0.067	1	2	270.000	11.111	2.3	0.141	0.000	D	F	1574.4	270.422	0.203	-0.013	1352.126	1303.673	0.025	-	0.081	0.380	-	-	-	25	9.138	104.977	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	726.190	70.439	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	87.98509	01/16/0117 10:06.50	00005279	11.846	Inter616t1-2	0.192	1	2	270.000	11.111	1.7	0.139	0.000	D	F	1575.2	270.776	0.201	-0.009	1340.455	1303.799	0.025	-	0.066	0.319	-	-	-	25	9.009	106.716	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	715.752	67.786	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	88.98512	01/16/0117 10:06.51	00005339	12.163	Inter616t1-2	0.377	1	2	270.000	11.111	0.7	0.136	0.000	D	F	1593.7	270.954	0.201	-0.004	1328.451	1303.983	0.025	-	0.030	0.312	-	-	-	25	8.889	108.122	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	705.081	65.398	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	89.98513	01/16/0117 10:06.52	00005399	12.452	Inter616t1-2	0.568	1	2	270.000	11.111	-9.5	0.132	0.000	D	F	1593.3	270.555	0.200	0.050	1316.140	1304.175	0.025	-	-0.340	0.262	-	-	-	25	8.771	109.222	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	694.184	62.930	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	90.98515	01/16/0117 10:06.53	00005459	12.725	Inter616t1-2	0.536	1	2	270.000	11.111	-0.6	0.146	0.000	D	F	1648.4	269.493	0.202	0.006	1303.555	1304.142	0.025	-	-0.047	0.332	-	-	-	25	8.648	110.048	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	682.989	60.270	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	91.98518	01/16/0117 10:06.54	00005519	12.998	Inter616t1-2	0.419	1	2	270.000	11.111	-0.7	0.138	0.000	D	F	1631.7	269.463	0.200	0.003	1290.687	1304.026	0.025	-	-0.021	0.256	-	-	-	25	8.508	110.591	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	671.553	58.258	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	92.98519	01/16/0117 10:06.55	00005579	13.246	Inter616t1-2	0.283	1	2	270.000	11.111	-1.1	0.138	0.000	D	F	1641.2	269.342	0.200	0.006	1277.564	1303.890	0.025	-	-0.041	0.242	-	-	-	25	8.370	110.878	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	659.936	56.388	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	93.98521	01/16/0117 10:06.56	00005639	13.473	Inter616t1-2	0.117	1	2	270.000	11.111	0.7	0.134	0.000	D	F	1647.8	269.321	0.199	-0.004	1264.203	1303.724	0.025	-	0.035	0.224	-	-	-	25	8.233	110.928	1795.141	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	648.155	54.720	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	94.98523	01/16/0117 10:06.57	00005699	13.688	Inter616t1-2	-0.022	1	2	270.000	11.111	1.3	0.134	0.000	D	F	1659.0	269.540	0.199	-0.007	1250.623	1303.585	0.025	-	0.062	0.215	-	-	-	25	8.091	110.758	399.390	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	636.258	53.279	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	95.98525	01/16/0117 10:06.58	00005759	13.890	Inter616t1-2	-0.107	1	2	270.000	11.111	0.9	0.131	0.000	D	F	1655.7	269.742	0.197	-0.005	1236.832	1303.500	0.026	-	0.042	0.180	-	-	-	25	7.947	110.378	230.519	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	624.275	51.939	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	96.98528	01/16/0117 10:06.59	00005819	14.042	Inter616t1-2	-0.140	1	2	270.000	11.111	1.3	0.104	0.000	D	F	1592.0	270.054	0.193	-0.009	1222.857	1303.467	0.026	-	0.078	0.012	-	-	-	25	7.820	109.814	173.999	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	612.238	50.890	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	97.98529	01/16/0117 10:07.00	00005879	14.098	Inter616t1-2	-0.104	1	2	270.000	11.111	0.2	0.120	0.000	D	F	1634.3	270.188	0.197	-0.001	1208.795	1303.503	0.026	-	0.005	0.088	-	-	-	25	7.743	109.162	158.850	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	600.245	50.134	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	98.98531	01/16/0117 10:07.01	00005939	14.190	Inter617t1-2	-0.052	1	2	270.000	11.111	0.6	0.120	0.000	D	F	1644.4	270.246	0.197	-0.004	1194.651	1303.554	0.026	-	0.025	0.093	-	-	-	25	7.641	108.428	139.161	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	588.284	49.240	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	99.98534	01/16/0117 10:07.02	00005999	14.280	Inter617t1-2	0.021	1	2	270.000	11.111	0.6	0.120	0.000	D	F	1648.9	270.350	0.197	-0.003	1180.416	1303.628	0.026	-	0.027	0.090	-	-	-	25	7.536	107.604	123.891	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	576.356	48.414	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	100.98535	01/16/0117 10:07.03	00006059	14.361	Inter617t1-2	0.111	1	2	270.000	11.111	0.3	0.116	0.000	D	F	1649.4	270.379	0.196	-0.002	1166.094	1303.718	0.026	-	0.014	0.073	-	-	-	25	7.429	106.693	112.336	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	564.472	47.608	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	101.98537	01/16/0117 10:07.04	00006119	14.431	Inter617t1-2	0.212	1	2	270.000	11.111	0.2	0.115	0.000	D	F	1649.0	270.426	0.196	-0.001	1151.698	1303.819	0.026	-	0.009	0.062	-	-	-	25	7.325	105.708	103.674	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	552.649	46.887	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	102.98539	01/16/0117 10:07.05	00006179	14.496	Inter617t1-2	0.324	1	2	270.000	11.111	0.3	0.113	0.000	D	F	1655.8	270.471	0.196	-0.002	1137.235	1303.931	0.026	-	0.016	0.060	-	-	-	25	7.220	104.655	96.472	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	540.902	46.217	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	103.98541	01/16/0117 10:07.06	00006239	14.543	Inter617t1-2	0.446	1	2	270.000	11.111	-0.5	0.111	0.000	D	F	1652.2	270.483	0.196	0.001	1122.715	1304.053	0.026	-	-0.013	0.041	-	-	-	25	7.120	103.546	91.474	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	529.250	45.625	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	104.98544	01/16/0117 10:07.07	00006299	14.590	Inter617t1-2	0.499	1	2	270.000	11.111	-3.6	0.116	0.000	D	F	1661.9	269.757	0.196	0.023	1108.149	1304.106	0.026	-	-0.206	0.058	-	-	-	25	7.018	102.391	86.819	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	517.663	44.621	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	105.98545	01/16/0117 10:07.08	00006359	14.627	Inter617t1-2	0.387	1	2	270.000	11.111	0.4	0.090	0.000	D	F	1610.6	269.451	0.192	-0.002	1093.534	1303.994	0.026	-	0.002	-0.070	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	506.088	43.919	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	106.98547	01/16/0117 10:07.09	00006419	14.221	Inter617t1-2	0.254	1	2	270.000	11.111	0.1	0.000	0.000	D	F	1396.7	269.489	0.190	-0.001	1079.058	1303.861	0.029	-	0.005	-0.562	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	494.767	44.823	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	107.98550	01/16/0117 10:07.10	00006479	13.140	Inter617t1-2	0.136	1	2	270.000	11.111	0.8	0.000	0.191	D	F	1256.7	269.579	0.119	-0.005	1065.183	1303.743	0.032	-	0.038	-2.936	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	484.079	48.237	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	108.98551	01/16/0117 10:07.11	00006539	11.427	Inter617t1-2	0.063	1	2	270.000	11.111	0.8	0.000	0.099	D	F	1108.3	269.747	0.174	-0.005	1052.988	1303.670	0.031	-	0.035	-1.605	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	474.841	55.331	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	109.98553	01/16/0117 10:07.12	00006599	7.944	Inter617t1-2	0.032	1	2	270.000	11.111	0.8	0.000	0.319	D	F	746.7	269.892	0.135	-0.003	1043.050	1303.639	0.038	-	0.020	-4.314	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	467.432	79.519	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	110.98555	01/16/0117 10:07.13	00006659	4.905	Inter617t1-2	0.028	1	2	270.000	11.111	0.9	0.000	0.000	D	F	482.8	269.994	0.227	-0.001	1037.000	1303.635	0.030	-	0.008	-0.456	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	462.977	128.797	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	111.98557	01/16/0117 10:07.14	00006719	4.627	Inter617t1-2	0.033	1	2	270.000	11.111	1.1	0.044	0.000	D	F	987.3	270.086	0.201	-0.002	1032.291	1303.640	0.026	-	0.010	0.097	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	459.542	136.598	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	112.98560	01/16/0117 10:07.15	00006779	5.183	Inter617t1-2	0.053	1	2	270.000	11.111	3.0	0.113	0.000	D	F	1368.6	270.297	0.214	-0.003	1027.432	1303.660	0.023	-	0.029	0.829	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	456.030	122.287	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	113.98561	01/16/0117 10:07.16	00006839	6.041	Inter617t1-2	0.106	1	2	270.000	11.111	2.5	0.116	0.000	D	F	1432.8	270.640	0.211	-0.004	1021.816	1303.713	0.022	-	0.029	0.866	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	452.023	105.511	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	114.98563	01/16/0117 10:07.17	00006899	6.918	Inter617t1-2	0.189	1	2	270.000	11.111	0.9	0.153	0.000	D	F	1567.4	270.752	0.213	-0.004	1015.347	1303.796	0.022	-	0.015	0.958	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	447.466	92.313	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	115.98566	01/16/0117 10:07.18	00006959	7.762	Inter617t1-2	0.302	1	2	270.000	11.111	1.7	0.132	0.000	D	F	1565.5	270.957	0.209	-0.004	1007.969	1303.909	0.023	-	0.033	0.699	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	442.338	82.652	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	116.98567	01/16/0117 10:07.19	00007019	8.462	Inter618t1-0	-0.234	1	2	270.000	24.444	1.0	0.136	0.000	D	F	1632.8	271.210	0.208	-0.002	999.852	1304.066	0.023	-	0.023	0.675	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	436.795	76.297	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	117.98569	01/16/0117 10:07.20	00007079	9.098	Inter618t1-0	-0.041	1	2	269.987	24.444	-0.6	0.136	0.000	D	F	1675.6	271.249	0.265	-0.055	991.067	1304.259	0.027	-	-0.021	0.597	-	-	-	32	5.456	49.643	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	430.905	71.231	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	118.98571	01/16/0117 10:07.21	00007139	9.662	Inter618t1-0	0.164	1	2	269.809	24.444	-3.1	0.132	0.000	D	F	1726.5	271.075	0.270	-0.181	981.684	1304.449	0.038	-	-0.084	0.529	-	-	-	32	5.870	56.710	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	424.711	67.125	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	119.98573	01/16/0117 10:07.22	00007199	10.157	Inter618t1-0	0.329	1	2	269.444	24.444	-5.7	0.132	0.000	D	F	1774.5	270.199	0.271	-0.302	971.771	1304.555	0.050	-	-0.186	0.473	-	-	-	32	6.396	64.969	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	418.225	63.048	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	120.98576	01/16/0117 10:07.23	00007259	10.611	Inter618t1-0	0.407	1	2	268.851	24.444	-5.0	0.131	0.000	D	F	1512.8	269.215	0.270	-0.450	961.376	1304.484	0.062	-	-0.181	0.379	-	-	-	32	6.938	73.619	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	411.429	59.489	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	121.98577	01/16/0117 10:07.24	00007319	10.978	Inter618t1-0	0.435	1	2	268.010	24.444	-6.2	0.129	0.000	D	F	1518.3	268.190	0.270	-0.594	950.581	1304.224	0.075	-	-0.231	0.348	-	-	-	32	7.481	82.131	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	404.387	56.651	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	122.98579	01/16/0117 10:07.25	00007379	11.318	Inter618t1-0	0.411	1	2	266.899	24.444	-6.5	0.132	0.000	D	F	1546.6	266.777	0.264	-0.745	939.444	1303.714	0.087	-	-0.269	0.342	-	-	-	32	8.030	90.884	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	397.106	53.729	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	123.98581	01/16/0117 10:07.26	00007439	11.715	Inter618t1-0	0.362	1	2	265.506	24.444	-5.8	0.143	0.000	D	F	1588.9	265.486	0.264	-0.907	927.961	1302.913	0.099	-	-0.260	0.396	-	-	-	32	8.476	99.300	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	389.568	50.887	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	124.98583	01/16/0117 10:07.27	00007499	12.034	Inter618t1-0	0.364	1	2	263.798	24.444	-5.6	0.132	0.000	D	F	1574.3	264.198	0.272	-1.069	916.130	1301.821	0.113	-	-0.273	0.298	-	-	-	32	8.925	107.400	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	381.788	48.590	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	125.98586	01/16/0117 10:07.28	00007559	12.320	Inter618t1-0	0.478	1	2	261.759	24.444	-11.1	0.131	0.000	D	F	1583.5	262.737	0.282	-1.209	904.031	1300.419	0.129	-	-0.460	0.264	-	-	-	32	9.352	115.213	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	373.816	46.401	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	126.98587	01/16/0117 10:07.29	00007619	12.576	Inter618t1-0	0.613	1	2	259.373	24.444	-16.5	0.129	0.000	D	F	1586.3	259.984	0.283	-1.349	891.725	1298.530	0.146	-	-0.735	0.240	-	-	-	32	9.735	122.426	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	365.553	43.312	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	127.98589	01/16/0117 10:07.30	00007679	12.809	Inter618t1-0	0.573	1	2	256.675	24.444	-14.9	0.129	0.000	D	F	1595.6	256.249	0.245	-1.522	879.314	1295.879	0.160	-	-0.761	0.226	-	-	-	32	10.141	129.886	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	356.820	39.788	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	128.98592	01/16/0117 10:07.31	00007739	13.028	Inter618t1-0	0.423	1	2	253.573	24.444	-15.0	0.129	0.000	D	F	1606.7	253.199	0.167	-1.663	866.861	1292.440	0.168	-	-0.727	0.209	-	-	-	32	10.510	136.926	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	347.622	37.078	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	129.98593	01/16/0117 10:07.32	00007799	13.231	Inter618t1-0	0.264	1	2	250.401	24.444	-14.4	0.131	0.000	D	F	1619.0	249.892	0.176	-1.658	854.418	1288.249	0.163	-	-0.748	0.196	-	-	-	32	10.884	144.010	-	FREEWAY_SMOOTH	Urban	F	1111101000011101	0000000000010000	-	car	338.004	34.458	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
