ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	69.98473	11/01/0116 06:36.08	00004199	-0.000	Inter749t11-0	0.068	LT1	2	0.000	11.111	1.7	0.000	0.257	D	F	477.5	359.503	0.209	-0.000	1500.131	1470.756	0.028	L	0.000	0.000	-	-	-	12	-	3.374	-	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	70.98476	11/01/0116 06:36.09	00004259	-0.000	Inter749t11-0	0.068	LT1	2	0.000	11.111	1.6	0.000	0.000	D	F	477.5	359.503	0.209	-0.000	1500.131	1470.756	0.028	L	0.000	0.000	-	-	-	12	-	3.808	-	PAVEMENT_GENERAL	Urban	F	1111101000110101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	71.98477	11/01/0116 06:36.10	00004319	0.358	Inter749t11-0	0.068	LT1	2	0.000	11.111	1.5	0.180	0.000	D	F	1365.5	359.506	0.215	0.001	1500.130	1470.797	0.010	L	0.001	2.801	-	-	-	12	16.976	6.080	-	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	72.98479	11/01/0116 06:36.11	00004379	3.860	Inter749t11-0	0.053	LT1	2	0.000	11.111	1.5	0.210	0.000	D	F	1748.2	359.576	0.231	-0.001	1500.115	1472.951	0.011	L	0.009	3.158	-	-	-	12	2.142	8.270	-	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	73.98481	11/01/0116 06:36.12	00004439	6.429	Inter749t11-0	0.025	LT1	2	0.000	11.111	2.8	0.236	0.000	D	F	2132.1	359.749	0.217	-0.004	1500.088	1478.204	0.016	L	0.042	2.102	-	-	-	12	1.453	9.340	-	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	74.98483	11/01/0116 06:36.13	00004499	8.579	Inter749t65-0	0.338	1	1	346.290	11.111	-67.3	0.199	0.000	D	F	1971.0	357.209	0.190	0.221	1499.924	1485.764	0.018	L	-1.543	1.345	-	-	-	12	1.165	9.996	-	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	75.98486	11/01/0116 06:36.14	00004559	9.457	-Inter749t59-0	1.797	-1	1	89.733	11.111	-181.8	0.143	0.000	D	F	1717.8	338.522	0.189	0.633	1497.972	1494.610	0.027	L	-4.694	0.224	-	-	-	12	1.346	12.732	-	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	76.98487	11/01/0116 06:36.15	00004619	10.048	Inter749t75-0	-1.590	1	1	269.734	11.111	-194.5	0.208	0.000	D	F	1939.8	306.017	0.179	0.727	1491.863	1501.988	0.031	L	-5.651	0.607	-	-	-	12	1.315	13.216	-	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	77.98489	11/01/0116 06:36.16	00004679	10.481	Inter749t65-0	1.729	1	1	271.787	11.111	-122.5	0.152	0.000	D	F	1629.4	274.674	0.109	0.613	1482.201	1505.242	0.032	L	-4.688	0.211	-	-	-	12	1.258	13.187	-	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	78.98492	11/01/0116 06:36.17	00004739	11.002	Inter749t3-3	1.263	1	2	270.000	11.111	28.1	0.198	0.000	D	F	1711.7	265.860	0.207	-0.154	1471.501	1504.794	0.023	-	0.768	0.708	-	-	-	12	1.722	18.945	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	79.98493	11/01/0116 06:36.18	00004799	11.876	Inter749t19-0	0.843	1	1	270.084	11.111	-6.4	0.268	0.000	D	F	2027.8	268.599	0.210	0.021	1460.093	1504.381	0.022	-	-0.149	1.018	-	-	-	12	1.985	23.577	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	80.98495	11/01/0116 06:36.19	00004859	13.006	Inter749t19-0	0.446	1	1	270.104	11.111	12.5	0.279	0.000	D	F	2311.6	268.507	0.209	-0.063	1447.664	1504.000	0.021	-	0.453	1.132	-	-	-	12	2.244	29.191	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	81.98497	11/01/0116 06:36.20	00004919	14.120	Inter749t19-0	0.274	1	1	270.062	11.111	-2.5	0.284	0.000	D	F	2451.2	269.626	0.208	0.010	1434.101	1503.855	0.021	-	-0.094	1.111	-	-	-	12	2.523	35.619	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	82.98499	11/01/0116 06:36.21	00004979	15.220	Inter749t19-0	0.137	1	1	270.061	11.111	1.7	0.291	0.000	D	F	2615.2	269.767	0.205	-0.022	1419.429	1503.734	0.021	-	0.159	1.092	-	-	-	12	2.767	42.120	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	83.98502	11/01/0116 06:36.22	00005039	15.967	Inter749t1-2	0.078	1	2	270.000	11.111	3.3	0.245	0.000	D	F	2033.4	269.923	0.200	-0.021	1403.784	1503.678	0.024	-	0.155	0.622	-	-	-	12	3.022	48.255	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	84.98503	11/01/0116 06:36.23	00005099	16.565	Inter747t1-2	0.120	1	2	270.000	11.111	-1.1	0.245	0.000	D	F	2040.6	270.253	0.199	0.006	1387.515	1503.727	0.024	-	-0.046	0.577	-	-	-	12	3.274	54.228	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	85.98505	11/01/0116 06:36.24	00005159	17.123	Inter747t1-2	0.183	1	2	270.000	11.111	2.8	0.247	0.000	D	F	2069.7	270.385	0.197	-0.023	1370.668	1503.790	0.024	-	0.165	0.544	-	-	-	12	3.489	59.735	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	86.98507	11/01/0116 06:36.25	00005219	17.656	Inter747t1-2	0.308	1	2	270.000	11.111	-4.9	0.252	0.000	D	F	2098.9	270.154	0.196	0.041	1353.277	1503.914	0.024	-	-0.275	0.518	-	-	-	12	3.664	64.697	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	87.98509	11/01/0116 06:36.26	00005279	18.160	Inter747t1-2	0.280	1	2	270.000	11.111	0.1	0.252	0.000	D	F	2132.6	269.645	0.196	0.006	1335.365	1503.887	0.024	-	-0.074	0.493	-	-	-	12	3.807	69.139	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	88.98512	11/01/0116 06:36.27	00005339	18.655	Inter747t1-2	0.169	1	2	270.000	11.111	1.0	0.256	0.000	D	F	2173.2	269.670	0.194	-0.003	1316.957	1503.776	0.024	-	0.035	0.487	-	-	-	12	3.918	73.084	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	89.98513	11/01/0116 06:36.28	00005399	19.132	Inter747t1-2	0.083	1	2	270.000	11.111	-0.5	0.256	0.000	D	F	2209.8	269.735	0.194	0.005	1298.062	1503.689	0.024	-	-0.030	0.470	-	-	-	12	4.001	76.542	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	90.98515	11/01/0116 06:36.29	00005459	19.593	Inter747t1-2	-0.040	1	2	270.000	11.111	-0.7	0.249	0.000	D	F	2238.5	269.468	0.192	0.011	1278.698	1503.567	0.025	-	-0.080	0.444	-	-	-	12	4.059	79.532	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	91.98518	11/01/0116 06:36.30	00005519	20.026	Inter747t1-2	-0.197	1	2	270.000	11.111	-0.0	0.249	0.000	D	F	2271.9	269.727	0.191	-0.010	1258.888	1503.410	0.025	-	0.078	0.427	-	-	-	12	4.098	82.075	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	92.98519	11/01/0116 06:36.31	00005579	20.454	Inter747t1-2	-0.305	1	2	270.000	11.111	0.2	0.254	0.000	D	F	2308.3	269.685	0.191	-0.000	1238.648	1503.302	0.025	-	0.002	0.425	-	-	-	12	4.116	84.189	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	93.98521	11/01/0116 06:36.32	00005639	20.783	Inter747t1-2	-0.393	1	2	270.000	11.111	0.6	0.213	0.000	D	F	2297.0	269.848	0.188	-0.006	1218.017	1503.214	0.025	-	0.048	0.302	-	-	-	12	4.134	85.911	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	94.98523	11/01/0116 06:36.33	00005699	21.070	Inter748t1-2	-0.431	1	2	270.000	11.111	0.6	0.215	0.000	D	F	2322.4	269.975	0.188	-0.006	1197.089	1503.176	0.025	-	0.046	0.283	-	-	-	12	4.145	87.338	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	95.98525	11/01/0116 06:36.34	00005759	21.350	Inter748t1-2	-0.424	1	2	270.000	11.111	-0.3	0.215	0.000	D	F	2348.4	270.071	0.188	0.001	1175.879	1503.182	0.025	-	0.003	0.279	-	-	-	12	4.144	88.481	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	96.98528	11/01/0116 06:36.35	00005819	21.622	Inter748t1-2	-0.399	1	2	270.000	11.111	1.1	0.212	0.000	D	F	2372.3	270.155	0.187	-0.014	1154.392	1503.208	0.026	-	0.091	0.265	-	-	-	12	4.132	89.347	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	97.98529	11/01/0116 06:36.36	00005879	21.891	Inter748t1-2	-0.312	1	2	270.000	11.111	-1.0	0.261	0.000	D	F	2429.2	270.317	0.188	0.001	1132.638	1503.294	0.026	-	0.000	0.346	-	-	-	12	4.109	89.947	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	98.98531	11/01/0116 06:36.37	00005939	22.321	Inter748t1-2	-0.226	1	2	270.000	11.111	-0.3	0.434	0.000	D	F	2551.6	270.136	0.195	0.005	1110.554	1503.381	0.024	-	-0.034	0.666	-	-	-	12	4.042	90.216	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	99.98534	11/01/0116 06:36.38	00005999	23.243	Inter748t1-2	-0.178	1	2	270.000	11.111	-0.2	0.647	0.000	D	F	3751.6	270.079	0.194	0.003	1087.839	1503.428	0.021	-	-0.023	1.284	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	100.98535	11/01/0116 06:36.39	00006059	24.483	Inter748t1-2	-0.104	1	2	270.000	11.111	18.5	0.485	0.000	D	F	2946.3	271.015	0.181	-0.156	1063.941	1503.503	0.022	-	1.155	0.852	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	101.98537	11/01/0116 06:36.40	00006119	25.173	Inter748t1-2	0.985	1	2	270.000	11.111	10.2	0.617	0.000	D	F	2808.6	274.790	0.181	-0.164	1039.133	1504.592	0.024	-	1.276	0.689	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	102.98539	11/01/0116 06:36.41	00006179	25.882	Inter748t1-3	-0.457	2	2	270.000	11.111	-15.6	0.730	0.000	D	F	2883.5	274.304	0.182	0.136	1013.702	1506.750	0.024	-	-0.990	0.739	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	103.98541	11/01/0116 06:36.42	00006239	26.593	Inter752t1-3	0.106	2	2	269.954	24.444	-19.8	0.804	0.000	D	F	2956.4	269.817	-0.116	-0.059	987.505	1507.997	0.080	-	-1.906	0.883	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	104.98544	11/01/0116 06:36.43	00006299	27.340	Inter752t1-3	-0.352	2	2	268.745	24.444	-5.3	0.873	0.000	D	F	3027.9	266.107	0.319	-0.802	960.551	1507.263	0.142	-	-1.198	0.770	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	105.98545	11/01/0116 06:36.44	00006359	28.112	Inter752t1-3	-1.130	2	2	266.214	24.444	-10.9	0.885	0.000	D	F	3103.3	265.223	0.316	-1.501	932.895	1505.297	0.209	-	-0.860	0.772	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	106.98547	11/01/0116 06:36.45	00006419	28.857	Inter752t1-3	-1.231	2	2	262.211	24.444	-20.9	0.905	0.000	D	F	3166.9	261.870	0.330	-2.049	904.562	1502.343	0.286	-	-2.084	0.747	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	107.98550	11/01/0116 06:36.46	00006479	29.547	Inter752t1-3	-1.013	2	2	256.678	24.444	-27.8	0.924	0.000	D	F	3229.4	256.096	0.300	-2.626	875.817	1497.212	0.380	-	-3.175	0.725	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	108.98551	11/01/0116 06:36.47	00006539	30.154	Inter752t1-3	-0.784	2	2	249.632	24.444	-30.3	0.937	0.000	D	F	3287.1	248.364	0.073	-2.963	847.195	1488.749	0.453	-	-4.052	0.668	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	109.98553	11/01/0116 06:36.48	00006599	30.703	Inter752t1-3	-0.631	2	2	242.126	24.444	-32.0	0.947	0.000	D	F	3339.0	240.753	0.080	-2.973	819.405	1476.374	0.463	-	-4.112	0.658	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	110.98555	11/01/0116 06:36.49	00006659	31.241	Inter752t1-3	-0.522	2	2	234.451	24.444	-32.0	0.982	0.000	D	F	3391.6	232.994	0.068	-2.968	793.052	1460.119	0.470	-	-4.155	0.657	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	111.98557	11/01/0116 06:36.50	00006719	31.765	Inter752t1-3	-0.404	2	2	226.700	24.444	-32.8	0.981	0.000	D	F	3439.4	225.213	0.071	-2.951	768.699	1440.144	0.477	-	-4.285	0.644	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	112.98560	11/01/0116 06:36.51	00006779	32.269	Inter752t1-3	-0.231	2	2	218.843	24.444	-31.5	0.979	0.000	D	F	3485.5	217.473	0.073	-2.956	746.908	1416.698	0.487	-	-4.256	0.632	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	113.98561	11/01/0116 06:36.52	00006839	32.761	Inter752t1-3	0.141	2	2	210.845	24.444	-33.3	0.968	0.000	D	F	3528.9	209.975	0.103	-2.947	728.121	1390.165	0.510	-	-4.298	0.607	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	114.98563	11/01/0116 06:36.53	00006899	33.193	Inter752t1-3	0.723	2	2	202.702	24.444	-39.8	0.958	0.000	D	F	3568.7	201.498	0.082	-2.857	712.842	1360.942	0.546	-	-4.981	0.589	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	115.98566	11/01/0116 06:36.54	00006959	33.517	Inter752t1-3	1.037	2	2	194.680	24.444	-43.2	0.917	0.000	D	F	3598.4	191.986	-0.230	-2.407	701.976	1329.404	0.518	-	-5.537	0.515	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1111101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	116.98567	11/01/0116 06:36.55	00007019	33.830	Inter752t1-3	0.348	2	2	188.090	24.444	-36.6	0.935	0.000	D	F	3627.3	183.483	-0.245	-1.705	696.175	1296.245	0.366	-	-4.840	0.540	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	117.98569	11/01/0116 06:36.56	00007079	34.275	Inter752t1-3	-1.700	2	2	183.364	24.444	-4.0	0.938	0.000	D	F	3667.0	178.410	-0.134	-1.280	694.970	1262.231	0.190	-	-1.859	0.538	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	118.98571	11/01/0116 06:36.57	00007139	34.807	Inter752t1-2	0.222	1	2	180.640	24.444	-0.5	0.938	0.000	D	F	3724.2	179.306	0.032	-0.661	695.571	1227.693	0.079	-	0.070	0.524	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	119.98573	11/01/0116 06:36.58	00007199	35.301	Inter754t3-2	0.348	1	2	180.000	11.111	-0.0	0.249	0.000	D	F	3225.4	179.559	0.185	-0.025	696.045	1192.631	0.023	-	0.214	0.383	-	-	-	Ambient327	0.022	0.762	0.033	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	120.98576	11/01/0116 06:36.59	00007259	34.520	Inter754t3-2	0.031	1	2	180.000	11.111	0.5	0.000	0.009	D	F	2363.6	179.828	0.144	-0.049	696.362	1157.671	0.032	-	0.350	-0.895	-	-	-	Ambient331	3.615	124.789	5.503	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	121.98577	11/01/0116 06:37.00	00007319	31.842	Inter754t3-2	-0.160	1	2	180.000	11.111	2.8	0.000	0.331	D	F	2068.9	179.376	0.064	0.014	696.553	1124.168	0.040	-	-0.130	-4.735	-	-	-	Ambient331	3.239	103.131	5.157	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	122.98579	11/01/0116 06:37.01	00007379	28.198	Inter754t9-0	-0.395	1	1	179.994	11.111	0.6	0.000	0.000	D	F	1923.0	179.522	0.182	0.002	696.788	1094.501	0.031	-	-0.013	-0.783	-	-	-	Ambient331	3.025	85.311	5.217	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	123.98581	11/01/0116 06:37.02	00007439	27.025	Inter754t9-0	-0.596	1	1	179.989	11.111	3.2	0.000	0.099	D	F	1817.8	179.786	0.136	-0.034	696.993	1066.765	0.033	-	0.226	-1.925	-	-	-	Ambient331	2.569	69.422	4.573	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	124.98583	11/01/0116 06:37.03	00007499	24.997	Inter754t9-0	-0.591	1	1	179.994	11.111	-3.1	0.000	0.015	D	F	1701.8	180.264	0.187	0.005	696.993	1040.804	0.032	-	-0.029	-0.921	-	-	-	Ambient331	2.210	55.251	4.201	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	125.98586	11/01/0116 06:37.04	00007559	24.305	Inter754t1-1	-0.616	1	1	180.000	11.111	2.3	0.000	0.000	D	F	1657.1	179.779	0.172	-0.016	697.020	1016.158	0.030	-	0.099	-0.675	-	-	-	Ambient331	1.749	42.509	3.412	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	126.98587	11/01/0116 06:37.05	00007619	22.040	Inter686t1-0	-0.642	1	1	180.000	11.111	-0.1	0.000	0.236	D	F	1454.1	180.092	0.118	-0.002	697.038	992.687	0.036	-	0.022	-3.596	-	-	-	Ambient331	1.401	30.885	3.029	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	127.98589	11/01/0116 06:37.06	00007679	18.581	Inter686t1-0	-0.619	1	1	180.000	11.111	-1.0	0.000	0.182	D	F	1235.9	180.025	0.154	0.007	697.016	972.429	0.035	-	-0.043	-2.871	-	-	-	Ambient331	1.210	22.474	3.336	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	128.98592	11/01/0116 06:37.07	00007739	17.175	Inter686t1-0	-0.620	1	1	180.000	11.111	2.0	0.000	0.116	D	F	1152.1	180.026	0.148	-0.009	697.016	954.574	0.032	-	0.068	-2.013	-	-	-	Ambient331	0.959	16.466	3.089	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	129.98593	11/01/0116 06:37.08	00007799	15.110	Inter686t1-0	-0.566	1	1	180.000	11.111	-2.2	0.000	0.033	D	F	1027.5	180.257	0.210	0.010	696.962	938.481	0.031	-	-0.076	-0.870	-	-	-	Ambient331	0.809	12.219	3.742	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	130.98595	11/01/0116 06:37.09	00007859	13.698	Inter686t1-0	-0.514	1	1	180.000	11.111	1.0	0.000	0.057	D	F	927.0	180.336	0.178	-0.009	696.911	924.007	0.031	-	0.076	-1.329	-	-	-	Ambient331	0.700	9.593	5.176	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	131.98598	11/01/0116 06:37.10	00007919	13.137	Inter686t1-0	-0.416	1	1	180.000	11.111	-1.2	0.000	0.000	D	F	896.1	180.477	0.192	0.005	696.812	910.613	0.029	-	-0.029	-0.509	-	-	-	Ambient331	0.612	8.045	6.226	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	132.98599	11/01/0116 06:37.11	00007979	12.597	Inter686t1-0	-0.352	1	1	180.000	11.111	-1.6	0.000	0.000	D	F	1210.0	180.063	0.192	0.012	696.748	897.740	0.029	-	-0.089	-0.542	-	-	-	Ambient331	0.557	7.019	9.330	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	133.98601	11/01/0116 06:37.12	00008039	12.063	Inter686t1-0	-0.374	1	1	180.000	11.111	1.1	0.000	0.000	D	F	1184.5	179.758	0.193	-0.001	696.770	885.411	0.029	-	0.009	-0.530	-	-	-	Ambient331	0.542	6.537	29.941	PAVEMENT_GENERAL	Urban	F	1111101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	134.98604	11/01/0116 06:37.13	00008099	11.538	Inter686t1-0	-0.377	1	1	180.000	11.111	0.4	0.000	0.000	D	F	1133.5	180.215	0.193	-0.004	696.773	873.611	0.029	-	0.039	-0.521	-	-	-	Ambient331	0.571	6.584	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	135.98605	11/01/0116 06:37.14	00008159	11.021	Inter686t1-0	-0.368	1	1	180.000	11.111	2.2	0.000	0.000	D	F	1082.8	179.767	0.194	-0.015	696.764	862.332	0.029	-	0.033	-0.514	-	-	-	Ambient331	0.649	7.152	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	136.98607	11/01/0116 06:37.15	00008219	10.510	Inter686t1-0	-0.387	1	1	180.000	11.111	0.2	0.000	0.000	D	F	1032.7	179.952	0.194	-0.001	696.783	851.567	0.029	-	0.008	-0.507	-	-	-	Ambient331	0.783	8.234	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	137.98610	11/01/0116 06:37.16	00008279	10.007	Inter686t1-0	-0.392	1	1	180.000	11.111	2.6	0.000	0.000	D	F	983.3	180.000	0.195	-0.011	696.788	841.309	0.029	-	0.077	-0.500	-	-	-	Ambient331	0.982	9.823	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	138.98611	11/01/0116 06:37.17	00008339	9.981	Inter686t1-0	-0.372	1	1	180.000	11.111	-2.0	0.118	0.000	D	F	1448.6	180.068	0.204	0.006	696.768	831.404	0.025	-	-0.058	0.336	-	-	-	Ambient331	1.179	11.765	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
