ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	170.98676	01/14/0117 10:17.32	00010259	11.274	Inter752t1-3	0.856	2	2	227.700	24.444	-16.8	0.060	0.000	D	F	1295.0	228.908	0.286	-3.414	770.917	1443.930	0.554	-	-0.723	-0.125	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	171.98677	01/14/0117 10:17.33	00010319	11.159	Inter752t1-3	0.941	2	2	224.950	24.444	-15.6	0.060	0.000	D	F	1291.5	225.259	0.219	-3.421	762.764	1436.229	0.559	-	-0.688	-0.109	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	172.98679	01/14/0117 10:17.34	00010379	11.062	Inter752t1-3	0.868	2	2	222.345	24.444	-14.0	0.086	0.000	D	F	1356.2	221.822	0.188	-3.429	755.175	1428.117	0.555	-	-0.627	-0.046	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	173.98682	01/14/0117 10:17.35	00010439	11.249	Inter752t1-3	0.679	2	2	219.594	24.444	-13.7	0.101	0.000	D	F	1449.2	218.552	0.151	-3.427	748.041	1419.543	0.542	-	-0.634	0.164	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	174.98683	01/14/0117 10:17.36	00010499	11.387	Inter752t1-3	0.401	2	2	216.835	24.444	-10.6	0.092	0.000	D	F	1430.0	215.445	0.135	-3.440	741.294	1410.449	0.526	-	-0.552	0.105	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	175.98685	01/14/0117 10:17.37	00010559	11.519	Inter752t1-3	0.166	2	2	213.941	24.444	-2.8	0.097	0.000	D	F	1445.2	213.501	0.173	-3.473	734.887	1400.953	0.511	-	-0.274	0.118	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	176.98688	01/14/0117 10:17.38	00010619	11.604	Inter752t1-3	0.268	2	2	211.119	24.444	1.3	0.093	0.000	D	F	1435.7	212.969	0.308	-3.499	728.611	1391.235	0.518	-	-0.078	0.062	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	177.98689	01/14/0117 10:17.39	00010679	11.674	Inter752t1-3	0.740	2	2	208.199	24.444	-17.1	0.099	0.000	D	F	1450.9	210.789	0.365	-3.405	722.471	1381.345	0.546	-	-0.764	0.072	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	178.98691	01/14/0117 10:17.40	00010739	11.738	Inter752t1-3	1.085	2	2	205.397	24.444	-21.4	0.092	0.000	D	F	1435.7	206.514	0.264	-3.383	716.916	1371.039	0.567	-	-0.966	0.048	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	179.98694	01/14/0117 10:17.41	00010799	11.797	Inter752t1-3	1.085	2	2	202.448	24.444	-20.5	0.090	0.000	D	F	1436.3	201.900	0.172	-3.392	712.173	1360.271	0.567	-	-0.936	0.056	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	180.98695	01/14/0117 10:17.42	00010859	11.864	Inter752t1-3	0.741	2	2	199.625	24.444	-20.5	0.088	0.000	D	F	1434.6	197.348	0.075	-3.386	708.281	1349.101	0.546	-	-0.942	0.063	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	181.98697	01/14/0117 10:17.43	00010919	11.919	Inter752t1-3	0.056	2	2	196.718	24.444	-20.3	0.088	0.000	D	F	1438.4	192.830	-0.203	-3.238	705.269	1337.595	0.489	-	-0.935	0.025	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	182.98700	01/14/0117 10:17.44	00010979	11.930	Inter752t1-3	-0.969	2	2	193.966	24.444	-7.1	0.062	0.000	D	F	1336.6	188.549	-0.266	-3.005	703.149	1325.854	0.396	-	-0.542	-0.135	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	183.98701	01/14/0117 10:17.45	00011039	11.736	Inter752t1-2	1.745	1	2	191.479	24.444	13.7	0.090	0.000	D	F	1403.9	189.340	-0.053	-2.855	701.445	1314.153	0.319	-	0.493	-0.078	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	184.98703	01/14/0117 10:17.46	00011099	11.872	Inter752t1-2	1.582	1	2	189.263	24.444	-9.5	0.109	0.000	D	F	1506.8	189.114	0.043	-2.451	699.510	1302.513	0.281	-	-0.449	0.128	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	185.98706	01/14/0117 10:17.47	00011159	11.991	Inter752t1-2	1.496	1	2	187.225	24.444	-7.9	0.097	0.000	D	F	1478.9	186.826	0.039	-2.160	697.911	1290.686	0.248	-	-0.426	0.087	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	186.98708	01/14/0117 10:17.48	00011219	11.978	Inter752t1-2	1.401	1	2	185.434	24.444	-7.7	0.058	0.000	D	F	1339.7	185.119	0.055	-1.872	696.707	1278.748	0.216	-	-0.372	-0.160	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	187.98709	01/14/0117 10:17.49	00011279	11.878	Inter752t1-2	1.284	1	2	183.905	24.444	-5.8	0.099	0.000	D	F	1470.3	183.318	0.054	-1.583	695.876	1266.882	0.183	-	-0.314	0.069	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	188.98711	01/14/0117 10:17.50	00011339	12.097	Inter752t1-2	1.169	1	2	182.621	24.444	-3.3	0.157	0.000	D	F	1648.7	182.308	0.064	-1.304	695.329	1254.937	0.151	-	-0.183	0.379	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	189.98714	01/14/0117 10:17.51	00011399	12.450	Inter752t1-2	1.106	1	2	181.560	24.444	-3.9	0.150	0.000	D	F	1641.6	181.382	0.059	-0.999	694.958	1242.662	0.121	-	-0.200	0.318	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	190.98715	01/14/0117 10:17.52	00011459	12.777	Inter752t1-2	1.044	1	2	180.760	24.444	-3.9	0.159	0.000	D	F	1675.1	180.445	0.074	-0.685	694.778	1230.052	0.091	-	-0.194	0.337	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	191.98717	01/14/0117 10:17.53	00011519	13.107	Inter752t1-2	0.940	1	2	180.233	24.444	-1.9	0.157	0.000	D	F	1691.5	179.709	0.065	-0.369	694.779	1217.108	0.061	-	-0.114	0.317	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	192.98720	01/14/0117 10:17.54	00011579	13.324	Inter752t1-2	0.875	1	2	180.008	24.444	7.2	0.116	0.000	D	F	1581.3	180.216	0.068	-0.099	694.825	1203.868	0.032	-	0.299	0.067	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	193.98721	01/14/0117 10:17.55	00011639	13.431	Inter754t3-2	1.695	1	2	180.000	11.111	-5.2	0.116	0.000	D	F	1592.0	180.506	0.198	0.024	694.698	1190.496	0.026	-	-0.177	0.124	-	-	-	Ambient439	6.226	83.621	26.792	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	194.98723	01/14/0117 10:17.56	00011699	13.545	Inter754t3-2	1.618	1	2	180.000	11.111	-4.0	0.115	0.000	D	F	1592.9	178.627	0.197	0.033	694.776	1177.007	0.026	-	-0.323	0.105	-	-	-	Ambient439	5.937	80.416	24.852	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	195.98726	01/14/0117 10:17.57	00011759	13.590	Inter754t3-2	1.343	1	2	180.000	11.111	10.4	0.071	0.000	D	F	1486.8	179.588	0.191	-0.066	695.050	1163.421	0.027	-	0.499	-0.130	-	-	-	Ambient439	5.677	77.151	23.515	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	196.98727	01/14/0117 10:17.58	00011819	13.470	Inter754t3-2	1.500	1	2	180.000	11.111	0.1	0.074	0.000	D	F	1486.1	181.613	0.195	-0.013	694.893	1149.895	0.027	-	0.165	-0.109	-	-	-	Ambient439	5.491	73.966	23.405	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	197.98729	01/14/0117 10:17.59	00011879	13.376	Inter754t3-2	1.781	1	2	180.000	11.111	-9.1	0.078	0.000	D	F	1486.5	180.469	0.195	0.059	694.612	1136.476	0.027	-	-0.430	-0.091	-	-	-	Ambient439	5.296	70.842	23.102	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	198.98732	01/14/0117 10:18.00	00011939	13.261	Inter754t3-2	1.721	1	2	180.000	11.111	-6.8	0.067	0.000	D	F	1451.4	179.061	0.195	0.041	694.672	1123.151	0.027	-	-0.317	-0.149	-	-	-	Ambient439	5.113	67.809	22.976	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	199.98734	01/14/0117 10:18.01	00011999	13.125	Inter754t3-2	1.352	1	2	180.000	11.111	-1.4	0.065	0.000	D	F	1441.3	177.792	0.195	0.017	695.041	1109.964	0.027	-	-0.143	-0.145	-	-	-	Ambient439	4.946	64.914	23.057	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	200.98735	01/14/0117 10:18.02	00012059	13.016	Inter754t9-0	0.933	1	1	179.995	11.111	16.1	0.074	0.000	D	F	1452.0	179.094	0.195	-0.101	695.461	1096.903	0.027	-	0.708	-0.109	-	-	-	Ambient439	4.774	62.135	22.961	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	201.98737	01/14/0117 10:18.03	00012119	12.893	Inter754t9-0	1.014	1	1	179.991	11.111	5.7	0.044	0.000	D	F	1377.2	181.187	0.193	-0.033	695.380	1083.944	0.027	-	0.268	-0.206	-	-	-	Ambient439	4.614	59.484	23.028	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	202.98740	01/14/0117 10:18.04	00012179	12.628	Inter754t9-0	1.300	1	1	179.989	11.111	-12.2	0.042	0.000	D	F	1350.4	180.681	0.195	0.070	695.097	1071.188	0.028	-	-0.527	-0.259	-	-	-	Ambient439	4.701	59.363	25.600	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	203.98741	01/14/0117 10:18.05	00012239	12.379	Inter754t9-0	1.185	1	1	179.990	11.111	-6.3	0.044	0.000	D	F	1332.7	178.479	0.194	0.041	695.214	1058.687	0.028	-	-0.319	-0.247	-	-	-	Ambient439	4.618	57.170	27.625	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	204.98743	01/14/0117 10:18.06	00012299	12.130	Inter754t11-0	-0.168	LT1	0	177.444	11.111	0.7	0.039	0.000	D	F	1298.0	178.001	0.195	-0.001	695.613	1046.436	0.028	-	0.009	-0.271	-	-	-	Ambient439	4.553	55.228	30.333	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	205.98746	01/14/0117 10:18.07	00012359	11.871	Inter754t11-0	0.066	LT1	0	178.656	11.111	4.7	0.042	0.000	D	F	1285.3	178.399	0.196	-0.025	695.999	1034.444	0.028	-	0.167	-0.242	-	-	-	Ambient439	4.511	53.545	34.288	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	206.98747	01/14/0117 10:18.08	00012419	11.629	Inter754t9-0	0.179	1	1	179.996	11.111	5.7	0.039	0.000	D	F	1257.5	179.396	0.196	-0.027	696.225	1022.696	0.028	-	0.219	-0.247	-	-	-	Ambient439	4.481	52.106	39.481	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	207.98749	01/14/0117 10:18.09	00012479	11.384	Inter754t1-1	0.153	1	1	180.000	11.111	-0.1	0.042	0.000	D	F	1243.4	180.104	0.197	-0.001	696.251	1011.194	0.027	-	0.009	-0.227	-	-	-	Ambient439	4.472	50.913	47.399	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	208.98752	01/14/0117 10:18.10	00012539	11.113	Inter686t1-0	0.150	1	1	180.000	11.111	-4.3	0.011	0.000	D	F	1109.2	179.828	0.194	0.020	696.246	999.935	0.028	-	-0.148	-0.366	-	-	-	Ambient439	4.496	49.957	62.211	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	209.98753	01/14/0117 10:18.11	00012599	10.639	Inter686t1-0	0.024	1	1	180.000	11.111	-2.0	0.004	0.000	D	F	1045.3	178.924	0.195	0.010	696.372	989.058	0.029	-	-0.095	-0.470	-	-	-	Ambient439	4.643	49.395	149.970	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	210.98755	01/14/0117 10:18.12	00012659	10.170	Inter686t1-0	-0.156	1	1	180.000	11.111	3.1	0.005	0.000	D	F	1000.0	179.230	0.195	-0.014	696.552	978.656	0.029	-	0.105	-0.467	-	-	-	Ambient439	4.848	49.302	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
