ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	64.98463	10/22/0116 08:29.16	00003899	8.206	Inter615t65-0	0.746	1	1	340.183	11.111	-129.0	0.169	0.000	D	F	1691.2	352.519	0.196	0.406	1499.631	1288.288	0.023	L	-2.841	0.651	-	-	-	22	2.610	21.422	-	PAVEMENT_GENERAL	Urban	F	1011101000101001	0000000000000000	-	car	855.892	-461.217	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	65.98465	10/22/0116 08:29.17	00003959	9.029	-Inter615t59-0	0.025	-1	1	89.733	11.111	-163.1	0.099	0.000	D	F	1474.7	329.989	0.157	0.549	1496.568	1296.376	0.027	L	-4.128	0.003	-	-	-	22	2.988	26.975	-	PAVEMENT_GENERAL	Urban	F	1011101000101001	0000000000000000	-	car	855.908	613.967	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	66.98467	10/22/0116 08:29.18	00004019	9.362	Inter615t65-0	1.702	1	1	301.524	11.111	-195.8	0.208	0.000	D	F	1670.6	300.086	0.167	0.677	1489.950	1302.568	0.031	L	-5.206	0.379	-	-	-	22	3.191	29.871	-	PAVEMENT_GENERAL	Urban	F	1011101000101001	0000000000000000	-	car	852.005	147.041	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	67.98470	10/22/0116 08:29.19	00004079	10.287	Inter615t3-3	1.072	1	2	270.000	11.111	-102.2	0.261	0.000	D	F	2015.0	269.587	0.149	0.449	1480.508	1304.603	0.025	L	-3.753	1.182	-	-	-	22	3.547	36.488	-	PAVEMENT_GENERAL	Urban	F	1111101000101001	0000000000000000	-	car	844.000	88.260	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	68.98471	10/22/0116 08:29.20	00004139	11.592	Inter615t3-3	0.205	1	2	270.000	11.111	37.3	0.295	0.000	D	F	2166.8	266.673	0.212	-0.182	1469.609	1303.735	0.021	-	1.367	1.275	-	-	-	22	3.516	40.754	-	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	833.578	76.028	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	69.98473	10/22/0116 08:29.21	00004199	12.857	Inter615t19-0	0.092	1	1	270.092	11.111	-1.6	0.312	0.000	D	F	2327.5	270.986	0.209	-0.014	1457.387	1303.633	0.021	-	0.109	1.268	-	-	-	22	3.872	49.787	-	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	822.242	69.773	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	70.98476	10/22/0116 08:29.22	00004259	14.111	Inter615t19-0	0.160	1	1	270.093	11.111	-3.4	0.316	0.000	D	F	2483.3	269.664	0.208	0.019	1443.901	1303.722	0.021	-	-0.219	1.240	-	-	-	22	3.955	55.804	-	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	809.841	62.171	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	71.98477	10/22/0116 08:29.23	00004319	15.337	Inter615t19-0	0.014	1	1	270.061	11.111	2.2	0.303	0.000	D	F	2641.7	269.596	0.205	-0.016	1429.172	1303.601	0.021	-	0.108	1.151	-	-	-	22	3.981	61.055	-	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	796.250	56.381	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	72.98479	10/22/0116 08:29.24	00004379	16.530	Inter615t1-2	-0.069	1	2	270.000	11.111	-1.3	0.319	0.000	D	F	2826.0	269.768	0.205	0.002	1413.241	1303.531	0.021	-	-0.052	1.191	-	-	-	22	3.947	65.244	-	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	781.622	51.595	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	73.98481	10/22/0116 08:29.25	00004439	17.693	Inter616t1-2	-0.163	1	2	270.000	11.111	2.5	0.316	0.000	D	F	2985.3	269.763	0.202	-0.013	1396.124	1303.443	0.021	-	0.108	1.120	-	-	-	22	3.857	68.240	-	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	765.957	47.421	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	74.98483	10/22/0116 08:29.26	00004499	18.812	Inter616t1-2	-0.212	1	2	270.000	11.111	0.0	0.286	0.000	D	F	2771.6	269.854	0.205	0.001	1377.874	1303.395	0.021	-	-0.014	1.190	-	-	-	22	3.727	70.110	-	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	749.344	43.860	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	75.98486	10/22/0116 08:29.27	00004559	18.779	Inter616t1-2	-0.241	1	2	270.000	11.111	-0.8	0.000	0.000	D	F	1339.9	269.883	0.180	0.010	1358.921	1303.365	0.029	-	-0.066	-0.576	-	-	-	22	3.795	71.276	-	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	732.182	43.159	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	76.98487	10/22/0116 08:29.28	00004619	18.220	Inter616t1-2	-0.286	1	2	270.000	11.111	0.1	0.028	0.000	D	F	1265.8	269.963	0.186	-0.008	1340.429	1303.321	0.029	-	0.066	-0.486	-	-	-	22	3.990	72.705	-	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	715.517	43.734	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	77.98489	10/22/0116 08:29.29	00004679	17.996	Inter616t1-2	-0.298	1	2	270.000	11.111	-0.9	0.099	0.000	D	F	1501.4	269.968	0.188	0.004	1322.349	1303.309	0.027	-	-0.028	-0.146	-	-	-	22	4.100	73.790	-	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	699.328	43.522	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	78.98492	10/22/0116 08:29.30	00004739	17.851	Inter616t1-2	-0.335	1	2	270.000	11.111	-0.7	0.093	0.000	D	F	1475.5	269.781	0.189	0.006	1304.423	1303.272	0.027	-	-0.048	-0.159	-	-	-	22	4.156	74.195	-	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	683.357	43.059	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	79.98493	10/22/0116 08:29.31	00004799	17.713	Inter616t1-2	-0.423	1	2	270.000	11.111	1.0	0.099	0.000	D	F	1490.6	269.640	0.190	-0.005	1286.645	1303.183	0.027	-	0.013	-0.133	-	-	-	22	4.178	74.012	156.593	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	667.591	42.607	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	80.98495	10/22/0116 08:29.32	00004859	17.578	Inter616t1-2	-0.473	1	2	270.000	11.111	1.5	0.101	0.000	D	F	1485.8	270.108	0.190	-0.016	1269.000	1303.134	0.027	-	0.125	-0.130	-	-	-	22	4.171	73.325	81.799	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	652.064	42.410	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	81.98497	10/22/0116 08:29.33	00004919	17.355	Inter616t1-2	-0.408	1	2	270.000	11.111	-1.8	0.000	0.000	D	F	1182.1	270.257	0.177	0.011	1251.494	1303.199	0.029	-	-0.068	-0.566	-	-	-	22	4.161	72.205	58.655	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	636.824	42.332	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	82.98499	10/22/0116 08:29.34	00004979	16.849	Inter616t1-2	-0.403	1	2	270.000	11.111	0.6	0.042	0.000	D	F	1265.7	269.869	0.191	-0.000	1234.412	1303.203	0.028	-	0.008	-0.348	-	-	-	22	4.214	71.001	57.928	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	622.038	42.756	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	83.98502	10/22/0116 08:29.35	00005039	16.655	Inter616t1-2	-0.425	1	2	270.000	11.111	0.8	0.108	0.000	D	F	1481.9	269.944	0.192	-0.005	1217.689	1303.182	0.027	-	0.019	-0.061	-	-	-	22	4.182	69.659	46.760	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	607.666	42.638	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	84.98503	10/22/0116 08:29.36	00005099	16.301	Inter616t1-2	-0.418	1	2	270.000	11.111	-1.9	0.025	0.000	D	F	1187.4	270.089	0.189	0.010	1201.166	1303.189	0.029	-	-0.045	-0.429	-	-	-	22	4.036	65.793	46.109	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	593.600	43.003	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	85.98505	10/22/0116 08:29.37	00005159	15.888	Inter617t1-2	-0.417	1	2	270.000	11.111	-0.3	0.042	0.000	D	F	1211.7	269.941	0.190	0.003	1185.078	1303.190	0.028	-	-0.022	-0.355	-	-	-	22	4.206	66.819	52.849	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	580.026	43.443	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	86.98507	10/22/0116 08:29.38	00005219	15.672	Inter617t1-2	-0.434	1	2	270.000	11.111	-0.6	0.092	0.000	D	F	1396.2	269.973	0.192	0.000	1169.322	1303.173	0.027	-	-0.003	-0.107	-	-	-	22	4.186	65.597	52.203	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	566.850	43.484	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	87.98509	10/22/0116 08:29.39	00005279	15.633	Inter617t1-2	-0.439	1	2	270.000	11.111	1.1	0.123	0.000	D	F	1494.4	270.043	0.195	-0.008	1153.685	1303.168	0.026	-	0.054	0.033	-	-	-	22	4.114	64.308	46.457	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	553.912	43.087	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	88.98512	10/22/0116 08:29.40	00005339	15.646	Inter617t1-2	-0.419	1	2	270.000	11.111	0.4	0.108	0.000	D	F	1471.6	270.050	0.194	0.002	1138.043	1303.188	0.027	-	-0.005	-0.003	-	-	-	22	4.017	62.857	41.285	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	541.126	42.549	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	89.98513	10/22/0116 08:29.41	00005399	15.626	Inter617t1-2	-0.384	1	2	270.000	11.111	-0.6	0.109	0.000	D	F	1465.2	270.216	0.194	0.000	1122.408	1303.223	0.027	-	0.005	-0.011	-	-	-	22	3.922	61.283	37.657	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	528.508	42.226	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	90.98515	10/22/0116 08:29.42	00005459	15.624	Inter617t1-2	-0.329	1	2	270.000	11.111	-0.4	0.111	0.000	D	F	1464.3	270.241	0.194	-0.003	1106.782	1303.278	0.027	-	0.012	-0.011	-	-	-	22	3.815	59.609	34.892	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	516.074	41.824	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	91.98518	10/22/0116 08:29.43	00005519	15.612	Inter617t1-2	-0.277	1	2	270.000	11.111	-1.6	0.108	0.000	D	F	1461.8	270.128	0.194	0.003	1091.164	1303.330	0.027	-	-0.056	-0.013	-	-	-	22	3.714	57.984	56.300	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	503.821	41.412	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	92.98519	10/22/0116 08:29.44	00005579	15.470	Inter617t1-2	-0.262	1	2	270.000	11.111	-0.2	0.049	0.000	D	F	1227.8	269.998	0.189	0.003	1075.599	1303.344	0.027	-	-0.019	-0.281	-	-	-	22	3.748	57.985	-	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	491.776	41.379	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	93.98521	10/22/0116 08:29.45	00005639	15.256	Inter617t1-2	-0.258	1	2	270.000	11.111	0.3	0.131	0.000	D	F	1523.6	270.050	0.195	-0.002	1060.276	1303.349	0.026	-	0.017	0.092	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	480.107	41.711	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	94.98523	10/22/0116 08:29.46	00005699	14.881	Inter617t1-2	-0.226	1	2	270.000	11.111	2.1	0.000	0.000	D	F	1014.8	270.296	0.189	-0.018	1045.151	1303.381	0.029	-	0.125	-0.531	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	468.813	42.716	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	95.98525	10/22/0116 08:29.47	00005759	14.527	Inter617t1-2	-0.117	1	2	270.000	11.111	-0.7	0.053	0.000	D	F	1204.0	270.433	0.188	0.005	1030.482	1303.490	0.027	-	-0.034	-0.298	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	458.123	43.728	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	96.98528	10/22/0116 08:29.48	00005819	12.276	Inter617t1-2	-0.013	1	2	270.000	11.111	0.8	0.000	0.594	D	F	948.3	270.488	-0.022	-0.006	1016.456	1303.594	0.042	-	0.037	-7.192	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	448.111	51.752	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	97.98529	10/22/0116 08:29.49	00005879	6.046	Inter617t1-2	0.069	1	2	270.000	11.111	0.3	0.000	0.260	D	F	573.1	270.566	0.056	-0.001	1007.518	1303.676	0.040	-	0.004	-4.190	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000001001	0000000000000000	-	car	441.856	105.278	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	98.98531	10/22/0116 08:29.50	00005939	5.267	Inter617t1-2	0.126	1	2	270.000	11.111	2.0	0.060	0.000	D	F	856.9	270.602	0.203	-0.004	1002.008	1303.732	0.028	-	0.034	-0.304	-	-	-	32	2.277	11.990	-	PAVEMENT_GENERAL	Urban	F	1111101000001001	0000000000000000	-	car	438.050	121.023	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	99.98534	10/22/0116 08:29.51	00005999	6.118	Inter618t1-0	-0.495	1	2	270.000	24.444	1.8	0.180	0.000	D	F	1636.9	270.802	0.222	-0.000	996.432	1303.805	0.020	-	0.021	1.540	-	-	-	32	2.818	17.239	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	434.246	104.715	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	100.98535	10/22/0116 08:29.52	00006059	7.616	Inter618t1-0	-0.387	1	2	269.966	24.444	-2.7	0.222	0.000	D	F	1814.7	270.852	0.273	-0.067	989.598	1303.912	0.023	-	-0.060	1.643	-	-	-	32	2.739	20.863	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	429.651	84.372	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	101.98537	10/22/0116 08:29.53	00006119	9.157	Inter618t1-0	-0.301	1	2	269.797	24.444	-3.5	0.254	0.000	D	F	1938.3	270.256	0.271	-0.183	981.198	1303.983	0.033	-	-0.099	1.472	-	-	-	32	2.716	24.871	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	424.040	69.583	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	102.98539	10/22/0116 08:29.54	00006179	10.561	Inter618t1-0	-0.268	1	2	269.419	24.444	-1.7	0.280	0.000	D	F	2064.7	269.623	0.269	-0.328	971.332	1303.954	0.043	-	-0.070	1.356	-	-	-	32	2.787	29.430	-	FREEWAY_SMOOTH	Urban	F	1111101000001001	0000000000000000	-	car	417.483	59.829	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	103.98541	10/22/0116 08:29.55	00006239	11.859	Inter618t1-0	-0.243	1	2	268.766	24.444	-4.9	0.287	0.000	D	F	2181.1	268.880	0.272	-0.464	960.113	1303.808	0.054	-	-0.216	1.237	-	-	-	32	2.920	34.623	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	410.100	52.778	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	104.98544	10/22/0116 08:29.56	00006299	13.056	Inter618t1-0	-0.259	1	2	267.743	24.444	-6.2	0.284	0.000	D	F	2328.2	267.700	0.266	-0.627	947.658	1303.422	0.066	-	-0.293	1.175	-	-	-	32	3.089	40.329	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	401.935	47.117	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	105.98545	10/22/0116 08:29.57	00006359	14.211	Inter618t1-0	-0.292	1	2	266.271	24.444	-8.3	0.282	0.000	D	F	2463.6	266.236	0.260	-0.799	934.040	1302.691	0.079	-	-0.428	1.114	-	-	-	32	3.221	45.779	-	FREEWAY_SMOOTH	Urban	F	1111101000001001	0000000000000000	-	car	393.019	42.341	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	106.98547	10/22/0116 08:29.58	00006419	15.293	Inter618t1-0	-0.326	1	2	264.279	24.444	-9.2	0.280	0.000	D	F	2617.6	264.242	0.256	-0.988	919.335	1301.460	0.093	-	-0.552	1.055	-	-	-	32	3.294	50.374	-	FREEWAY_SMOOTH	Urban	F	1111101000001001	0000000000000000	-	car	383.339	38.100	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	107.98550	10/22/0116 08:29.59	00006479	15.872	Inter618t1-0	-0.314	1	2	261.687	24.444	-10.6	0.118	0.000	D	F	1827.3	261.886	0.247	-1.185	903.742	1299.576	0.113	-	-0.721	0.038	-	-	-	32	3.443	54.644	-	FREEWAY_SMOOTH	Urban	F	1111101000001001	0000000000000000	-	car	372.955	35.306	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	108.98551	10/22/0116 08:30.00	00006539	16.067	Inter618t1-0	-0.225	1	2	258.584	24.444	-16.6	0.210	0.000	D	F	1967.0	259.099	0.267	-1.372	888.034	1296.963	0.129	-	-0.963	0.502	-	-	-	32	3.658	58.771	-	FREEWAY_SMOOTH	Urban	F	1111101000001001	0000000000000000	-	car	362.269	33.260	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	109.98553	10/22/0116 08:30.01	00006599	16.583	Inter618t1-0	-0.150	1	2	254.903	24.444	-16.3	0.226	0.000	D	F	2020.0	255.081	0.249	-1.582	872.127	1293.323	0.146	-	-1.120	0.533	-	-	-	32	3.771	62.540	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	350.988	30.029	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	110.98555	10/22/0116 08:30.02	00006659	17.085	Inter618t1-0	-0.089	1	2	250.785	24.444	-18.0	0.226	0.000	D	F	2044.2	250.942	0.195	-1.590	856.017	1288.436	0.151	-	-1.283	0.486	-	-	-	32	3.853	65.827	-	FREEWAY_SMOOTH	Urban	F	1111101000001001	0000000000000000	-	car	338.916	27.115	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	111.98557	10/22/0116 08:30.03	00006719	17.557	Inter618t1-0	-0.069	1	2	246.543	24.444	-20.2	0.229	0.000	D	F	2070.4	246.281	0.181	-1.562	839.869	1282.173	0.152	-	-1.497	0.471	-	-	-	32	3.894	68.367	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	326.009	24.345	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	112.98560	10/22/0116 08:30.04	00006779	18.013	Inter618t1-0	-0.155	1	2	242.190	24.444	-15.3	0.233	0.000	D	F	2103.5	241.786	0.175	-1.588	823.863	1274.424	0.149	-	-1.301	0.449	-	-	-	32	3.926	70.715	-	FREEWAY_SMOOTH	Urban	F	1111101000001001	0000000000000000	-	car	312.222	21.937	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	113.98561	10/22/0116 08:30.05	00006839	18.452	Inter618t1-0	-0.177	1	2	237.709	24.444	-15.4	0.229	0.000	D	F	2137.2	237.804	0.189	-1.591	808.079	1265.299	0.149	-	-1.268	0.436	-	-	-	32	3.932	72.548	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	297.660	19.906	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	114.98563	10/22/0116 08:30.06	00006899	18.872	Inter618t1-0	-0.047	1	2	233.167	24.444	-21.2	0.235	0.000	D	F	2167.6	233.439	0.192	-1.542	792.622	1254.842	0.153	-	-1.639	0.417	-	-	-	32	3.929	74.152	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	282.377	17.964	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	115.98566	10/22/0116 08:30.07	00006959	18.935	Inter618t1-0	0.018	1	2	228.517	24.444	-19.8	0.042	0.000	D	F	1499.4	228.153	0.161	-1.519	777.837	1242.916	0.158	-	-1.809	-0.404	-	-	-	32	3.979	75.336	-	FREEWAY_SMOOTH	Urban	F	1111101000001001	0000000000000000	-	car	266.323	16.311	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	116.98567	10/22/0116 08:30.08	00007019	18.621	Inter618t1-0	-0.151	1	2	223.933	24.444	-16.9	0.129	0.000	D	F	1604.2	222.960	0.148	-1.557	764.415	1229.856	0.152	-	-1.542	-0.053	-	-	-	32	4.107	76.474	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	249.949	15.095	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	117.98569	10/22/0116 08:30.09	00007079	18.584	Inter618t1-0	-0.379	1	2	219.389	24.444	-14.3	0.150	0.000	D	F	1646.8	218.788	0.165	-1.592	752.211	1215.830	0.145	-	-1.266	0.009	-	-	-	32	4.201	78.066	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	233.274	13.849	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	118.98571	10/22/0116 08:30.10	00007139	18.495	Inter618t1-0	-0.437	1	2	214.823	24.444	-15.8	0.009	0.000	D	F	1261.1	214.758	0.157	-1.574	741.032	1200.997	0.144	-	-1.399	-0.578	-	-	-	32	4.303	79.583	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	216.324	12.695	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	119.98573	10/22/0116 08:30.11	00007199	18.122	Inter618t1-0	-0.420	1	2	210.367	24.444	-17.3	0.139	0.000	D	F	1609.4	210.284	0.177	-1.567	731.169	1185.650	0.143	-	-1.427	-0.010	-	-	-	32	4.500	81.541	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	199.379	11.726	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	120.98576	10/22/0116 08:30.12	00007259	18.099	Inter618t1-0	-0.388	1	2	205.927	24.444	-15.2	0.136	0.000	D	F	1592.6	206.089	0.190	-1.590	722.576	1169.700	0.145	-	-1.281	-0.037	-	-	-	32	4.616	83.549	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	182.263	10.578	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	121.98577	10/22/0116 08:30.13	00007319	18.069	Inter618t1-0	-0.275	1	2	201.506	24.444	-18.7	0.136	0.000	D	F	1591.6	201.667	0.185	-1.556	715.181	1153.199	0.148	-	-1.529	-0.037	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	164.943	9.454	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	122.98579	10/22/0116 08:30.14	00007379	18.018	Inter618t1-0	-0.257	1	2	197.066	24.444	-16.2	0.000	0.000	D	F	1191.6	196.797	0.169	-1.572	709.182	1136.175	0.149	-	-1.449	-0.276	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000001001	0000000000000000	-	car	147.397	8.355	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	123.98581	10/22/0116 08:30.15	00007439	17.490	Inter618t1-0	-0.327	1	2	192.849	24.444	-12.1	0.063	0.000	D	F	1376.2	192.496	0.111	-1.452	704.660	1119.031	0.138	-	-1.146	-0.289	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	129.955	7.518	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	124.98583	10/22/0116 08:30.16	00007499	17.169	Inter618t1-0	-0.321	1	2	189.276	24.444	-10.6	0.000	0.000	D	F	1170.6	189.591	0.134	-1.248	701.318	1101.993	0.122	-	-0.869	-0.574	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000001001	0000000000000000	-	car	112.756	6.616	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	125.98586	10/22/0116 08:30.17	00007559	16.595	Inter618t1-0	-0.209	1	2	186.354	24.444	-9.4	0.000	0.000	D	F	1131.7	186.687	0.134	-1.023	698.911	1085.286	0.108	-	-0.786	-0.569	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	95.969	5.805	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	126.98587	10/22/0116 08:30.18	00007619	16.031	Inter618t1-0	-0.121	1	2	184.044	24.444	-8.7	0.000	0.000	D	F	1093.2	184.315	0.132	-0.823	697.348	1069.049	0.094	-	-0.608	-0.556	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000001001	0000000000000000	-	car	79.701	4.980	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	127.98589	10/22/0116 08:30.19	00007679	15.475	Inter618t1-0	-0.169	1	2	182.304	24.444	-7.2	0.000	0.000	D	F	1055.5	181.531	0.121	-0.600	696.526	1053.319	0.078	-	-0.630	-0.550	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000001001	0000000000000000	-	car	63.962	4.134	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	128.98592	10/22/0116 08:30.20	00007739	14.009	Inter618t1-0	-0.353	1	2	181.089	24.444	-2.3	0.000	0.304	D	F	915.2	180.746	0.032	-0.458	696.269	1038.261	0.067	-	-0.088	-4.179	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000001001	0000000000000000	-	car	48.903	3.491	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
