ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	64.98463	01/16/0117 09:49.18	00003899	6.141	Inter615t11-0	0.743	LT1	2	0.000	11.111	-1.7	0.213	0.000	D	F	2042.5	0.153	0.218	0.002	1500.806	1269.260	0.015	L	-0.021	2.211	-	-	-	22	4.552	27.958	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	850.508	-415.283	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	65.98465	01/16/0117 09:49.19	00003959	7.141	Inter615t11-0	0.733	LT1	2	0.000	11.111	-6.0	0.079	0.000	D	F	1355.3	359.720	0.200	0.013	1500.795	1276.099	0.025	L	-0.101	0.161	-	-	-	22	4.346	31.034	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	852.786	-358.104	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	66.98467	01/16/0117 09:49.20	00004019	7.282	Inter615t65-0	0.659	1	1	353.340	11.111	-61.5	0.004	0.000	D	F	1093.3	357.548	0.187	0.172	1500.638	1283.373	0.027	L	-1.232	-0.415	-	-	-	22	4.917	35.806	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	855.125	-384.798	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	67.98470	01/16/0117 09:49.21	00004079	6.757	Inter615t65-0	1.115	1	1	336.034	11.111	-142.4	0.037	0.000	D	F	1149.8	342.774	0.185	0.310	1499.283	1290.222	0.029	L	-2.300	-0.365	-	-	-	22	6.266	42.340	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	856.248	-2103.308	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	68.98471	01/16/0117 09:49.22	00004139	7.189	Inter615t65-0	1.139	1	1	322.246	11.111	-124.7	0.131	0.000	D	F	1531.9	324.079	0.196	0.259	1495.860	1296.178	0.024	L	-2.114	0.665	-	-	-	22	7.091	50.979	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	855.176	466.070	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	69.98473	01/16/0117 09:49.23	00004199	7.889	Inter615t65-0	0.808	1	1	304.518	11.111	-130.3	0.129	0.000	D	F	1568.5	305.678	0.190	0.349	1490.292	1301.250	0.024	L	-2.678	0.507	-	-	-	22	7.520	59.328	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	851.838	199.667	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	70.98476	01/16/0117 09:49.24	00004259	8.485	Inter615t65-0	0.959	1	1	273.852	11.111	-120.6	0.141	0.000	D	F	1647.5	285.137	0.186	0.359	1482.794	1304.427	0.025	L	-2.811	0.568	-	-	-	22	8.193	69.512	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	846.053	125.038	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	71.98477	01/16/0117 09:49.25	00004319	9.211	Inter615t3-3	1.645	1	2	270.000	11.111	-22.9	0.194	0.000	D	F	1834.5	270.030	0.205	0.053	1474.021	1305.176	0.023	L	-0.670	0.973	-	-	-	22	8.972	82.640	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	838.208	98.339	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	72.98479	01/16/0117 09:49.26	00004379	10.379	Inter615t19-0	1.579	1	1	270.071	11.111	11.4	0.236	0.000	D	F	2008.2	270.668	0.211	-0.050	1464.240	1305.113	0.021	-	0.408	1.205	-	-	-	22	8.938	92.768	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	829.138	86.888	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	73.98481	01/16/0117 09:49.27	00004439	11.541	Inter615t19-0	1.731	1	1	270.105	11.111	-16.0	0.266	0.000	D	F	2126.9	270.194	0.210	0.072	1453.276	1305.277	0.021	-	-0.539	1.148	-	-	-	22	8.831	101.924	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	819.082	77.093	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	74.98483	01/16/0117 09:49.28	00004499	12.790	Inter615t19-0	1.489	1	1	270.084	11.111	6.2	0.344	0.000	D	F	2342.1	268.436	0.211	-0.024	1441.134	1305.057	0.020	-	0.127	1.385	-	-	-	22	8.593	109.900	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	807.816	67.909	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	75.98486	01/16/0117 09:49.29	00004559	14.154	Inter615t19-0	1.307	1	1	270.061	11.111	6.0	0.374	0.000	D	F	2518.7	270.109	0.210	-0.040	1427.662	1304.895	0.020	-	0.302	1.369	-	-	-	22	8.235	116.550	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	car	795.379	61.322	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	76.98487	01/16/0117 09:49.30	00004619	15.494	Inter615t1-2	1.331	1	2	270.000	11.111	-7.6	0.354	0.000	D	F	2688.5	269.700	0.207	0.058	1412.833	1304.931	0.020	-	-0.389	1.313	-	-	-	22	7.864	121.842	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	781.816	55.074	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	77.98489	01/16/0117 09:49.31	00004679	16.792	Inter616t1-2	1.137	1	2	270.000	11.111	1.5	0.353	0.000	D	F	2878.9	269.315	0.205	-0.015	1396.689	1304.744	0.021	-	0.099	1.278	-	-	-	22	7.485	125.683	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	767.008	49.889	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	78.98492	01/16/0117 09:49.32	00004739	17.851	Inter616t1-2	0.972	1	2	270.000	11.111	1.1	0.108	0.000	D	F	2151.3	269.642	0.166	-0.010	1379.291	1304.579	0.023	-	0.085	0.064	-	-	-	22	7.148	127.599	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	751.128	46.267	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	79.98493	01/16/0117 09:49.33	00004799	17.522	Inter616t1-2	0.881	1	2	270.000	11.111	0.7	0.041	0.000	D	F	1731.9	269.771	0.187	-0.007	1361.577	1304.487	0.028	-	0.038	-0.407	-	-	-	22	7.325	128.346	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	735.063	46.392	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	80.98495	01/16/0117 09:49.34	00004859	17.127	Inter616t1-2	0.832	1	2	270.000	11.111	0.6	0.046	0.000	D	F	1690.7	269.940	0.189	-0.006	1344.258	1304.439	0.028	-	0.043	-0.365	-	-	-	22	7.517	128.739	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	719.448	46.748	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	81.98497	01/16/0117 09:49.35	00004919	16.785	Inter616t1-2	0.809	1	2	270.000	11.111	-2.5	0.056	0.000	D	F	1705.7	269.806	0.189	0.018	1327.306	1304.416	0.028	-	-0.121	-0.320	-	-	-	22	7.676	128.843	6416.898	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	704.252	46.881	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	82.98499	01/16/0117 09:49.36	00004979	16.572	Inter616t1-2	0.706	1	2	270.000	11.111	-0.6	0.085	0.000	D	F	1766.3	269.470	0.191	0.009	1310.642	1304.312	0.027	-	-0.068	-0.161	-	-	-	22	7.764	128.658	352.559	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	689.357	46.594	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	83.98502	01/16/0117 09:49.37	00005039	16.479	Inter616t1-2	0.580	1	2	270.000	11.111	-0.1	0.116	0.000	D	F	1801.4	269.729	0.193	-0.005	1294.128	1304.187	0.027	-	0.046	-0.031	-	-	-	22	7.774	128.105	165.835	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	674.667	46.225	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	84.98503	01/16/0117 09:49.38	00005099	16.513	Inter616t1-2	0.496	1	2	270.000	11.111	2.0	0.136	0.000	D	F	1833.5	269.693	0.193	-0.007	1277.641	1304.103	0.026	-	0.048	0.076	-	-	-	22	7.696	127.080	97.288	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	660.106	45.397	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	85.98505	01/16/0117 09:49.39	00005159	16.611	Inter616t1-2	0.496	1	2	270.000	11.111	2.0	0.146	0.000	D	F	1859.6	270.437	0.194	-0.023	1261.083	1304.103	0.026	-	0.186	0.111	-	-	-	22	7.561	125.586	74.076	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	645.616	44.762	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	86.98507	01/16/0117 09:49.40	00005219	16.724	Inter616t1-2	0.613	1	2	270.000	11.111	-1.9	0.136	0.000	D	F	1855.7	270.239	0.193	0.015	1244.415	1304.220	0.026	-	-0.115	0.094	-	-	-	22	7.398	123.713	60.104	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	631.192	43.707	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	87.98509	01/16/0117 09:49.41	00005279	16.784	Inter616t1-2	0.645	1	2	270.000	11.111	-0.3	0.138	0.000	D	F	1858.6	270.018	0.193	0.004	1227.661	1304.252	0.026	-	-0.022	0.075	-	-	-	22	7.241	121.528	52.230	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	616.763	42.801	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	88.98512	01/16/0117 09:49.42	00005339	16.877	Inter616t1-2	0.650	1	2	270.000	11.111	-0.3	0.141	0.000	D	F	1870.9	270.016	0.193	0.002	1210.832	1304.256	0.026	-	-0.009	0.094	-	-	-	22	7.055	119.076	46.034	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	602.375	41.932	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	89.98513	01/16/0117 09:49.43	00005399	16.908	Inter617t1-2	0.624	1	2	270.000	11.111	-0.6	0.129	0.000	D	F	1856.7	269.729	0.192	0.012	1193.933	1304.231	0.026	-	-0.080	0.028	-	-	-	22	6.884	116.392	41.796	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	588.041	41.113	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	90.98515	01/16/0117 09:49.44	00005459	16.962	Inter617t1-2	0.563	1	2	270.000	11.111	2.5	0.138	0.000	D	F	1870.8	269.996	0.193	-0.020	1177.000	1304.170	0.026	-	0.147	0.071	-	-	-	22	6.694	113.540	38.859	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	573.799	40.518	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	91.98518	01/16/0117 09:49.45	00005519	16.960	Inter617t1-2	0.587	1	2	270.000	11.111	-0.4	0.102	0.000	D	F	1828.5	270.083	0.190	0.003	1160.025	1304.194	0.027	-	-0.024	-0.090	-	-	-	22	6.517	110.533	36.308	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	559.718	40.016	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	92.98519	01/16/0117 09:49.46	00005579	16.876	Inter617t1-2	0.597	1	2	270.000	11.111	-0.7	0.104	0.000	D	F	1819.0	269.911	0.191	0.008	1143.108	1304.204	0.027	-	-0.066	-0.085	-	-	-	22	6.372	107.528	40.935	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	545.841	39.615	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	93.98521	01/16/0117 09:49.47	00005639	16.792	Inter617t1-2	0.564	1	2	270.000	11.111	0.6	0.106	0.000	D	F	1815.1	269.906	0.192	-0.004	1126.276	1304.171	0.027	-	0.032	-0.076	-	-	-	22	6.308	105.928	195.063	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	532.182	39.325	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	94.98523	01/16/0117 09:49.48	00005699	16.724	Inter617t1-2	0.548	1	2	270.000	11.111	-0.8	0.113	0.000	D	F	1820.3	269.965	0.192	0.004	1109.520	1304.155	0.027	-	-0.024	-0.042	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	518.780	39.076	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	95.98525	01/16/0117 09:49.49	00005759	16.414	Inter617t1-2	0.516	1	2	270.000	11.111	2.5	0.000	0.000	D	F	1611.7	269.860	0.186	-0.016	1092.884	1304.123	0.029	-	0.085	-0.599	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	505.660	39.356	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	96.98528	01/16/0117 09:49.50	00005819	15.655	Inter617t1-2	0.542	1	2	270.000	11.111	-6.0	0.000	0.122	D	F	1513.1	270.110	0.145	0.028	1076.781	1304.149	0.030	-	-0.202	-1.853	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	493.198	41.065	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	97.98529	01/16/0117 09:49.51	00005879	12.557	Inter617t1-2	0.499	1	2	270.000	11.111	0.9	0.000	0.281	D	F	1186.3	269.871	0.133	-0.010	1062.534	1304.106	0.036	-	0.080	-3.877	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	482.308	50.690	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	98.98531	01/16/0117 09:49.52	00005939	8.816	Inter617t1-2	0.469	1	2	270.000	11.111	-0.7	0.000	0.242	D	F	838.0	269.742	0.147	0.005	1051.895	1304.076	0.035	-	-0.028	-3.488	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	474.294	71.769	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	99.98534	01/16/0117 09:49.53	00005999	5.816	Inter617t1-2	0.446	1	2	270.000	11.111	0.4	0.000	0.069	D	F	567.6	269.907	0.186	0.001	1044.693	1304.053	0.033	-	0.001	-1.645	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	468.926	108.810	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	100.98535	01/16/0117 09:49.54	00006059	5.316	Inter617t1-2	0.443	1	2	270.000	11.111	0.5	0.000	0.000	D	F	522.5	270.001	0.199	0.000	1039.146	1304.050	0.028	-	-0.001	-0.460	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	464.834	119.047	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	101.98537	01/16/0117 09:49.55	00006119	4.857	Inter617t1-2	0.446	1	2	270.000	11.111	0.3	0.000	0.000	D	F	477.5	270.035	0.199	-0.001	1034.059	1304.053	0.028	-	0.003	-0.459	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	461.113	130.233	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	102.98539	01/16/0117 09:49.56	00006179	5.156	Inter617t1-2	0.450	1	2	270.000	11.111	0.7	0.139	0.000	D	F	1426.7	270.057	0.213	-0.001	1029.234	1304.057	0.021	-	0.010	1.090	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	457.608	122.631	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	103.98541	01/16/0117 09:49.57	00006239	6.813	Inter617t1-2	0.467	1	2	270.000	11.111	1.3	0.249	0.000	D	F	1780.5	270.208	0.219	-0.003	1023.316	1304.073	0.018	-	0.020	1.801	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	453.350	92.977	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	104.98544	01/16/0117 09:49.58	00006299	8.547	Inter617t1-2	0.507	1	2	270.000	11.111	0.6	0.279	0.000	D	F	1910.3	270.334	0.216	-0.002	1015.622	1304.114	0.019	-	0.014	1.631	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	447.884	74.248	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	105.98545	01/16/0117 09:49.59	00006359	10.091	Inter617t1-2	0.567	1	2	270.000	11.111	-1.2	0.296	0.000	D	F	2050.7	270.367	0.214	0.004	1006.292	1304.173	0.019	-	-0.028	1.479	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	441.352	62.958	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	106.98547	01/16/0117 09:50.00	00006419	11.535	Inter618t1-0	-0.093	1	2	270.000	24.444	-1.5	0.328	0.000	D	F	2210.1	270.000	0.212	0.009	995.479	1304.207	0.019	-	-0.067	1.453	-	-	-	32	3.018	34.812	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	433.884	54.791	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	107.98550	01/16/0117 09:50.01	00006479	12.972	Inter618t1-0	-0.118	1	2	269.854	24.444	-0.5	0.386	0.000	D	F	2372.6	269.706	0.270	-0.163	983.220	1304.172	0.031	-	-0.044	1.425	-	-	-	32	2.800	36.322	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	425.535	48.595	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	108.98551	01/16/0117 09:50.02	00006539	14.360	Inter618t1-0	-0.134	1	2	269.338	24.444	-3.1	0.358	0.000	D	F	2539.8	269.373	0.270	-0.336	969.549	1304.069	0.045	-	-0.164	1.357	-	-	-	32	2.668	38.307	-	FREEWAY_SMOOTH	Urban	F	1111101000011101	0000000000010000	-	car	416.403	43.838	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	109.98553	01/16/0117 09:50.03	00006599	15.673	Inter618t1-0	-0.131	1	2	268.342	24.444	-5.3	0.303	0.000	D	F	2690.1	268.365	0.260	-0.524	954.524	1303.781	0.061	-	-0.333	1.182	-	-	-	32	2.613	40.951	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	406.523	39.654	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	110.98555	01/16/0117 09:50.04	00006659	16.307	Inter618t1-0	-0.113	1	2	266.787	24.444	-6.9	0.127	0.000	D	F	1842.8	266.956	0.248	-0.734	938.437	1303.134	0.082	-	-0.451	0.101	-	-	-	32	2.680	43.704	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	396.033	37.373	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	111.98557	01/16/0117 09:50.05	00006719	16.475	Inter618t1-0	-0.060	1	2	264.683	24.444	-9.6	0.127	0.000	D	F	1815.8	264.817	0.251	-0.936	922.096	1301.991	0.099	-	-0.687	0.121	-	-	-	32	2.840	46.792	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	385.376	35.760	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	112.98560	01/16/0117 09:50.06	00006779	16.162	Inter618t1-0	-0.022	1	2	262.071	24.444	-10.9	0.037	0.000	D	F	1593.5	262.211	0.247	-1.144	905.839	1300.169	0.119	-	-0.807	-0.386	-	-	-	32	3.114	50.326	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	374.611	34.903	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	113.98561	01/16/0117 09:50.07	00006839	15.966	Inter618t1-0	0.007	1	2	259.020	24.444	-10.0	0.102	0.000	D	F	1737.3	259.314	0.253	-1.377	890.019	1297.590	0.135	-	-0.720	-0.058	-	-	-	32	3.388	54.098	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	363.850	33.619	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	114.98563	01/16/0117 09:50.08	00006899	16.015	Inter618t1-0	0.196	1	2	255.493	24.444	-13.9	0.162	0.000	D	F	1854.8	256.701	0.294	-1.583	874.404	1294.280	0.155	-	-0.853	0.226	-	-	-	32	3.637	58.245	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	352.956	32.054	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	115.98566	01/16/0117 09:50.09	00006959	16.330	Inter618t1-0	0.538	1	2	251.552	24.444	-20.1	0.194	0.000	D	F	1931.9	252.714	0.226	-1.590	858.811	1290.047	0.170	-	-1.287	0.367	-	-	-	32	3.809	62.200	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	341.653	29.317	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	116.98567	01/16/0117 09:50.10	00007019	16.651	Inter618t1-0	0.726	1	2	247.531	24.444	-24.3	0.187	0.000	D	F	1936.0	247.431	0.183	-1.537	843.288	1284.479	0.176	-	-1.685	0.304	-	-	-	32	3.958	65.897	-	FREEWAY_SMOOTH	Urban	F	1111101000011101	0000000000010000	-	car	329.586	26.263	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	117.98569	01/16/0117 09:50.11	00007079	16.944	Inter618t1-0	0.483	1	2	243.436	24.444	-16.9	0.187	0.000	D	F	1961.1	241.932	0.141	-1.581	828.103	1277.312	0.169	-	-1.375	0.305	-	-	-	32	4.089	69.279	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	316.596	23.540	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	118.98571	01/16/0117 09:50.12	00007139	17.245	Inter618t1-0	0.167	1	2	239.265	24.444	-10.3	0.189	0.000	D	F	1985.5	239.054	0.184	-1.665	813.245	1268.859	0.159	-	-0.715	0.302	-	-	-	32	4.181	72.101	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	302.913	21.842	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	119.98573	01/16/0117 09:50.13	00007199	17.536	Inter618t1-0	0.230	1	2	235.012	24.444	-21.9	0.189	0.000	D	F	2009.0	235.192	0.192	-1.551	798.591	1259.495	0.161	-	-1.543	0.289	-	-	-	32	4.270	74.872	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	288.807	19.998	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	120.98576	01/16/0117 09:50.14	00007259	17.809	Inter618t1-0	0.184	1	2	230.689	24.444	-15.5	0.189	0.000	D	F	2026.8	230.225	0.172	-1.590	784.522	1248.806	0.160	-	-1.306	0.280	-	-	-	32	4.343	77.338	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	274.007	18.054	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	121.98577	01/16/0117 09:50.15	00007319	18.082	Inter618t1-0	0.139	1	2	226.305	24.444	-18.6	0.196	0.000	D	F	2051.2	226.328	0.183	-1.576	771.097	1236.901	0.159	-	-1.351	0.278	-	-	-	32	4.401	79.579	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	258.582	16.447	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	122.98579	01/16/0117 09:50.16	00007379	18.348	Inter618t1-0	0.110	1	2	221.873	24.444	-21.2	0.190	0.000	D	F	2067.5	221.191	0.161	-1.526	758.431	1223.815	0.158	-	-1.754	0.264	-	-	-	32	4.447	81.596	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	242.547	14.761	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	123.98581	01/16/0117 09:50.17	00007439	18.605	Inter618t1-0	-0.101	1	2	217.328	24.444	-14.6	0.194	0.000	D	F	2088.2	216.716	0.166	-1.599	746.803	1209.463	0.152	-	-1.233	0.263	-	-	-	32	4.457	82.921	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	225.830	13.272	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	124.98583	01/16/0117 09:50.18	00007499	18.859	Inter618t1-0	-0.170	1	2	212.756	24.444	-18.0	0.194	0.000	D	F	2108.2	212.651	0.184	-1.567	736.083	1194.103	0.150	-	-1.444	0.258	-	-	-	32	4.477	84.430	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	208.587	11.904	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	125.98586	01/16/0117 09:50.19	00007559	19.104	Inter618t1-0	-0.141	1	2	208.117	24.444	-17.1	0.194	0.000	D	F	2125.0	208.083	0.181	-1.562	726.424	1177.766	0.151	-	-1.493	0.248	-	-	-	32	4.485	85.674	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	190.818	10.565	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	126.98587	01/16/0117 09:50.20	00007619	19.342	Inter618t1-0	-0.049	1	2	203.409	24.444	-17.5	0.196	0.000	D	F	2143.4	203.599	0.188	-1.558	717.967	1160.507	0.153	-	-1.525	0.241	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	172.532	9.297	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	127.98589	01/16/0117 09:50.21	00007679	19.535	Inter618t1-0	0.084	1	2	198.650	24.444	-20.3	0.183	0.000	D	F	2147.0	198.650	0.182	-1.522	710.844	1142.416	0.158	-	-1.791	0.181	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	153.763	8.085	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	128.98592	01/16/0117 09:50.22	00007739	19.707	Inter618t1-0	0.076	1	2	193.891	24.444	-18.0	0.185	0.000	D	F	2163.6	193.269	0.098	-1.435	705.336	1123.589	0.151	-	-1.752	0.179	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	car	134.548	6.919	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
