ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	25.98385	11/01/0116 09:28.29	00001559	22.029	Inter614t1-0	0.399	1	2	0.000	11.111	-0.3	0.037	0.000	2	F	3329.8	0.044	0.169	0.006	1503.992	695.244	0.030	-	-0.051	-0.830	-	-	-	12	7.378	162.541	73.392	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	26.98387	11/01/0116 09:28.30	00001619	21.345	Inter614t1-0	0.418	1	2	0.000	11.111	0.4	0.074	0.000	2	F	3235.6	0.091	0.178	-0.008	1504.011	716.920	0.030	-	0.046	-0.643	-	-	-	12	7.562	161.406	654.083	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	27.98389	11/01/0116 09:28.31	00001679	20.768	Inter614t1-0	0.460	1	2	0.000	11.111	0.3	0.122	0.000	2	F	3162.8	0.146	0.185	-0.002	1504.053	737.961	0.029	-	0.017	-0.361	-	-	-	12	7.792	161.823	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	28.98391	11/01/0116 09:28.32	00001739	20.161	Inter614t1-0	0.499	1	2	0.000	11.111	-1.5	0.051	0.000	2	F	3053.5	0.000	0.179	0.018	1504.092	758.445	0.030	-	-0.131	-0.678	-	-	-	12	8.101	163.317	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	29.98393	11/01/0116 09:28.33	00001799	19.437	Inter614t1-0	0.410	1	2	0.000	11.111	-2.9	0.025	0.000	2	F	2941.1	359.321	0.180	0.034	1504.004	778.251	0.030	-	-0.267	-0.728	-	-	-	12	8.533	165.848	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	30.98395	11/01/0116 09:28.34	00001859	18.728	Inter614t1-0	0.096	1	2	0.000	11.111	1.9	0.041	0.000	2	F	2836.5	358.779	0.184	-0.004	1503.689	797.325	0.030	-	-0.002	-0.642	-	-	-	12	9.031	169.128	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	31.98397	11/01/0116 09:28.35	00001919	18.612	Inter612t1-0	-0.187	1	2	0.000	11.111	2.5	0.176	0.000	2	F	2870.7	359.645	0.200	-0.035	1503.406	815.883	0.026	-	0.256	0.235	-	-	-	12	9.291	172.923	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	32.98399	11/01/0116 09:28.36	00001979	18.697	Inter612t1-0	-0.305	1	2	0.000	11.111	-4.4	0.152	0.000	2	F	2863.6	359.379	0.189	0.038	1503.288	834.557	0.027	-	-0.274	-0.009	-	-	-	12	9.446	176.603	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	33.98401	11/01/0116 09:28.37	00002039	18.891	Inter612t1-0	-0.575	1	2	0.000	11.111	9.1	0.205	0.000	2	F	2981.6	359.431	0.195	-0.068	1503.018	853.307	0.025	-	0.477	0.380	-	-	-	12	9.539	180.206	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	34.98403	11/01/0116 09:28.38	00002099	19.438	Inter612t1-0	-0.506	1	2	0.000	11.111	4.3	0.231	0.000	2	F	3112.5	0.941	0.194	-0.039	1503.088	872.468	0.024	-	0.296	0.578	-	-	-	12	9.435	183.399	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.98405	11/01/0116 09:28.39	00002159	20.090	Inter612t1-0	-0.089	1	2	0.000	11.111	-2.4	0.256	0.000	2	F	3224.6	1.427	0.194	0.006	1503.505	892.215	0.023	-	-0.040	0.697	-	-	-	12	9.258	186.005	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.98407	11/01/0116 09:28.40	00002219	20.714	Inter612t1-0	0.282	1	2	0.000	11.111	-6.3	0.240	0.000	2	F	3268.1	0.436	0.191	0.053	1503.876	912.627	0.024	-	-0.413	0.558	-	-	-	12	9.074	187.946	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	37.98409	11/01/0116 09:28.41	00002279	21.241	Inter612t1-0	0.326	1	2	0.000	11.111	2.1	0.238	0.000	2	F	3324.1	0.044	0.190	-0.018	1503.919	933.609	0.024	-	0.128	0.503	-	-	-	12	8.913	189.318	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	38.98411	11/01/0116 09:28.42	00002339	21.729	Inter612t1-0	0.373	1	2	0.000	11.111	0.9	0.257	0.000	2	F	3416.4	0.187	0.194	-0.006	1503.966	955.089	0.024	-	0.046	0.606	-	-	-	12	8.753	190.191	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	39.98413	11/01/0116 09:28.43	00002399	22.334	Inter612t1-0	0.466	1	2	0.000	11.111	-2.7	0.284	0.000	2	F	3536.6	0.193	0.190	0.020	1504.059	977.116	0.024	-	-0.133	0.688	-	-	-	12	8.530	190.518	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	40.98415	11/01/0116 09:28.44	00002459	23.005	Inter612t1-0	0.532	1	2	0.000	11.111	-0.6	0.259	0.000	2	F	3564.5	0.232	0.187	0.001	1504.125	999.793	0.024	-	0.018	0.584	-	-	-	12	8.165	187.838	287.704	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	41.98417	11/01/0116 09:28.45	00002519	23.442	Inter613t1-0	0.580	1	2	0.000	11.111	-0.4	0.252	0.000	2	F	3624.3	0.009	0.188	0.004	1504.173	1023.047	0.025	-	-0.043	0.418	-	-	-	12	8.075	189.295	173.644	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	42.98419	11/01/0116 09:28.46	00002579	23.875	Inter613t1-0	0.561	1	2	0.000	11.111	-0.9	0.250	0.000	2	F	3690.0	359.857	0.184	0.010	1504.155	1046.708	0.025	-	-0.066	0.413	-	-	-	12	7.874	187.986	123.421	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	43.98421	11/01/0116 09:28.47	00002639	24.276	Inter613t1-0	0.472	1	2	0.000	11.111	0.3	0.247	0.000	2	F	3750.8	359.726	0.184	-0.000	1504.065	1070.784	0.025	-	0.000	0.396	-	-	-	12	7.673	186.264	96.806	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	44.98423	11/01/0116 09:28.48	00002699	24.618	Inter613t1-0	0.391	1	2	0.000	11.111	-0.2	0.173	0.000	2	F	3760.2	359.880	0.164	0.002	1503.984	1095.261	0.026	-	0.008	-0.210	-	-	-	12	7.480	184.141	81.265	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	45.98425	11/01/0116 09:28.49	00002759	23.949	Inter613t1-0	0.337	1	2	0.000	11.111	0.4	0.000	0.000	2	F	3611.1	359.897	0.169	-0.004	1503.930	1119.635	0.031	-	0.026	-0.963	-	-	-	12	7.604	182.120	114.009	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	46.98427	11/01/0116 09:28.50	00002819	23.031	Inter613t1-0	0.301	1	2	0.000	11.111	-0.2	0.023	0.000	2	F	3475.4	359.897	0.173	0.002	1503.894	1143.116	0.031	-	-0.022	-0.923	-	-	-	12	7.859	180.992	266.727	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	47.98429	11/01/0116 09:28.51	00002879	23.263	Inter613t1-0	0.265	1	2	0.000	11.111	0.9	0.282	0.000	2	F	3632.9	0.000	0.186	-0.009	1503.858	1166.143	0.024	-	0.067	0.618	-	-	-	12	7.751	180.319	198.015	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	48.98431	11/01/0116 09:28.52	00002939	24.080	Inter613t1-0	0.290	1	2	0.000	11.111	0.1	0.330	0.000	2	F	3818.1	0.204	0.188	-0.008	1503.883	1189.793	0.023	-	0.060	0.872	-	-	-	12	7.435	179.022	103.609	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	49.98433	11/01/0116 09:28.53	00002999	24.914	Inter746t1-0	0.392	1	2	0.000	11.111	-0.4	0.328	0.000	2	F	3912.2	0.324	0.186	-0.002	1503.985	1214.294	0.023	-	0.018	0.816	-	-	-	12	7.099	176.875	69.037	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	50.98435	11/01/0116 09:28.54	00003059	25.687	Inter746t1-0	0.528	1	2	0.000	11.111	-0.2	0.325	0.000	2	F	3998.3	0.304	0.183	0.001	1504.121	1239.600	0.024	-	-0.008	0.740	-	-	-	12	6.732	172.919	27.884	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	51.98437	11/01/0116 09:28.55	00003119	26.406	Inter746t1-0	0.646	1	2	0.000	11.111	-0.9	0.325	0.000	2	F	4106.7	0.134	0.182	0.011	1504.239	1265.650	0.024	-	-0.090	0.694	-	-	-	12	6.225	164.387	15.053	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	52.98439	11/01/0116 09:28.56	00003179	26.206	Inter746t1-0	0.681	1	2	0.000	11.111	-1.8	0.000	0.000	2	F	3950.1	359.882	0.161	0.021	1504.274	1292.162	0.032	-	-0.160	-1.039	-	-	-	12	5.779	151.440	10.687	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	53.98441	11/01/0116 09:28.57	00003239	24.952	Inter746t1-0	0.572	1	2	0.000	11.111	-1.7	0.000	0.176	2	F	3683.0	359.493	0.114	0.018	1504.165	1317.834	0.033	-	-0.150	-2.658	-	-	-	12	5.504	137.323	9.945	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	54.98443	11/01/0116 09:28.58	00003299	22.380	Inter746t1-0	0.323	1	2	0.000	11.111	-0.2	0.000	0.042	2	F	3359.7	359.188	0.169	0.007	1503.916	1341.200	0.032	-	-0.062	-1.311	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	55.98445	11/01/0116 09:28.59	00003359	21.370	Inter746t1-0	0.037	1	2	0.000	11.111	6.0	0.000	0.000	2	F	3228.1	359.488	0.176	-0.046	1503.630	1363.043	0.031	-	0.334	-0.886	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	56.98447	11/01/0116 09:29.00	00003419	20.034	Inter746t1-0	-0.018	1	2	0.000	11.111	-10.5	0.000	0.096	2	F	2989.2	359.650	0.153	0.076	1503.575	1383.874	0.033	-	-0.542	-2.006	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	57.98449	11/01/0116 09:29.01	00003479	18.028	Inter749t9-0	-0.533	1	2	0.000	11.111	-17.8	0.000	0.104	2	F	2691.5	356.357	0.152	0.171	1503.060	1402.919	0.033	L	-1.292	-2.094	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	58.98451	11/01/0116 09:29.02	00003539	15.953	-	-	SH-	1	-	-	9.0	0.000	0.104	2	F	2378.6	354.096	0.165	-0.026	1501.608	1419.842	0.033	L	0.102	-1.997	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	59.98453	11/01/0116 09:29.03	00003599	14.103	-	-	SH	1	-	-	11.6	0.000	0.110	2	F	2104.5	357.412	0.157	-0.088	1500.432	1434.796	0.032	L	0.746	-1.948	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	60.98455	11/01/0116 09:29.04	00003659	12.239	Inter749t31-0	-1.140	1	1	356.499	11.111	7.6	0.000	0.078	2	F	1834.3	359.804	0.178	-0.043	1500.103	1447.924	0.031	L	0.389	-1.555	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	61.98457	11/01/0116 09:29.05	00003719	10.470	Inter749t31-0	-0.349	1	1	356.903	11.111	0.3	0.000	0.137	2	F	1556.4	0.556	0.165	-0.005	1500.157	1459.325	0.032	L	0.034	-2.135	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	62.98459	11/01/0116 09:29.06	00003779	8.162	Inter749t11-0	0.182	LT1	2	0.000	11.111	-0.7	0.000	0.140	2	F	1213.4	0.499	0.167	0.001	1500.245	1468.623	0.032	L	-0.017	-2.242	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	63.98461	11/01/0116 09:29.07	00003839	5.086	Inter749t11-0	0.235	LT1	2	0.000	11.111	-0.7	0.000	0.290	2	F	741.8	0.415	0.129	0.001	1500.297	1475.408	0.036	L	-0.006	-3.904	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	64.98463	11/01/0116 09:29.08	00003899	2.039	Inter749t11-0	0.257	LT1	2	0.000	11.111	-1.0	0.000	0.000	2	F	477.5	0.373	0.274	0.001	1500.319	1478.695	0.033	L	-0.004	-0.441	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	65.98465	11/01/0116 09:29.09	00003959	3.848	Inter749t11-0	0.257	LT1	2	0.000	11.111	-12.2	0.201	0.000	2	F	1707.3	0.000	0.204	0.013	1500.319	1481.180	0.011	L	-0.087	2.970	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	66.98467	11/01/0116 09:29.10	00004019	6.081	Inter749t65-0	0.695	1	1	345.320	11.111	-37.3	0.266	0.000	2	F	2107.1	357.859	0.233	0.071	1500.192	1486.198	0.017	L	-0.528	2.387	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	67.98470	11/01/0116 09:29.11	00004079	6.962	-Inter749t61-0	-0.169	-1	1	89.733	11.111	-174.9	0.000	0.000	2	F	1116.4	346.360	0.174	0.423	1499.204	1492.982	0.029	L	-3.035	-0.771	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	68.98471	11/01/0116 09:29.12	00004139	6.875	-Inter749t83-0	0.758	-1	1	179.883	11.111	-190.4	0.102	0.000	2	F	1432.7	318.928	0.171	0.387	1495.670	1498.718	0.026	L	-3.039	0.276	-	-	-	Ambient252	8.367	57.528	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	69.98473	11/01/0116 09:29.13	00004199	8.267	Inter749t65-0	1.383	1	1	299.914	11.111	-197.1	0.289	0.000	2	F	1902.6	291.679	0.205	0.551	1489.303	1502.592	0.022	L	-4.195	1.291	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
