ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	70.98476	01/16/0117 09:44.03	00004259	9.724	Inter749t31-0	0.296	1	1	356.903	11.111	4.5	0.000	0.000	D	F	955.5	359.036	0.195	-0.014	1500.909	1457.373	0.029	-	0.149	-0.496	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	71.98477	01/16/0117 09:44.04	00004319	9.725	Inter749t31-0	0.731	1	1	356.903	11.111	-1.1	0.208	0.000	D	F	1693.7	359.780	0.209	0.008	1500.826	1466.957	0.022	L	-0.014	0.949	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	72.98479	01/16/0117 09:44.05	00004379	10.794	Inter749t11-0	0.633	LT1	2	0.000	11.111	-17.9	0.229	0.000	D	F	2026.1	358.493	0.212	0.073	1500.696	1477.204	0.021	L	-0.544	1.135	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	73.98481	01/16/0117 09:44.06	00004439	11.449	Inter749t65-0	1.090	1	1	340.044	11.111	-98.0	0.000	0.000	D	F	1285.4	352.959	0.166	0.444	1499.939	1488.453	0.027	L	-3.099	-0.623	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	74.98483	01/16/0117 09:44.07	00004499	10.484	-Inter749t83-0	0.262	-1	1	179.883	11.111	-235.7	0.000	0.000	D	F	1013.9	324.111	0.032	1.048	1496.166	1498.678	0.043	L	-6.645	-1.194	-	-	-	24	16.450	172.459	16.450	PAVEMENT_GENERAL	Urban	F	1111101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	75.98486	01/16/0117 09:44.08	00004559	9.191	Inter749t75-0	0.579	1	1	269.734	11.111	-240.2	0.000	0.000	D	F	894.0	285.277	-0.070	1.014	1488.240	1504.141	0.044	-	-6.508	-1.209	-	-	-	Ambient250	13.600	125.002	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	76.98487	01/16/0117 09:44.09	00004619	8.988	Inter749t3-3	0.424	1	2	270.000	11.111	0.0	0.210	0.000	D	F	1662.9	261.579	0.198	-0.023	1479.417	1503.955	0.022	-	-0.117	0.827	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	77.98489	01/16/0117 09:44.10	00004679	10.299	Inter749t3-3	-0.381	1	2	270.000	11.111	53.1	0.270	0.000	D	F	2025.5	269.400	0.205	-0.206	1469.840	1503.150	0.021	-	1.709	1.279	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	78.98492	01/16/0117 09:44.11	00004739	11.662	Inter749t19-0	-0.065	1	1	270.087	11.111	-5.3	0.339	0.000	D	F	2229.6	271.823	0.215	0.018	1458.876	1503.475	0.020	-	-0.180	1.479	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	79.98493	01/16/0117 09:44.12	00004799	13.085	Inter749t19-0	0.192	1	1	270.101	11.111	-3.1	0.356	0.000	D	F	2381.4	270.815	0.211	0.015	1446.496	1503.749	0.020	-	-0.155	1.383	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	80.98495	01/16/0117 09:44.13	00004859	14.452	Inter749t19-0	0.301	1	1	270.061	11.111	1.6	0.372	0.000	D	F	2554.8	270.462	0.209	-0.006	1432.727	1503.884	0.020	-	0.045	1.362	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	81.98497	01/16/0117 09:44.14	00004919	15.794	Inter749t19-0	0.425	1	1	270.061	11.111	-3.7	0.372	0.000	D	F	2736.9	270.375	0.207	0.025	1417.602	1504.024	0.020	-	-0.183	1.328	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	82.98499	01/16/0117 09:44.15	00004979	17.066	Inter749t1-2	0.449	1	2	270.000	11.111	0.5	0.261	0.000	D	F	2827.0	269.888	0.196	0.001	1401.154	1504.049	0.021	-	-0.018	1.016	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	83.98502	01/16/0117 09:44.16	00005039	17.685	Inter747t1-2	0.436	1	2	270.000	11.111	-1.1	0.240	0.000	D	F	2100.6	270.049	0.196	0.004	1383.737	1504.043	0.024	-	-0.020	0.497	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	84.98503	01/16/0117 09:44.17	00005099	18.166	Inter747t1-2	0.451	1	2	270.000	11.111	1.9	0.238	0.000	D	F	2122.8	270.179	0.195	-0.015	1365.808	1504.057	0.024	-	0.113	0.465	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	85.98505	01/16/0117 09:44.18	00005159	18.631	Inter747t1-2	0.557	1	2	270.000	11.111	-1.2	0.259	0.000	D	F	2173.8	270.470	0.195	0.002	1347.411	1504.164	0.024	-	-0.004	0.482	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	86.98507	01/16/0117 09:44.19	00005219	19.133	Inter747t1-2	0.661	1	2	270.000	11.111	-0.6	0.249	0.000	D	F	2205.2	270.142	0.192	0.012	1328.522	1504.267	0.025	-	-0.071	0.434	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	87.98509	01/16/0117 09:44.20	00005279	18.988	Inter747t1-2	0.707	1	2	270.000	11.111	-0.2	0.000	0.000	D	F	1340.3	270.176	0.180	-0.001	1309.341	1504.314	0.029	-	0.020	-0.581	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	88.98512	01/16/0117 09:44.21	00005339	18.406	Inter747t1-2	0.765	1	2	270.000	11.111	-1.8	0.000	0.000	D	F	1255.8	270.110	0.184	0.015	1290.644	1504.372	0.029	-	-0.108	-0.579	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	89.98513	01/16/0117 09:44.22	00005399	17.831	Inter747t1-2	0.727	1	2	270.000	11.111	0.0	0.000	0.000	D	F	1216.1	269.620	0.185	0.011	1272.526	1504.334	0.029	-	-0.074	-0.571	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	90.98515	01/16/0117 09:44.23	00005459	17.450	Inter747t1-2	0.658	1	2	270.000	11.111	2.1	0.065	0.000	D	F	1358.7	270.072	0.189	-0.021	1254.904	1504.265	0.028	-	0.167	-0.284	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	91.98518	01/16/0117 09:44.24	00005519	17.317	Inter747t1-2	0.683	1	2	270.000	11.111	-2.6	0.127	0.000	D	F	1562.0	269.899	0.192	0.020	1237.547	1504.290	0.027	-	-0.160	-0.017	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	92.98519	01/16/0117 09:44.25	00005579	17.323	Inter747t1-2	0.595	1	2	270.000	11.111	-0.3	0.136	0.000	D	F	1576.4	269.513	0.191	0.005	1220.230	1504.202	0.027	-	-0.054	0.009	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	93.98521	01/16/0117 09:44.26	00005639	17.380	Inter747t1-2	0.453	1	2	270.000	11.111	1.0	0.155	0.000	D	F	1630.5	269.568	0.193	-0.008	1202.889	1504.060	0.026	-	0.042	0.105	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	94.98523	01/16/0117 09:44.27	00005699	17.469	Inter748t1-2	0.355	1	2	270.000	11.111	1.1	0.153	0.000	D	F	1634.4	269.822	0.192	-0.009	1185.465	1503.962	0.026	-	0.076	0.087	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	95.98525	01/16/0117 09:44.28	00005759	17.568	Inter748t1-2	0.331	1	2	270.000	11.111	1.2	0.157	0.000	D	F	1646.9	270.056	0.192	-0.009	1167.948	1503.938	0.026	-	0.074	0.099	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	96.98528	01/16/0117 09:44.29	00005819	17.664	Inter748t1-2	0.364	1	2	270.000	11.111	-1.7	0.153	0.000	D	F	1645.0	270.085	0.192	0.011	1150.331	1503.971	0.026	-	-0.073	0.088	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	97.98529	01/16/0117 09:44.30	00005879	17.750	Inter748t1-2	0.352	1	2	270.000	11.111	-0.2	0.152	0.000	D	F	1643.2	269.855	0.192	0.003	1132.623	1503.959	0.026	-	-0.030	0.080	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	98.98531	01/16/0117 09:44.31	00005939	17.801	Inter748t1-2	0.315	1	2	270.000	11.111	-0.2	0.145	0.000	D	F	1625.9	269.916	0.191	-0.000	1114.846	1503.922	0.026	-	0.006	0.047	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	99.98534	01/16/0117 09:44.32	00005999	17.839	Inter748t1-2	0.271	1	2	270.000	11.111	-0.1	0.145	0.000	D	F	1616.5	269.767	0.191	0.003	1097.025	1503.877	0.026	-	-0.031	0.035	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	100.98535	01/16/0117 09:44.33	00006059	17.868	Inter748t1-2	0.230	1	2	270.000	11.111	1.3	0.145	0.000	D	F	1620.6	270.064	0.191	-0.015	1079.171	1503.837	0.026	-	0.105	0.028	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	101.98537	01/16/0117 09:44.34	00006119	17.825	Inter748t1-2	0.264	1	2	270.000	11.111	1.4	0.101	0.000	D	F	1502.0	270.200	0.190	-0.009	1061.305	1503.871	0.027	-	0.073	-0.126	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	102.98539	01/16/0117 09:44.35	00006179	17.729	Inter748t1-2	0.309	1	2	270.000	11.111	-2.9	0.111	0.000	D	F	1529.9	269.917	0.190	0.023	1043.532	1503.916	0.027	-	-0.175	-0.082	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	103.98541	01/16/0117 09:44.36	00006239	17.651	Inter748t1-2	0.203	1	2	270.000	11.111	-2.3	0.116	0.000	D	F	1531.8	269.307	0.190	0.023	1025.843	1503.810	0.027	-	-0.173	-0.073	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	104.98544	01/16/0117 09:44.37	00006299	17.582	Inter748t1-2	0.084	1	2	270.000	11.111	9.8	0.118	0.000	D	F	1538.8	270.536	0.190	-0.088	1008.228	1503.690	0.027	-	0.681	-0.060	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	105.98545	01/16/0117 09:44.38	00006359	17.598	Inter752t1-2	-0.181	1	2	269.953	24.444	-5.2	0.150	0.000	D	F	1622.7	271.965	0.227	-0.171	990.661	1504.113	0.071	-	-0.101	0.138	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	106.98547	01/16/0117 09:44.39	00006419	17.699	Inter752t1-2	0.255	1	2	269.441	24.444	-3.8	0.146	0.000	D	F	1623.6	270.204	0.314	-0.581	973.019	1504.469	0.073	-	-0.424	0.100	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	107.98550	01/16/0117 09:44.40	00006479	17.819	Inter752t1-2	0.473	1	2	268.358	24.444	-10.5	0.155	0.000	D	F	1648.2	268.694	0.319	-0.981	955.263	1504.350	0.112	-	-0.717	0.131	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	108.98551	01/16/0117 09:44.41	00006539	17.947	Inter752t1-2	0.448	1	2	266.703	24.444	-4.8	0.159	0.000	D	F	1655.7	266.233	0.300	-1.457	937.399	1503.555	0.148	-	-0.552	0.135	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	109.98553	01/16/0117 09:44.42	00006599	18.074	Inter752t1-2	0.365	1	2	264.459	24.444	-12.2	0.153	0.000	D	F	1654.3	263.982	0.291	-1.838	919.448	1502.078	0.181	-	-0.977	0.122	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	110.98555	01/16/0117 09:44.43	00006659	18.190	Inter752t1-2	0.177	1	2	261.634	24.444	-12.1	0.153	0.000	D	F	1658.1	260.705	0.262	-2.278	901.477	1499.686	0.210	-	-1.060	0.117	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	111.98557	01/16/0117 09:44.44	00006719	18.303	Inter752t1-2	-0.051	1	2	258.230	24.444	-4.7	0.153	0.000	D	F	1660.4	257.673	0.273	-2.788	883.557	1496.249	0.233	-	-0.719	0.112	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	112.98560	01/16/0117 09:44.45	00006779	18.404	Inter752t1-2	0.044	1	2	254.165	24.444	-19.1	0.152	0.000	D	F	1658.7	254.595	0.322	-3.116	865.716	1491.934	0.272	-	-1.518	0.090	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	113.98561	01/16/0117 09:44.46	00006839	18.458	Inter752t1-2	0.118	1	2	249.620	24.444	-18.9	0.152	0.000	D	F	1657.0	249.153	0.170	-3.288	848.185	1486.239	0.293	-	-1.731	0.033	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	114.98563	01/16/0117 09:44.47	00006899	18.503	Inter752t1-2	-0.008	1	2	245.032	24.444	-13.9	0.155	0.000	D	F	1668.8	244.439	0.161	-3.342	831.206	1478.954	0.285	-	-1.328	0.055	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	115.98566	01/16/0117 09:44.48	00006959	18.553	Inter752t1-2	0.008	1	2	240.371	24.444	-16.2	0.153	0.000	D	F	1675.7	240.651	0.206	-3.331	814.758	1470.425	0.286	-	-1.353	0.047	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	116.98567	01/16/0117 09:44.49	00007019	18.579	Inter752t1-2	0.164	1	2	235.775	24.444	-19.5	0.150	0.000	D	F	1654.5	235.897	0.199	-3.290	798.947	1460.695	0.296	-	-1.664	0.021	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	117.98569	01/16/0117 09:44.50	00007079	18.516	Inter752t1-2	0.177	1	2	231.099	24.444	-17.9	0.111	0.000	D	F	1550.1	230.504	0.150	-3.289	784.064	1449.607	0.297	-	-1.689	-0.117	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	118.98571	01/16/0117 09:44.51	00007139	18.389	Inter752t1-2	0.030	1	2	226.525	24.444	-11.0	0.086	0.000	D	F	1484.4	226.039	0.167	-3.363	770.309	1437.306	0.288	-	-1.153	-0.169	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	119.98573	01/16/0117 09:44.52	00007199	18.115	Inter752t1-2	0.138	1	2	221.923	24.444	-13.2	0.069	0.000	D	F	1415.7	222.740	0.239	-3.354	757.535	1424.263	0.295	-	-1.162	-0.284	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	120.98576	01/16/0117 09:44.53	00007259	17.850	Inter752t1-2	0.495	1	2	217.440	24.444	-16.4	0.078	0.000	D	F	1417.0	218.507	0.255	-3.323	745.815	1410.629	0.317	-	-1.412	-0.256	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	121.98577	01/16/0117 09:44.54	00007319	17.598	Inter752t1-2	0.769	1	2	213.051	24.444	-21.5	0.078	0.000	D	F	1405.9	213.037	0.194	-3.267	735.408	1396.289	0.333	-	-1.849	-0.238	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	122.98579	01/16/0117 09:44.55	00007379	17.367	Inter752t1-2	0.628	1	2	208.673	24.444	-12.1	0.078	0.000	D	F	1399.0	207.566	0.122	-3.348	726.606	1381.192	0.325	-	-1.303	-0.218	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	123.98581	01/16/0117 09:44.56	00007439	17.198	Inter752t1-2	0.497	1	2	204.367	24.444	-12.2	0.109	0.000	D	F	1508.6	204.518	0.202	-3.386	719.050	1365.660	0.316	-	-0.957	-0.084	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	124.98583	01/16/0117 09:44.57	00007499	17.231	Inter752t1-2	0.590	1	2	200.087	24.444	-22.3	0.164	0.000	D	F	1647.6	199.897	0.187	-3.285	712.502	1349.764	0.321	-	-1.708	0.124	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	125.98586	01/16/0117 09:44.58	00007559	17.339	Inter752t1-2	0.373	1	2	195.819	24.444	-8.5	0.143	0.000	D	F	1607.6	194.495	0.005	-3.158	707.427	1333.237	0.292	-	-1.096	0.028	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	126.98587	01/16/0117 09:44.59	00007619	17.371	Inter752t1-2	0.204	1	2	191.997	24.444	-12.0	0.153	0.000	D	F	1632.6	191.895	0.076	-2.747	703.469	1316.342	0.250	-	-0.910	0.041	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	127.98589	01/16/0117 09:45.00	00007679	17.407	Inter752t1-2	0.198	1	2	188.682	24.444	-12.7	0.153	0.000	D	F	1634.2	188.415	0.072	-2.301	700.398	1299.228	0.216	-	-1.042	0.040	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	128.98592	01/16/0117 09:45.01	00007739	17.441	Inter752t1-2	0.102	1	2	185.890	24.444	-11.7	0.141	0.000	D	F	1600.1	185.297	0.065	-1.886	698.323	1281.927	0.180	-	-0.907	0.009	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	129.98593	01/16/0117 09:45.02	00007799	17.071	Inter752t1-2	-0.075	1	2	183.642	24.444	-3.9	0.000	0.000	D	F	1164.0	183.076	0.063	-1.517	697.093	1264.650	0.145	-	-0.458	-0.611	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
