ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	35.81738	10/28/0116 05:00.17	00002149	13.434	Inter829t1-2	-0.325	1	2	0.000	24.444	-4.3	0.005	0.000	D	F	1319.6	0.300	0.191	0.028	1903.975	746.838	0.029	-	-0.211	-0.528	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.83405	10/28/0116 05:00.17	00002150	13.425	Inter829t1-2	-0.324	1	2	0.000	24.444	-4.4	0.005	0.000	D	F	1319.0	0.284	0.191	0.029	1903.976	747.062	0.029	-	-0.215	-0.529	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.85072	10/28/0116 05:00.17	00002151	13.416	Inter829t1-2	-0.323	1	2	0.000	24.444	-4.4	0.005	0.000	D	F	1318.3	0.268	0.191	0.029	1903.977	747.286	0.029	-	-0.218	-0.530	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.86739	10/28/0116 05:00.17	00002152	13.407	Inter829t1-2	-0.322	1	2	0.000	24.444	-4.5	0.004	0.000	D	F	1317.4	0.252	0.191	0.029	1903.978	747.509	0.029	-	-0.222	-0.531	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.88405	10/28/0116 05:00.17	00002153	13.399	Inter829t1-2	-0.321	1	2	0.000	24.444	-4.5	0.004	0.000	D	F	1316.6	0.236	0.191	0.030	1903.979	747.733	0.029	-	-0.225	-0.530	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.90072	10/28/0116 05:00.17	00002154	13.390	Inter829t1-2	-0.320	1	2	0.000	24.444	-4.6	0.002	0.000	D	F	1315.7	0.219	0.191	0.030	1903.980	747.956	0.029	-	-0.228	-0.530	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.91739	10/28/0116 05:00.17	00002155	13.381	Inter829t1-2	-0.319	1	2	0.000	24.444	-4.7	0.002	0.000	D	F	1314.7	0.203	0.191	0.031	1903.981	748.179	0.029	-	-0.231	-0.530	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.93405	10/28/0116 05:00.17	00002156	13.372	Inter829t1-2	-0.318	1	2	0.000	24.444	-4.7	0.002	0.000	D	F	1313.7	0.186	0.191	0.031	1903.982	748.402	0.029	-	-0.234	-0.531	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.95072	10/28/0116 05:00.17	00002157	13.363	Inter829t1-2	-0.318	1	2	0.000	24.444	-4.8	0.002	0.000	D	F	1312.8	0.169	0.191	0.032	1903.982	748.625	0.029	-	-0.237	-0.533	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1111101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.96738	10/28/0116 05:00.17	00002158	13.354	Inter829t1-2	-0.317	1	2	0.000	24.444	-4.8	0.002	0.000	D	F	1312.1	0.152	0.191	0.032	1903.983	748.847	0.029	-	-0.240	-0.535	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.98405	10/28/0116 05:00.17	00002159	13.345	Inter829t1-2	-0.316	1	2	0.000	24.444	-4.9	0.000	0.000	D	F	1310.9	0.135	0.191	0.032	1903.984	749.070	0.029	-	-0.242	-0.538	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.00072	10/28/0116 05:00.17	00002160	13.336	Inter829t1-2	-0.316	1	2	0.000	24.444	-4.9	0.000	0.000	D	F	1309.5	0.118	0.191	0.033	1903.984	749.292	0.029	-	-0.244	-0.541	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.01739	10/28/0116 05:00.17	00002161	13.327	Inter829t1-2	-0.316	1	2	0.000	24.444	-4.9	0.000	0.000	D	F	1309.3	0.100	0.191	0.033	1903.984	749.514	0.029	-	-0.246	-0.543	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.03405	10/28/0116 05:00.17	00002162	13.318	Inter829t1-2	-0.315	1	2	0.000	24.444	-5.0	0.000	0.000	D	F	1308.1	0.082	0.191	0.033	1903.985	749.736	0.029	-	-0.248	-0.545	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.05072	10/28/0116 05:00.17	00002163	13.309	Inter829t1-2	-0.315	1	2	0.000	24.444	-5.0	0.000	0.000	D	F	1307.2	0.064	0.191	0.034	1903.985	749.958	0.029	-	-0.249	-0.545	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.06739	10/28/0116 05:00.17	00002164	13.300	Inter829t1-2	-0.315	1	2	0.000	24.444	-5.0	0.000	0.000	D	F	1306.1	0.046	0.190	0.034	1903.985	750.180	0.029	-	-0.250	-0.546	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.08406	10/28/0116 05:00.17	00002165	13.291	Inter829t1-2	-0.315	1	2	0.000	24.444	-5.0	0.000	0.000	D	F	1305.4	0.028	0.190	0.034	1903.985	750.402	0.029	-	-0.251	-0.547	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.10072	10/28/0116 05:00.17	00002166	13.282	Inter829t1-2	-0.315	1	2	0.000	24.444	-5.0	0.002	0.000	D	F	1304.5	0.010	0.190	0.034	1903.985	750.623	0.029	-	-0.252	-0.547	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.11739	10/28/0116 05:00.17	00002167	13.272	Inter829t1-2	-0.315	1	2	0.000	24.444	-4.9	0.002	0.000	D	F	1303.9	0.000	0.190	0.034	1903.985	750.844	0.029	-	-0.252	-0.547	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.13406	10/28/0116 05:00.17	00002168	13.263	Inter829t1-2	-0.315	1	2	0.000	24.444	-4.9	0.002	0.000	D	F	1303.0	0.000	0.190	0.034	1903.985	751.065	0.029	-	-0.251	-0.546	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.15072	10/28/0116 05:00.17	00002169	13.254	Inter829t1-2	-0.315	1	2	0.000	24.444	-4.8	0.002	0.000	D	F	1302.1	0.000	0.190	0.034	1903.985	751.286	0.029	-	-0.250	-0.544	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.16739	10/28/0116 05:00.17	00002170	13.245	Inter829t1-2	-0.315	1	2	0.000	24.444	-4.7	0.002	0.000	D	F	1300.7	359.936	0.191	0.034	1903.985	751.507	0.029	-	-0.249	-0.542	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.18406	10/28/0116 05:00.17	00002171	13.236	Inter829t1-2	-0.315	1	2	0.000	24.444	-4.7	0.005	0.000	D	F	1300.3	359.918	0.191	0.034	1903.985	751.728	0.029	-	-0.247	-0.538	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.20073	10/28/0116 05:00.17	00002172	13.228	Inter829t1-2	-0.316	1	2	0.000	24.444	-4.6	0.004	0.000	D	F	1300.0	359.900	0.191	0.033	1903.984	751.949	0.029	-	-0.246	-0.530	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.21739	10/28/0116 05:00.18	00002173	13.219	Inter829t1-2	-0.316	1	2	0.000	24.444	-4.6	0.005	0.000	D	F	1298.9	359.881	0.191	0.033	1903.984	752.169	0.029	-	-0.244	-0.519	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.23406	10/28/0116 05:00.18	00002174	13.211	Inter829t1-2	-0.316	1	2	0.000	24.444	-4.5	0.005	0.000	D	F	1298.4	359.863	0.191	0.032	1903.984	752.389	0.029	-	-0.243	-0.514	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.25072	10/28/0116 05:00.18	00002175	13.202	Inter829t1-2	-0.317	1	2	0.000	24.444	-4.5	0.005	0.000	D	F	1297.4	359.845	0.192	0.032	1903.983	752.609	0.029	-	-0.242	-0.511	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.26739	10/28/0116 05:00.18	00002176	13.194	Inter829t1-2	-0.318	1	2	0.000	24.444	-4.5	0.005	0.000	D	F	1296.8	359.827	0.192	0.031	1903.982	752.829	0.029	-	-0.241	-0.512	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.28406	10/28/0116 05:00.18	00002177	13.185	Inter829t1-2	-0.318	1	2	0.000	24.444	-4.4	0.005	0.000	D	F	1295.9	359.810	0.192	0.031	1903.982	753.049	0.029	-	-0.240	-0.513	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.30073	10/28/0116 05:00.18	00002178	13.177	Inter829t1-2	-0.319	1	2	0.000	24.444	-4.4	0.005	0.000	D	F	1294.8	359.792	0.192	0.031	1903.981	753.269	0.029	-	-0.238	-0.512	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.31739	10/28/0116 05:00.18	00002179	13.168	Inter829t1-2	-0.320	1	2	0.000	24.444	-4.3	0.005	0.000	D	F	1294.2	359.775	0.192	0.030	1903.980	753.488	0.029	-	-0.237	-0.511	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.33406	10/28/0116 05:00.18	00002180	13.160	Inter829t1-2	-0.321	1	2	0.000	24.444	-4.3	0.005	0.000	D	F	1293.3	359.757	0.192	0.030	1903.979	753.708	0.029	-	-0.235	-0.509	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.35073	10/28/0116 05:00.18	00002181	13.151	Inter829t1-2	-0.322	1	2	0.000	24.444	-4.2	0.005	0.000	D	F	1292.8	359.740	0.192	0.029	1903.978	753.927	0.029	-	-0.233	-0.508	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.36739	10/28/0116 05:00.18	00002182	13.143	Inter829t1-2	-0.323	1	2	0.000	24.444	-4.1	0.007	0.000	D	F	1291.0	359.723	0.192	0.029	1903.977	754.146	0.029	-	-0.230	-0.508	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.38406	10/28/0116 05:00.18	00002183	13.134	Inter829t1-2	-0.324	1	2	0.000	24.444	-3.9	0.005	0.000	D	F	1290.6	359.707	0.192	0.029	1903.976	754.365	0.029	-	-0.226	-0.510	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.40073	10/28/0116 05:00.18	00002184	13.126	Inter829t1-2	-0.325	1	2	0.000	24.444	-3.8	0.005	0.000	D	F	1289.9	359.690	0.192	0.028	1903.975	754.584	0.029	-	-0.221	-0.512	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.41740	10/28/0116 05:00.18	00002185	13.117	Inter829t1-2	-0.326	1	2	0.000	24.444	-3.6	0.005	0.000	D	F	1289.0	359.674	0.192	0.028	1903.974	754.803	0.029	-	-0.215	-0.514	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.43406	10/28/0116 05:00.18	00002186	13.108	Inter829t1-2	-0.327	1	2	0.000	24.444	-3.4	0.005	0.000	D	F	1287.8	359.658	0.192	0.027	1903.973	755.021	0.029	-	-0.209	-0.515	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.45073	10/28/0116 05:00.18	00002187	13.100	Inter829t1-2	-0.329	1	2	0.000	24.444	-3.2	0.005	0.000	D	F	1287.4	359.643	0.192	0.027	1903.971	755.239	0.029	-	-0.201	-0.514	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.46740	10/28/0116 05:00.18	00002188	13.091	Inter829t1-2	-0.330	1	2	0.000	24.444	-2.9	0.005	0.000	D	F	1285.9	359.628	0.192	0.026	1903.970	755.458	0.029	-	-0.193	-0.512	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.48406	10/28/0116 05:00.18	00002189	13.083	Inter829t1-2	-0.331	1	2	0.000	24.444	-2.7	0.007	0.000	D	F	1285.9	359.613	0.191	0.025	1903.969	755.676	0.029	-	-0.184	-0.508	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.50073	10/28/0116 05:00.18	00002190	13.074	Inter829t1-2	-0.333	1	2	0.000	24.444	-2.4	0.007	0.000	D	F	1285.3	359.599	0.191	0.024	1903.967	755.894	0.029	-	-0.175	-0.506	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.51740	10/28/0116 05:00.18	00002191	13.066	Inter829t1-2	-0.334	1	2	0.000	24.444	-2.2	0.005	0.000	D	F	1284.8	359.586	0.191	0.022	1903.966	756.112	0.029	-	-0.166	-0.504	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.53407	10/28/0116 05:00.18	00002192	13.058	Inter829t1-2	-0.336	1	2	0.000	24.444	-2.0	0.005	0.000	D	F	1283.4	359.574	0.191	0.021	1903.964	756.329	0.029	-	-0.157	-0.504	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.55073	10/28/0116 05:00.18	00002193	13.049	Inter829t1-2	-0.337	1	2	0.000	24.444	-1.8	0.005	0.000	D	F	1282.6	359.562	0.191	0.019	1903.963	756.547	0.029	-	-0.148	-0.505	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.56740	10/28/0116 05:00.18	00002194	13.041	Inter829t1-2	-0.339	1	2	0.000	24.444	-1.7	0.005	0.000	D	F	1281.0	359.551	0.191	0.018	1903.961	756.764	0.029	-	-0.141	-0.507	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.58406	10/28/0116 05:00.18	00002195	13.032	Inter829t1-2	-0.341	1	2	0.000	24.444	-1.5	0.004	0.000	D	F	1280.5	359.540	0.192	0.016	1903.959	756.982	0.029	-	-0.134	-0.509	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.60073	10/28/0116 05:00.18	00002196	13.024	Inter829t1-2	-0.342	1	2	0.000	24.444	-1.4	0.004	0.000	D	F	1279.9	359.530	0.192	0.015	1903.958	757.199	0.029	-	-0.128	-0.510	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.61740	10/28/0116 05:00.18	00002197	13.015	Inter829t1-2	-0.344	1	2	0.000	24.444	-1.4	0.005	0.000	D	F	1279.5	359.521	0.192	0.013	1903.956	757.416	0.029	-	-0.123	-0.509	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.63407	10/28/0116 05:00.18	00002198	13.007	Inter829t1-2	-0.346	1	2	0.000	24.444	-1.3	0.009	0.000	D	F	1278.7	359.513	0.192	0.012	1903.954	757.633	0.029	-	-0.118	-0.505	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.65073	10/28/0116 05:00.18	00002199	12.999	Inter829t1-2	-0.347	1	2	0.000	24.444	-1.2	0.011	0.000	D	F	1278.2	359.505	0.192	0.011	1903.953	757.849	0.029	-	-0.113	-0.497	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.66740	10/28/0116 05:00.18	00002200	12.991	Inter829t1-2	-0.349	1	2	0.000	24.444	-1.2	0.014	0.000	D	F	1277.5	359.497	0.192	0.010	1903.951	758.066	0.029	-	-0.108	-0.488	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.68407	10/28/0116 05:00.18	00002201	12.983	Inter829t1-2	-0.351	1	2	0.000	24.444	-1.1	0.016	0.000	D	F	1277.7	359.490	0.192	0.009	1903.949	758.282	0.029	-	-0.103	-0.477	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.70073	10/28/0116 05:00.18	00002202	12.975	Inter829t1-2	-0.353	1	2	0.000	24.444	-1.0	0.021	0.000	D	F	1279.8	359.484	0.192	0.008	1903.947	758.499	0.029	-	-0.097	-0.464	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.71740	10/28/0116 05:00.18	00002203	12.968	Inter829t1-2	-0.355	1	2	0.000	24.444	-1.0	0.030	0.000	D	F	1290.6	359.478	0.193	0.007	1903.945	758.715	0.029	-	-0.091	-0.447	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.73407	10/28/0116 05:00.18	00002204	12.961	Inter829t1-2	-0.357	1	2	0.000	24.444	-0.9	0.042	0.000	D	F	1314.7	359.473	0.193	0.007	1903.943	758.931	0.029	-	-0.086	-0.430	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1111101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.75074	10/28/0116 05:00.18	00002205	12.955	Inter829t1-2	-0.358	1	2	0.000	24.444	-0.9	0.053	0.000	D	F	1351.8	359.467	0.194	0.007	1903.942	759.147	0.029	-	-0.081	-0.412	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.76740	10/28/0116 05:00.18	00002206	12.948	Inter829t1-2	-0.360	1	2	0.000	24.444	-0.8	0.060	0.000	D	F	1393.3	359.463	0.194	0.006	1903.940	759.363	0.029	-	-0.076	-0.392	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.78407	10/28/0116 05:00.18	00002207	12.943	Inter829t1-2	-0.362	1	2	0.000	24.444	-0.8	0.062	0.000	D	F	1425.2	359.458	0.195	0.006	1903.938	759.578	0.029	-	-0.072	-0.362	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.80074	10/28/0116 05:00.18	00002208	12.938	Inter829t1-2	-0.364	1	2	0.000	24.444	-0.7	0.063	0.000	D	F	1441.6	359.454	0.196	0.006	1903.936	759.794	0.029	-	-0.068	-0.316	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.81740	10/28/0116 05:00.18	00002209	12.935	Inter829t1-2	-0.366	1	2	0.000	24.444	-0.7	0.063	0.000	D	F	1445.9	359.451	0.197	0.006	1903.934	760.010	0.029	-	-0.065	-0.260	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.83407	10/28/0116 05:00.18	00002210	12.932	Inter829t1-2	-0.368	1	2	0.000	24.444	-0.7	0.065	0.000	D	F	1444.8	359.447	0.198	0.006	1903.932	760.225	0.028	-	-0.062	-0.206	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.85074	10/28/0116 05:00.18	00002211	12.930	Inter829t1-2	-0.370	1	2	0.000	24.444	-0.6	0.072	0.000	D	F	1445.7	359.444	0.199	0.006	1903.930	760.441	0.028	-	-0.059	-0.164	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.86740	10/28/0116 05:00.18	00002212	12.928	Inter829t1-2	-0.372	1	2	0.000	24.444	-0.6	0.079	0.000	D	F	1453.2	359.441	0.201	0.006	1903.928	760.656	0.028	-	-0.056	-0.135	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.88407	10/28/0116 05:00.18	00002213	12.926	Inter829t1-2	-0.374	1	2	0.000	24.444	-0.6	0.090	0.000	D	F	1471.1	359.439	0.202	0.006	1903.926	760.872	0.028	-	-0.053	-0.116	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.90074	10/28/0116 05:00.18	00002214	12.925	Inter829t1-2	-0.377	1	2	0.000	24.444	-0.6	0.102	0.000	D	F	1497.7	359.436	0.202	0.006	1903.923	761.087	0.028	-	-0.050	-0.100	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.91740	10/28/0116 05:00.18	00002215	12.924	Inter829t1-2	-0.379	1	2	0.000	24.444	-0.6	0.113	0.000	D	F	1529.0	359.434	0.203	0.006	1903.921	761.303	0.028	-	-0.048	-0.078	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.93407	10/28/0116 05:00.18	00002216	12.924	Inter829t1-2	-0.381	1	2	0.000	24.444	-0.6	0.122	0.000	D	F	1558.3	359.432	0.203	0.006	1903.919	761.518	0.028	-	-0.046	-0.045	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.95074	10/28/0116 05:00.18	00002217	12.924	Inter829t1-2	-0.383	1	2	0.000	24.444	-0.5	0.125	0.000	D	F	1582.4	359.430	0.203	0.006	1903.917	761.733	0.027	-	-0.043	-0.001	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.96741	10/28/0116 05:00.18	00002218	12.926	Inter829t1-2	-0.385	1	2	0.000	24.444	-0.5	0.127	0.000	D	F	1597.4	359.428	0.204	0.005	1903.915	761.949	0.027	-	-0.041	0.048	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.98407	10/28/0116 05:00.18	00002219	12.928	Inter829t1-2	-0.387	1	2	0.000	24.444	-0.5	0.123	0.000	D	F	1602.9	359.426	0.204	0.005	1903.913	762.164	0.027	-	-0.038	0.095	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	37.00074	10/28/0116 05:00.18	00002220	12.931	Inter829t1-2	-0.389	1	2	0.000	24.444	-0.4	0.120	0.000	D	F	1600.0	359.424	0.204	0.005	1903.911	762.380	0.027	-	-0.035	0.136	-	-	-	-	-	-	-	FREEWAY_GENERAL	Urban	F	1011101000001001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
